Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think so	17	M	19, 35
4	2	, you	51	M	25, 53, 71, 75
3	2	i think	21	M	15, 19, 35
3	2	it .	31	M	29, 41, 59
3	2	that .	43	M	15, 49, 57
2	2	, so	37	M	31, 67
2	2	, we	17	M	21, 37
2	2	have a	25	M	21, 45
2	2	i don't	57	M	3, 59
2	2	i know	47	M	3, 49
2	2	i've been	23	M	3, 25
2	2	in the	9	M	23, 31
2	2	is a	33	M	15, 47
2	2	no ,	33	M	21, 53
2	2	pretty cool	35	M	33, 67
2	2	well ,	31	M	37, 67
2	2	yeah ,	5	M	35, 39
2	2	yes ,	3	M	71, 73
12	1	i	57	M	3, 5, 9, 15, 19, 31, 35, 43, 45, 49, 57, 59
11	1	a	75	M	1, 3, 15, 21, 31, 33, 45, 47, 53, 67, 75
7	1	the	73	M	3, 15, 23, 31, 37, 55, 75
7	1	you	75	M	1, 25, 45, 53, 69, 71, 75
5	1	so	49	M	19, 31, 35, 55, 67
5	1	that	55	M	3, 15, 45, 49, 57
4	1	and	37	M	9, 23, 39, 45
4	1	have	49	M	21, 45, 63, 69
4	1	it	31	M	29, 31, 41, 59
4	1	to	31	M	3, 21, 31, 33
3	1	are	49	M	23, 37, 71
3	1	been	67	M	3, 25, 69
3	1	i've	55	M	3, 25, 57
3	1	in	45	M	23, 31, 67
3	1	is	33	M	15, 45, 47
3	1	know	47	M	3, 25, 49
3	1	no	33	M	21, 27, 53
3	1	of	29	M	39, 45, 67
3	1	that's	65	M	9, 33, 73
3	1	yes	9	M	65, 71, 73
2	1	friend	37	M	9, 45
2	1	get	29	M	31, 59
2	1	go	53	M	23, 75
2	1	how	9	M	9, 17
2	1	i'm	23	M	45, 67
2	1	if	53	M	23, 75
2	1	it's	3	M	1, 3
2	1	just	9	M	21, 29
2	1	like	13	M	1, 13
2	1	my	39	M	9, 47
2	1	people	11	M	57, 67
2	1	place	29	M	3, 31
2	1	there	25	M	45, 69
2	1	they	41	M	23, 63
2	1	watch	51	M	25, 75
2	1	what	33	M	13, 45

