Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for a long time	22	16	1	M	7, 22
2	2	4	you know , the	46	2	1	M	45, 46
4	2	3	you know ,	45	25	2	B	22, 44, 45, 46
2	2	3	, they do	25	4	1	B	22, 25
2	2	3	i mean ,	25	24	1	B	2, 25
10	10	2	i think	1	55	1	B	0, 1, 2, 20, 22, 34, 36, 44, 50, 54
8	8	2	, i	25	55	4	B	0, 2, 6, 22, 25, 38, 50, 54
7	7	2	uh ,	51	55	4	B	0, 22, 32, 50, 51, 52, 54
6	2	2	you know	22	34	2	M	13, 21, 22, 44, 45, 46
5	5	2	yeah ,	8	54	1	M	3, 8, 22, 38, 56
4	4	2	, and	45	14	3	B	32, 34, 44, 45
4	4	2	in the	45	40	3	B	6, 22, 36, 45
3	1	2	, the	45	11	1	B	36, 45, 46
3	3	2	i was	31	40	1	B	6, 31, 45
3	3	2	it .	31	46	1	B	10, 31, 55
3	3	2	well ,	25	27	1	B	8, 25, 34
2	2	2	, but	22	20	1	M	3, 22
2	1	2	, they	25	4	1	B	22, 25
2	2	2	i do	54	38	1	M	17, 54
2	2	2	is the	11	2	1	B	10, 11
2	2	2	it ,	1	2	1	B	0, 1
2	2	2	of a	45	8	1	B	38, 45
2	2	2	right ,	54	8	1	M	47, 54
2	2	2	they are	22	6	1	M	17, 22
2	2	2	time .	22	16	1	M	7, 22
2	2	2	was a	45	36	1	B	10, 45
16	4	1	i	6	55	1	B	0, 1, 2, 6, 17, 20, 22, 25, 31, 34, 36, 38, 44, 45, 50, 54
14	9	1	a	10	52	2	M	3, 7, 10, 20, 22, 34, 36, 38, 42, 45, 46, 47, 50, 54
14	9	1	the	6	53	1	M	1, 6, 10, 11, 20, 22, 30, 32, 36, 37, 41, 45, 46, 53
13	10	1	and	15	53	2	B	2, 6, 15, 19, 20, 22, 32, 34, 36, 40, 44, 45, 54
11	6	1	you	22	41	2	M	13, 21, 22, 34, 38, 41, 44, 45, 46, 50, 53
9	6	1	it	1	56	1	B	0, 1, 6, 10, 22, 29, 31, 53, 55
9	2	1	uh	23	55	2	B	0, 22, 23, 32, 38, 50, 51, 52, 54
8	2	1	know	13	41	1	B	6, 13, 17, 21, 22, 44, 45, 46
8	8	1	that	2	40	1	M	1, 2, 5, 6, 20, 36, 38, 40
8	8	1	to	49	54	5	B	2, 22, 34, 36, 40, 49, 53, 55
7	3	1	in	25	49	2	B	6, 22, 25, 36, 45, 50, 54
7	3	1	yeah	10	54	1	M	3, 8, 10, 22, 26, 38, 56
6	4	1	is	11	31	2	B	2, 10, 11, 20, 29, 32
5	3	1	but	3	51	1	B	0, 3, 17, 22, 50
5	2	1	do	22	38	1	M	17, 22, 25, 46, 54
5	3	1	of	32	41	1	M	5, 32, 34, 38, 45
5	3	1	they	22	38	1	M	17, 22, 25, 40, 54
5	2	1	was	31	40	3	B	6, 10, 22, 31, 45
4	4	1	about	31	40	1	B	14, 31, 36, 53
4	4	1	good	57	38	3	B	20, 22, 46, 57
4	4	1	have	36	17	1	M	25, 36, 40, 41
4	4	1	i'm	20	24	1	M	19, 20, 33, 42
4	4	1	not	20	50	2	M	1, 3, 20, 50
4	2	1	right	47	39	2	B	16, 36, 47, 54
4	4	1	what	9	28	1	B	2, 9, 17, 29
4	4	1	you're	47	22	2	B	34, 36, 47, 55
3	1	1	are	47	31	1	M	17, 22, 47
3	3	1	been	36	43	1	M	7, 36, 49
3	3	1	how	14	10	2	M	5, 13, 14
3	3	1	out	22	50	1	M	5, 22, 54
3	3	1	so	22	22	1	M	11, 22, 32
3	3	1	would	13	37	1	B	0, 13, 36
2	2	1	around	32	26	1	M	7, 32
2	2	1	back	45	24	1	B	22, 45
2	2	1	because	32	32	1	M	1, 32
2	2	1	doing	54	54	1	M	1, 54
2	2	1	paper	25	20	1	B	6, 25
2	2	1	point	43	24	1	B	20, 43
2	2	1	them	25	4	1	B	22, 25
2	2	1	there	50	6	1	M	45, 50
2	2	1	they're	6	6	1	M	1, 6
2	2	1	what's	43	14	1	B	30, 43
2	2	1	your	54	12	1	M	43, 54

