Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	, uh ,	11	63	1	B	4, 11, 20, 46, 52, 66
2	2	3	, i don't	20	6	1	M	15, 20
2	2	3	a lot of	47	44	1	B	4, 47
7	1	2	, uh	4	64	1	M	3, 4, 11, 20, 46, 52, 66
7	5	2	i don't	15	63	1	B	6, 15, 19, 20, 45, 61, 68
7	2	2	uh ,	42	63	1	B	4, 11, 20, 42, 46, 52, 66
6	4	2	, i	32	31	1	M	15, 20, 32, 36, 43, 45
5	5	2	, but	31	21	2	B	26, 28, 31, 43, 46
5	5	2	know ,	71	68	4	B	4, 20, 22, 68, 71
5	5	2	well ,	32	67	3	M	7, 11, 23, 32, 73
4	4	2	, and	59	46	3	B	14, 34, 52, 59
4	4	2	, we	73	54	3	B	20, 28, 46, 73
3	1	2	a lot	43	44	1	B	4, 43, 47
3	3	2	i think	29	28	2	B	2, 26, 29
3	3	2	i'm not	31	28	1	B	26, 31, 53
3	3	2	in the	67	46	2	B	22, 28, 67
2	2	2	, that's	20	14	1	M	7, 20
2	2	2	. uh	49	18	1	B	32, 49
2	2	2	and you	59	38	1	B	22, 59
2	2	2	for the	43	18	1	B	26, 43
2	2	2	he was	55	42	1	B	14, 55
2	2	2	i have	43	16	1	B	28, 43
2	2	2	i just	68	24	1	M	45, 68
2	2	2	of the	67	44	1	B	24, 67
2	2	2	on a	47	38	1	B	10, 47
2	2	2	people who	47	22	1	B	26, 47
2	2	2	that the	67	46	1	B	22, 67
2	2	2	the past	43	24	1	B	20, 43
2	2	2	think i	19	18	1	B	2, 19
2	2	2	we've done	20	10	1	M	11, 20
22	9	1	i	5	70	1	B	2, 5, 6, 9, 15, 19, 20, 26, 28, 29, 32, 33, 36, 43, 45, 57, 59, 61, 62, 65, 68, 71
18	18	1	a	19	60	2	B	4, 10, 19, 20, 21, 22, 23, 31, 32, 38, 39, 43, 47, 52, 54, 55, 62, 63
15	12	1	and	17	49	1	B	14, 17, 20, 22, 24, 32, 34, 36, 44, 52, 54, 56, 58, 59, 62
13	8	1	the	17	65	1	B	4, 17, 20, 22, 24, 26, 28, 36, 43, 54, 63, 67, 68
12	9	1	of	47	67	6	B	4, 14, 20, 22, 24, 26, 47, 54, 56, 62, 67, 70
11	11	1	to	47	65	7	B	4, 6, 20, 22, 26, 38, 46, 47, 56, 61, 68
11	2	1	uh	42	64	1	M	3, 4, 11, 20, 32, 42, 46, 49, 52, 60, 66
11	9	1	you	19	65	1	B	4, 19, 20, 22, 25, 28, 56, 59, 60, 66, 68
9	8	1	in	14	67	2	M	1, 3, 14, 22, 28, 36, 54, 58, 67
9	7	1	just	45	49	4	B	20, 24, 34, 44, 45, 46, 56, 58, 68
9	4	1	know	5	70	1	B	4, 5, 20, 22, 28, 66, 68, 71, 73
9	7	1	not	7	56	1	B	4, 7, 14, 26, 31, 37, 53, 58, 59
8	6	1	that	67	64	7	B	4, 14, 20, 22, 28, 38, 58, 67
7	7	1	be	6	68	1	M	1, 6, 20, 25, 26, 38, 68
7	2	1	but	26	52	1	M	1, 26, 28, 31, 43, 46, 52
7	5	1	i'm	10	58	1	M	1, 10, 26, 31, 32, 53, 58
7	7	1	it	61	45	5	B	24, 36, 38, 54, 60, 61, 68
7	5	1	we	47	54	3	B	20, 28, 46, 47, 60, 62, 73
6	5	1	for	43	59	3	B	10, 24, 26, 43, 54, 68
6	4	1	have	43	65	3	B	4, 20, 28, 43, 56, 68
6	6	1	is	67	40	5	B	28, 32, 36, 56, 66, 67
6	6	1	it's	34	49	1	M	21, 34, 35, 36, 63, 69
6	6	1	so	28	58	2	M	13, 23, 28, 29, 47, 70
6	1	1	well	60	67	3	M	7, 11, 23, 32, 60, 73
5	5	1	do	65	41	3	B	26, 38, 60, 65, 66
5	3	1	on	43	47	1	B	10, 43, 47, 54, 56
4	4	1	been	43	52	2	B	12, 20, 43, 63
4	2	1	he	55	42	3	B	14, 44, 52, 55
4	4	1	like	33	42	1	B	20, 33, 36, 61
4	3	1	that's	20	33	1	M	7, 20, 33, 39
4	4	1	there	6	59	1	M	1, 6, 28, 59
4	2	1	was	59	54	1	B	14, 55, 59, 67
3	3	1	an	45	32	1	B	20, 45, 51
3	3	1	they	51	30	2	B	22, 34, 51
3	2	1	we've	20	32	1	M	11, 20, 42
3	3	1	what	56	46	2	M	11, 33, 56
3	1	1	who	67	42	1	B	26, 47, 67
2	2	1	about	62	2	1	M	61, 62
2	2	1	back	54	4	1	M	51, 54
2	2	1	can	68	50	1	M	19, 68
2	2	1	even	60	14	1	M	47, 60
2	2	1	get	47	24	1	B	24, 47
2	2	1	he's	17	4	1	B	14, 17
2	2	1	i've	43	32	1	B	12, 43
2	2	1	job	52	34	1	M	19, 52
2	2	1	last	63	60	1	B	4, 63
2	2	1	make	68	22	1	M	47, 68
2	2	1	more	43	24	1	B	20, 43
2	2	1	oh	72	50	1	M	23, 72
2	2	1	some	43	2	1	B	42, 43
2	2	1	stuff	68	26	1	M	43, 68
2	2	1	up	73	50	1	B	24, 73
2	2	1	want	45	40	1	B	6, 45
2	2	1	working	43	24	1	B	20, 43
2	2	1	would	68	44	1	M	25, 68

