Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	uh you know	85	B	8, 40, 46, 92
3	3	i think it	79	B	30, 68, 108
2	3	and i think	51	B	58, 108
2	3	i i don't	45	B	48, 92
2	3	i think that	27	B	66, 92
2	3	one of the	13	B	24, 36
2	3	they have some	15	B	44, 58
11	2	yeah .	91	B	16, 20, 26, 50, 68, 70, 82, 88, 98, 104, 106
8	2	you know	89	B	8, 28, 40, 46, 66, 68, 92, 96
7	2	i think	103	B	6, 30, 58, 66, 68, 92, 108
6	2	on the	69	B	24, 30, 58, 60, 78, 92
4	2	and then	85	B	12, 24, 30, 96
4	2	i i	61	B	32, 48, 68, 92
4	2	in the	71	B	22, 40, 68, 92
4	2	uh-huh .	85	B	2, 14, 18, 86
3	2	. i	71	B	6, 36, 76
3	2	of the	69	B	24, 36, 92
2	2	. uh	9	B	96, 104
2	2	and and	55	B	8, 62
2	2	and maybe	15	B	44, 58
2	2	and so	97	B	0, 96
2	2	and they	35	B	24, 58
2	2	and uh	73	B	20, 92
2	2	but uh	47	B	46, 92
2	2	but um	85	B	8, 92
2	2	for the	61	B	32, 92
2	2	have the	9	B	58, 66
2	2	i don't	45	B	48, 92
2	2	i've had	43	B	42, 84
2	2	it .	81	B	12, 92
2	2	it was	23	B	46, 68
2	2	it with	79	B	12, 90
2	2	kind of	23	B	40, 62
2	2	last year	59	B	10, 68
2	2	like cats	45	B	36, 80
2	2	like that	41	B	22, 62
2	2	right .	39	B	36, 74
2	2	she was	57	B	40, 96
2	2	so they	87	B	10, 96
2	2	that i	27	B	66, 92
2	2	that is	17	B	28, 44
2	2	the car	27	B	40, 66
2	2	then she	57	B	40, 96
2	2	they found	15	B	10, 24
2	2	they have	15	B	44, 58
2	2	they were	51	B	46, 96
2	2	to get	11	B	40, 50
2	2	to the	89	B	8, 96
21	1	the	89	B	8, 12, 22, 24, 30, 32, 36, 40, 44, 46, 48, 58, 60, 66, 68, 76, 78, 80, 84, 92, 96
17	1	and	109	B	0, 8, 12, 20, 24, 30, 40, 44, 58, 62, 68, 80, 92, 96, 102, 104, 108
16	1	i	103	B	6, 12, 30, 32, 36, 48, 58, 62, 66, 68, 76, 84, 90, 92, 100, 108
14	1	it	109	B	0, 12, 22, 24, 28, 30, 46, 60, 64, 68, 76, 90, 92, 108
