Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. yeah .	11	B	0, 10
4	2	you know	25	B	12, 28, 32, 36
2	2	. i	17	B	12, 28
2	2	i think	5	B	8, 12
2	2	the the	21	B	12, 32
2	2	the uh	5	B	12, 16
2	2	they they	25	B	10, 34
2	2	uh-huh .	7	B	24, 30
2	2	yeah .	11	B	0, 10
8	1	the	33	B	2, 8, 10, 12, 16, 26, 32, 34
6	1	that	37	B	0, 8, 12, 18, 32, 36
6	1	you	31	B	6, 8, 12, 28, 32, 36
5	1	i	25	B	8, 12, 22, 28, 32
4	1	know	25	B	12, 28, 32, 36
4	1	so	25	B	4, 12, 16, 28
4	1	they	25	B	10, 28, 32, 34
4	1	uh	15	B	2, 8, 12, 16
3	1	a	17	B	12, 16, 28
3	1	is	11	B	12, 16, 22
3	1	just	25	B	4, 10, 28
3	1	that's	17	B	2, 16, 18
3	1	where	21	B	2, 12, 22
3	1	yeah	33	B	0, 10, 32
2	1	all	27	B	10, 36
2	1	and	5	B	8, 12
2	1	are	7	B	28, 34
2	1	but	5	B	18, 22
2	1	don't	7	B	4, 10
2	1	from	7	B	12, 18
2	1	get	25	B	12, 36
2	1	give	9	B	8, 16
2	1	in	5	B	22, 26
2	1	it	5	B	28, 32
2	1	of	17	B	12, 28
2	1	oh	21	B	14, 34
2	1	probably	7	B	12, 18
2	1	really	15	B	0, 14
2	1	time	3	B	16, 18
2	1	to	5	B	8, 12
2	1	why	13	B	16, 28

