Freq.	Size	Surface Form	Spanning	First Speaker	Turns
9	4	, you know ,	105	B	10, 26, 46, 56, 60, 68, 70, 92, 114
4	4	and , uh ,	63	B	6, 26, 64, 68
2	4	, but i have	31	B	26, 56
2	4	, i don't know	75	B	10, 84
2	4	, uh , i	59	B	56, 114
2	4	, uh , you	59	B	26, 84
2	4	, you know .	13	B	58, 70
2	4	but , uh ,	29	B	56, 84
2	4	uh-huh . no ,	45	B	50, 94
2	4	you know , we	55	B	26, 80
10	3	, uh ,	109	B	6, 10, 26, 56, 64, 68, 70, 84, 100, 114
10	3	, you know	105	B	10, 26, 46, 56, 58, 60, 68, 70, 92, 114
4	3	, i don't	85	B	10, 18, 84, 94
4	3	, um ,	69	B	46, 52, 60, 114
3	3	i , i	47	B	18, 56, 64
3	3	i don't know	89	B	10, 84, 98
3	3	uh , i	59	B	56, 84, 114
2	3	, and i	23	B	46, 68
2	3	, i have	25	B	56, 80
2	3	, that ,	3	B	10, 12
2	3	, the jury	23	B	62, 84
2	3	. i ,	67	B	18, 84
2	3	. so it's	25	B	70, 94
2	3	. uh ,	17	B	68, 84
2	3	. uh-huh .	53	B	32, 84
2	3	and , and	51	B	14, 64
2	3	and i do	85	B	18, 102
2	3	i think ,	7	B	88, 94
2	3	in the car	51	B	52, 102
2	3	or something .	57	B	14, 70
2	3	that , uh	65	B	10, 74
14	2	, i	105	B	10, 18, 26, 42, 50, 56, 60, 64, 70, 78, 80, 84, 94, 114
12	2	, you	109	B	10, 26, 46, 56, 58, 60, 68, 70, 84, 92, 114, 118
11	2	uh-huh .	101	B	4, 30, 32, 44, 48, 50, 82, 84, 94, 96, 104
10	2	uh ,	109	B	6, 10, 26, 56, 64, 68, 70, 84, 100, 114
6	2	, and	91	B	10, 14, 46, 64, 68, 100
6	2	and ,	103	B	6, 14, 26, 64, 68, 108
6	2	and i	89	B	18, 42, 46, 68, 102, 106
6	2	i don't	89	B	10, 18, 84, 86, 94, 98
5	2	i ,	67	B	18, 50, 56, 64, 84
5	2	i have	105	B	10, 26, 56, 80, 114
5	2	kind of	71	B	0, 26, 54, 64, 70
5	2	right .	115	B	0, 78, 90, 96, 114
5	2	that ,	85	B	10, 12, 56, 74, 94
4	2	, that	105	B	10, 12, 94, 114
4	2	. i	95	B	18, 84, 110, 112
4	2	well ,	59	B	54, 62, 70, 112
4	2	yeah .	91	B	20, 22, 36, 110
3	2	, but	57	B	26, 56, 82
3	2	, we	57	B	26, 80, 82
3	2	. so	69	B	26, 70, 94
3	2	. uh	85	B	0, 68, 84
3	2	. we	95	B	6, 60, 100
3	2	a lot	19	B	56, 70, 74
3	2	at ,	69	B	26, 68, 94
3	2	but i	73	B	26, 56, 98
3	2	have a	85	B	18, 80, 102
3	2	i had	71	B	42, 64, 112
3	2	in the	51	B	52, 66, 102
3	2	it's a	33	B	74, 88, 106
3	2	know .	27	B	58, 70, 84
3	2	no ,	69	B	26, 50, 94
3	2	or something	57	B	14, 52, 70
3	2	that i	93	B	10, 56, 102
3	2	them .	93	B	10, 66, 102
3	2	yeah ,	45	B	36, 70, 80
2	2	, for	43	B	14, 56
2	2	, had	47	B	6, 52
2	2	, is	9	B	60, 68
2	2	, just	37	B	10, 46
2	2	, one	19	B	46, 64
2	2	, we're	87	B	26, 112
2	2	, what	19	B	70, 88
2	2	, yeah	35	B	36, 70
2	2	. and	61	B	42, 102
2	2	. but	25	B	70, 94
2	2	and so	21	B	46, 66
2	2	and they	25	B	46, 70
2	2	and too	73	B	10, 82
2	2	because i	47	B	42, 88
2	2	do ,	53	B	18, 70
2	2	don't ,	69	B	26, 94
2	2	especially if	55	B	16, 70
2	2	i guess	43	B	68, 110
2	2	i work	29	B	42, 70
2	2	i would	93	B	10, 102
2	2	is ,	75	B	26, 100
2	2	it .	33	B	60, 92
2	2	it would	17	B	76, 92
2	2	like ,	25	B	46, 70
2	2	looked at	7	B	94, 100
2	2	of a	7	B	46, 52
2	2	of the	45	B	16, 60
2	2	oh ,	41	B	78, 118
2	2	on the	31	B	84, 114
2	2	one of	33	B	14, 46
2	2	see ,	11	B	60, 70
2	2	so ,	21	B	26, 46
2	2	so that	71	B	12, 82
2	2	that even	73	B	10, 82
2	2	that would	13	B	102, 114
2	2	that's what	97	B	14, 110
2	2	the ,	31	B	84, 114
2	2	there and	21	B	26, 46
2	2	this is	17	B	10, 26
2	2	to ,	15	B	46, 60
2	2	was ,	35	B	12, 46
2	2	we don't	35	B	26, 60
2	2	whatever ,	59	B	10, 68
2	2	would be	27	B	76, 102
2	2	you ,	61	B	24, 84
2	2	you have	21	B	68, 88
23	1	i	105	B	10, 18, 26, 42, 46, 50, 56, 60, 64, 68, 70, 78, 80, 84, 86, 88, 94, 98, 102, 106, 110, 112, 114
18	1	a	105	B	10, 12, 18, 42, 46, 52, 56, 64, 68, 70, 74, 80, 88, 94, 102, 106, 112, 114
18	1	and	103	B	6, 10, 14, 18, 26, 42, 46, 60, 64, 66, 68, 70, 76, 82, 100, 102, 106, 108
17	1	of	113	B	0, 10, 14, 16, 26, 42, 46, 52, 54, 56, 60, 64, 68, 70, 82, 84, 112
15	1	you	109	B	10, 24, 26, 46, 56, 58, 60, 68, 70, 80, 84, 88, 92, 114, 118
14	1	that	105	B	10, 12, 42, 56, 62, 70, 74, 82, 84, 86, 94, 100, 102, 114
14	1	the	109	B	6, 10, 16, 42, 46, 52, 60, 62, 66, 82, 84, 92, 102, 114
13	1	know	105	B	10, 26, 46, 56, 58, 60, 68, 70, 80, 84, 92, 98, 114
11	1	to	105	B	10, 46, 52, 56, 60, 62, 70, 82, 100, 102, 114
10	1	but	89	B	10, 26, 56, 70, 80, 82, 84, 92, 94, 98
9	1	have	105	B	10, 18, 26, 56, 68, 80, 88, 102, 114
9	1	in	51	B	52, 56, 66, 74, 82, 84, 92, 98, 102
9	1	is	111	B	0, 10, 12, 26, 60, 68, 94, 100, 110
9	1	so	83	B	12, 24, 26, 46, 64, 66, 70, 82, 94
8	1	right	115	B	0, 10, 26, 28, 78, 90, 96, 114
7	1	had	107	B	6, 26, 42, 46, 52, 64, 112
7	1	it	95	B	6, 26, 60, 64, 76, 92, 100
7	1	yeah	91	B	20, 22, 36, 60, 70, 80, 110
6	1	at	75	B	26, 60, 68, 82, 94, 100
6	1	it's	73	B	34, 70, 74, 88, 94, 106
6	1	them	93	B	10, 26, 42, 64, 66, 102
6	1	we	95	B	6, 26, 60, 80, 82, 100
6	1	well	59	B	54, 62, 70, 72, 86, 112
6	1	with	83	B	10, 42, 64, 70, 82, 92
5	1	all	85	B	26, 42, 60, 70, 110
5	1	do	85	B	18, 60, 70, 88, 102
5	1	if	83	B	10, 16, 46, 70, 92
5	1	on	109	B	6, 26, 64, 84, 114
5	1	one	55	B	14, 46, 56, 64, 68
5	1	that's	99	B	12, 14, 54, 100, 110
5	1	there	115	B	0, 26, 46, 88, 114
5	1	they	81	B	14, 46, 66, 70, 94
5	1	um	113	B	2, 46, 52, 60, 114
5	1	what	97	B	14, 70, 84, 88, 110
4	1	be	61	B	42, 76, 92, 102
