Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	65	B	4, 20, 68
5	3	, uh ,	63	B	4, 20, 46, 52, 66
4	3	you know ,	65	B	4, 20, 22, 68
2	3	, but i	3	B	26, 28
2	3	, there's a	19	B	4, 22
2	3	, um ,	23	B	20, 42
2	3	, we just	27	B	20, 46
6	2	uh ,	63	B	4, 20, 42, 46, 52, 66
6	2	you know	65	B	4, 20, 22, 28, 66, 68
4	2	know ,	65	B	4, 20, 22, 68
3	2	, and	39	B	14, 34, 52
3	2	, but	21	B	26, 28, 46
3	2	, i	17	B	20, 32, 36
3	2	, we	27	B	20, 28, 46
3	2	have to	65	B	4, 56, 68
3	2	i don't	63	B	6, 20, 68
3	2	kind of	15	B	56, 62, 70
3	2	to be	21	B	6, 20, 26
3	2	uh-huh .	23	B	8, 18, 30
3	2	yeah .	65	B	0, 50, 64
2	2	, do	41	B	26, 66
2	2	, have	17	B	4, 20
2	2	, he	39	B	14, 52
2	2	a good	43	B	10, 52
2	2	and ,	13	B	20, 32
2	2	and he	9	B	44, 52
2	2	do it	23	B	38, 60
2	2	i think	25	B	2, 26
2	2	in the	7	B	22, 28
2	2	just really	39	B	20, 58
2	2	of ,	21	B	4, 24
2	2	out of	5	B	20, 24
2	2	right now	13	B	10, 22
2	2	to ,	65	B	4, 68
13	1	and	49	B	14, 20, 22, 24, 32, 34, 36, 44, 52, 54, 56, 58, 62
10	1	of	67	B	4, 14, 20, 22, 24, 26, 54, 56, 62, 70
9	1	a	59	B	4, 10, 20, 22, 32, 38, 52, 54, 62
9	1	i	67	B	2, 6, 20, 26, 28, 32, 36, 62, 68
9	1	the	65	B	4, 20, 22, 24, 26, 28, 36, 54, 68
9	1	to	65	B	4, 6, 20, 22, 26, 38, 46, 56, 68
8	1	just	49	B	20, 24, 34, 44, 46, 56, 58, 68
8	1	uh	63	B	4, 20, 32, 42, 46, 52, 60, 66
8	1	you	65	B	4, 20, 22, 28, 56, 60, 66, 68
7	1	that	55	B	4, 14, 20, 22, 28, 38, 58
6	1	in	45	B	14, 22, 28, 36, 54, 58
6	1	it	45	B	24, 36, 38, 54, 60, 68
5	1	be	63	B	6, 20, 26, 38, 68
5	1	for	59	B	10, 24, 26, 54, 68
5	1	have	65	B	4, 20, 28, 56, 68
5	1	is	39	B	28, 32, 36, 56, 66
5	1	we	43	B	20, 28, 46, 60, 62
4	1	all	39	B	20, 26, 34, 58
4	1	but	27	B	26, 28, 46, 52
4	1	i'm	49	B	10, 26, 32, 58
4	1	not	55	B	4, 14, 26, 58
4	1	out	49	B	20, 24, 28, 68
4	1	right	39	B	10, 22, 46, 48
4	1	where	49	B	20, 28, 66, 68
4	1	yeah	65	B	0, 14, 50, 64
3	1	good	43	B	10, 42, 52
3	1	he	39	B	14, 44, 52
3	1	me	51	B	10, 34, 60
3	1	on	47	B	10, 54, 56
3	1	really	39	B	20, 26, 58
3	1	them	25	B	44, 46, 68
3	1	this	59	B	10, 36, 68
3	1	with	49	B	12, 20, 60
2	1	are	5	B	22, 26
2	1	because	49	B	20, 68
2	1	been	9	B	12, 20
2	1	different	9	B	20, 28
2	1	here	3	B	60, 62
2	1	it's	3	B	34, 36
2	1	like	17	B	20, 36
2	1	or	23	B	6, 28
2	1	pay	67	B	2, 68
2	1	so	43	B	28, 70
2	1	sort	55	B	14, 68
2	1	then	33	B	36, 68
2	1	there	23	B	6, 28
2	1	there's	19	B	4, 22
2	1	they	13	B	22, 34
2	1	they're	5	B	22, 26
2	1	too	15	B	20, 34
2	1	we've	23	B	20, 42
2	1	well	29	B	32, 60
2	1	will	9	B	28, 36

