Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	it's going to be	42	20	1	M	23, 42
5	5	3	, uh ,	43	36	4	B	8, 18, 20, 26, 43
4	4	3	yeah , i	24	24	2	M	15, 17, 24, 38
8	5	2	, i	18	30	3	M	9, 15, 17, 18, 24, 26, 28, 38
6	1	2	uh ,	43	36	5	B	8, 18, 20, 24, 26, 43
4	4	2	, and	29	19	1	B	26, 29, 30, 44
4	2	2	going to	30	20	1	M	23, 30, 34, 42
3	3	2	, the	20	16	2	M	5, 13, 20
3	3	2	have to	38	44	1	M	1, 38, 44
3	1	2	to be	42	42	2	M	1, 23, 42
3	3	2	yeah .	18	16	1	M	7, 18, 22
3	3	2	you don't	16	34	1	M	11, 16, 44
2	2	2	, they're	31	8	1	B	24, 31
2	2	2	. we	29	6	1	B	24, 29
2	2	2	don't know	16	8	1	M	9, 16
2	2	2	huh .	43	8	1	B	36, 43
2	2	2	well ,	26	18	1	M	9, 26
17	11	1	i	9	41	1	B	6, 9, 13, 15, 17, 18, 20, 24, 25, 26, 28, 33, 35, 38, 41, 42, 46
14	12	1	the	5	47	1	B	0, 5, 8, 13, 20, 24, 28, 29, 33, 38, 40, 41, 44, 46
14	8	1	to	1	47	1	B	0, 1, 8, 10, 16, 20, 23, 29, 30, 34, 38, 42, 44, 46
12	9	1	you	12	47	2	M	1, 11, 12, 16, 18, 19, 26, 30, 41, 44, 46, 47
8	8	1	a	6	31	1	M	1, 6, 23, 24, 25, 27, 29, 31
8	5	1	and	29	45	4	B	0, 8, 26, 28, 29, 30, 34, 44
8	8	1	in	35	32	5	B	12, 24, 26, 28, 30, 35, 38, 43
7	7	1	it	13	37	1	B	6, 13, 26, 28, 29, 37, 42
7	7	1	just	24	39	2	M	3, 15, 24, 26, 28, 31, 41
6	2	1	don't	21	36	2	M	9, 11, 16, 21, 25, 44
6	4	1	have	24	44	1	M	1, 24, 28, 33, 38, 44
5	5	1	can	29	29	2	B	18, 28, 29, 38, 46
5	5	1	what	41	32	2	B	16, 28, 41, 44, 47
4	4	1	are	29	20	1	B	24, 29, 41, 43
4	1	1	be	4	42	1	M	1, 4, 23, 42
4	4	1	but	8	40	1	M	7, 8, 42, 46
4	4	1	of	27	39	2	B	8, 24, 27, 46
4	4	1	see	19	31	2	B	4, 10, 19, 34
4	4	1	they	21	21	2	B	4, 10, 21, 24
4	2	1	well	9	27	1	B	8, 9, 26, 34
3	3	1	doing	18	16	1	M	13, 18, 28
3	1	1	it's	23	35	1	B	8, 23, 42
3	3	1	not	26	20	2	M	7, 25, 26
3	3	1	that's	28	32	1	M	13, 28, 44
3	1	1	they're	24	19	1	M	13, 24, 31
3	2	1	we	29	15	1	B	24, 29, 38
3	3	1	who	29	20	1	B	24, 29, 43
2	2	1	do	47	2	1	B	46, 47
2	2	1	fire	23	8	1	B	16, 23
2	2	1	if	33	30	1	B	4, 33
2	2	1	is	34	22	1	M	13, 34
2	2	1	like	43	16	1	B	28, 43
2	2	1	live	35	12	1	B	24, 35
2	2	1	no	32	12	1	M	21, 32
2	2	1	there	31	8	1	B	24, 31
2	2	1	would	33	22	1	B	12, 33
2	2	1	you're	31	2	1	B	30, 31

