Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	how do you	55	M	49, 103
4	2	it's not	89	M	3, 17, 53, 91
3	2	in the	107	M	3, 9, 109
3	2	that ?	53	M	51, 87, 103
2	2	. it	47	M	1, 47
2	2	a lot	23	M	39, 61
2	2	a small	89	M	5, 93
2	2	and i	5	M	39, 43
2	2	are you	99	M	11, 109
2	2	bad .	51	M	3, 53
2	2	get the	45	M	23, 67
2	2	good .	15	M	25, 39
2	2	have a	19	M	41, 59
2	2	i don't	75	M	19, 93
2	2	i mean	55	M	27, 81
2	2	i think	7	M	7, 13
2	2	it ?	9	M	49, 57
2	2	of the	29	M	39, 67
2	2	so you	3	M	57, 59
2	2	the same	39	M	23, 61
2	2	you do	77	M	27, 103
2	2	you will	25	M	5, 29
17	1	i	93	M	7, 13, 19, 27, 39, 41, 43, 47, 53, 63, 71, 73, 75, 79, 81, 93, 99
13	1	you	109	M	5, 11, 27, 29, 35, 49, 51, 57, 59, 103, 109, 111, 113
12	1	the	109	M	1, 3, 9, 23, 27, 29, 39, 61, 63, 67, 101, 109
8	1	a	93	M	5, 31, 39, 41, 59, 61, 93, 97
8	1	it's	95	M	3, 13, 17, 53, 77, 81, 91, 97
7	1	it	89	M	1, 3, 7, 47, 49, 57, 89
7	1	uh	105	M	7, 45, 73, 77, 101, 103, 111
6	1	have	45	M	27, 41, 43, 59, 61, 71
6	1	not	109	M	3, 17, 53, 91, 95, 111
6	1	of	47	M	23, 31, 39, 61, 67, 69
6	1	that	53	M	51, 53, 63, 69, 87, 103
5	1	and	53	M	29, 39, 43, 77, 81
4	1	do	77	M	27, 49, 53, 103
4	1	good	85	M	13, 25, 39, 97
4	1	so	59	M	1, 23, 57, 59
4	1	that's	73	M	25, 73, 93, 97
4	1	to	95	M	3, 29, 41, 97
3	1	all	85	M	1, 9, 85
3	1	are	101	M	9, 11, 109
3	1	get	75	M	23, 67, 97
3	1	i'm	79	M	17, 83, 95
3	1	know	45	M	19, 35, 63
3	1	think	87	M	7, 13, 93
3	1	well	41	M	9, 39, 49
2	1	because	63	M	35, 97
2	1	but	41	M	3, 43
2	1	did	5	M	47, 51
2	1	had	59	M	3, 61
2	1	i've	67	M	3, 69
2	1	just	23	M	7, 29
2	1	like	17	M	41, 57
2	1	my	41	M	3, 43
2	1	they're	41	M	45, 85
2	1	too	67	M	3, 69
2	1	we	5	M	67, 71
2	1	what	55	M	19, 73
2	1	you're	17	M	19, 35

