Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	to do that .	94	40	1	M	55, 94
2	2	3	have to be	55	16	1	B	40, 55
2	2	3	i think it	98	20	1	M	79, 98
2	2	3	i think it's	69	54	1	B	16, 69
2	2	3	the same thing	26	10	1	M	17, 26
2	2	3	to be in	55	14	1	B	42, 55
2	2	3	you have to	84	30	1	M	55, 84
6	3	2	i think	61	83	2	B	16, 42, 61, 69, 79, 98
5	3	2	that .	55	55	1	B	40, 55, 60, 74, 94
5	2	2	to be	55	43	3	B	24, 40, 42, 55, 66
4	4	2	in the	34	60	1	M	15, 34, 63, 74
4	4	2	it .	23	80	1	B	4, 23, 81, 83
4	4	2	it was	49	60	1	B	20, 49, 60, 79
3	1	2	do that	105	51	1	M	55, 94, 105
3	1	2	have to	55	45	1	B	40, 55, 84
3	3	2	i don't	81	35	1	B	66, 81, 100
3	3	2	it's a	84	14	1	M	75, 84, 88
3	1	2	to do	94	68	2	M	27, 55, 94
3	3	2	well i	41	29	1	B	26, 41, 54
2	2	2	. i	79	14	1	B	66, 79
2	2	2	but i	105	8	1	B	98, 105
2	2	2	do you	102	58	1	M	45, 102
2	2	2	going to	29	6	1	B	24, 29
2	2	2	how did	51	32	1	B	20, 51
2	2	2	i can't	93	44	1	B	50, 93
2	2	2	i do	105	36	1	B	70, 105
2	2	2	i love	12	8	1	M	5, 12
2	2	2	if they	51	28	1	B	24, 51
2	2	2	no .	83	82	1	B	2, 83
2	2	2	of a	47	6	1	B	42, 47
2	2	2	that they	34	2	1	M	33, 34
2	2	2	that's what	24	4	1	M	21, 24
2	2	2	they were	51	52	1	B	0, 51
2	2	2	thing .	44	28	1	M	17, 44
2	2	2	uh the	42	12	1	M	31, 42
2	2	2	we do	54	48	1	M	7, 54
2	2	2	what the	24	10	1	M	15, 24
2	2	2	what you	34	8	1	M	27, 34
2	2	2	you can	105	60	1	B	46, 105
2	2	2	your own	65	22	1	B	44, 65
35	19	1	i	12	102	1	M	5, 12, 14, 16, 20, 21, 23, 26, 38, 40, 41, 42, 46, 47, 50, 53, 54, 61, 62, 63, 66, 69, 70, 74, 79, 81, 82, 93, 95, 97, 98, 100, 101, 105, 106
26	20	1	you	15	99	1	B	8, 15, 19, 20, 24, 27, 29, 34, 35, 38, 42, 45, 46, 48, 55, 61, 66, 67, 74, 80, 84, 86, 90, 102, 105, 106
