Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	7	B	14, 20
2	4	uh-huh . uh-huh .	7	B	40, 46
2	3	, they just	3	B	12, 14
2	3	and we had	13	B	32, 44
7	2	yeah .	37	B	8, 22, 26, 30, 34, 36, 44
4	2	uh-huh .	19	B	28, 40, 42, 46
3	2	, they	7	B	8, 12, 14
3	2	, you	7	B	14, 18, 20
2	2	, and	15	B	18, 32
2	2	, i	13	B	18, 30
2	2	back .	33	B	0, 32
2	2	get ,	9	B	12, 20
2	2	in the	35	B	10, 44
2	2	the time	27	B	18, 44
2	2	they were	13	B	8, 20
2	2	time ,	15	B	18, 32
2	2	well ,	7	B	6, 12
7	1	a	45	B	0, 12, 14, 18, 20, 32, 44
7	1	yeah	37	B	8, 22, 26, 30, 34, 36, 44
6	1	the	35	B	10, 14, 18, 24, 32, 44
6	1	to	45	B	0, 6, 12, 20, 24, 44
6	1	you	33	B	6, 10, 14, 18, 20, 38
4	1	and	27	B	18, 20, 32, 44
4	1	back	33	B	0, 18, 24, 32
4	1	in	39	B	6, 10, 38, 44
4	1	just	15	B	0, 8, 12, 14
4	1	they	13	B	8, 12, 14, 20
4	1	time	33	B	12, 18, 32, 44
3	1	get	21	B	0, 12, 20
3	1	had	27	B	18, 32, 44
3	1	i	27	B	18, 30, 44
3	1	so	29	B	10, 12, 38
3	1	we	21	B	24, 32, 44
3	1	well	39	B	6, 12, 44
2	1	as	3	B	18, 20
2	1	be	13	B	0, 12
2	1	it	21	B	4, 24
2	1	it's	15	B	16, 30
2	1	of	33	B	12, 44
2	1	out	33	B	12, 44
2	1	right	13	B	0, 12
2	1	that's	11	B	2, 12
2	1	there	7	B	6, 12
2	1	where	21	B	18, 38
2	1	will	5	B	20, 24

