Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	you know	35	27	3	B	12, 26, 32, 35, 38
2	2	2	are you	30	2	1	M	29, 30
2	2	2	i'm glad	34	12	1	M	23, 34
2	2	2	of the	38	24	1	M	15, 38
2	2	2	you ?	30	14	1	M	17, 30
2	2	2	you don't	38	30	1	M	9, 38
12	6	1	you	9	33	1	B	6, 9, 12, 17, 26, 27, 29, 30, 32, 34, 35, 38
11	11	1	i	19	38	2	B	0, 12, 19, 20, 22, 23, 24, 26, 34, 36, 37
9	9	1	the	24	34	5	M	5, 11, 15, 17, 19, 24, 26, 34, 38
8	8	1	that	17	39	2	B	0, 14, 17, 22, 24, 32, 34, 38
7	7	1	a	30	26	1	M	13, 30, 31, 32, 33, 35, 38
7	3	1	know	12	30	1	M	9, 12, 26, 32, 35, 37, 38
6	5	1	i'm	13	35	1	B	0, 13, 19, 22, 23, 34
5	5	1	and	5	39	1	B	0, 5, 24, 34, 38
5	5	1	it's	24	31	1	M	5, 24, 26, 33, 35
4	3	1	of	22	24	1	M	15, 22, 24, 38
3	1	1	don't	38	30	2	M	9, 37, 38
3	3	1	have	39	20	2	B	20, 32, 39
3	3	1	in	24	21	1	M	19, 24, 39
3	3	1	not	22	18	2	M	5, 15, 22
3	3	1	there	24	16	1	M	17, 24, 32
3	3	1	thing	38	6	2	M	33, 35, 38
3	3	1	you're	23	20	1	B	12, 23, 31
2	1	1	are	30	2	1	M	29, 30
2	2	1	for	12	2	1	M	11, 12
2	2	1	good	33	20	1	B	14, 33
2	2	1	like	12	8	1	M	5, 12
2	2	1	my	11	12	1	B	0, 11
2	2	1	no	22	22	1	M	1, 22
2	2	1	ones	34	18	1	M	17, 34
2	2	1	so	32	14	1	M	19, 32
2	2	1	that's	36	22	1	M	15, 36
2	2	1	was	39	2	1	B	38, 39
2	2	1	were	24	8	1	M	17, 24
2	2	1	what	17	6	1	B	12, 17

