Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	, you know ,	69	87	3	B	8, 12, 22, 69, 74, 94
2	2	4	, i mean ,	94	50	1	M	45, 94
2	2	4	know , but i	44	36	1	M	9, 44
12	12	3	, uh ,	17	79	1	B	14, 17, 27, 32, 34, 45, 58, 69, 74, 82, 84, 92
9	4	3	you know ,	69	87	6	B	8, 12, 22, 24, 44, 50, 69, 74, 94
7	1	3	, you know	77	87	3	B	8, 12, 22, 69, 74, 77, 94
6	6	3	, i think	27	67	2	B	14, 24, 27, 58, 74, 80
3	1	3	, but i	76	68	1	M	9, 44, 76
2	2	3	, it's ,	31	14	1	B	18, 31
2	2	3	, yeah .	86	14	1	M	73, 86
2	2	3	supposed to be	24	8	1	M	17, 24
2	2	3	well , you	29	18	1	B	12, 29
17	7	2	uh ,	20	79	1	B	14, 17, 20, 27, 32, 34, 42, 45, 58, 68, 69, 74, 80, 82, 84, 90, 92
13	2	2	, uh	14	88	1	M	5, 14, 17, 27, 32, 34, 45, 58, 69, 74, 82, 84, 92
12	4	2	, i	44	81	2	B	14, 24, 27, 44, 45, 50, 58, 68, 69, 74, 80, 94
10	4	2	i think	32	81	2	B	14, 24, 27, 32, 37, 58, 74, 75, 80, 94
9	2	2	, you	31	87	3	B	8, 12, 22, 29, 31, 69, 74, 77, 94
9	9	2	yeah ,	16	74	1	M	13, 16, 34, 38, 45, 54, 55, 81, 86
7	4	2	, but	44	76	2	M	9, 39, 44, 55, 76, 80, 84
7	7	2	, we	61	78	3	B	16, 18, 32, 61, 82, 90, 93
7	5	2	well ,	29	82	3	B	12, 18, 24, 29, 69, 89, 93
5	5	2	it .	55	65	1	B	24, 55, 59, 74, 88
5	3	2	yeah .	73	45	1	B	48, 73, 78, 86, 92
4	2	2	, it's	18	33	1	M	13, 18, 31, 45
4	4	2	, that's	89	79	2	B	16, 38, 89, 94
4	1	2	but i	94	86	1	M	9, 44, 76, 94
4	4	2	going to	49	87	1	B	8, 49, 58, 94
4	4	2	i don't	88	80	3	M	9, 55, 69, 88
4	4	2	it's a	34	50	1	M	25, 34, 45, 74
4	4	2	that ,	52	46	1	M	31, 52, 58, 76
4	2	2	to be	17	81	1	B	14, 17, 24, 94
4	4	2	yes ,	36	80	1	M	5, 36, 61, 84
3	3	2	, because	90	26	1	M	69, 90, 94
3	3	2	, so	76	17	1	M	67, 76, 83
3	3	2	, that	31	45	1	B	14, 31, 58
3	1	2	, yeah	86	32	2	M	55, 73, 86
3	3	2	. i	74	30	1	M	55, 74, 84
3	3	2	have to	94	66	2	M	29, 83, 94
3	1	2	i mean	84	50	1	M	45, 84, 94
3	1	2	it's ,	34	17	1	B	18, 31, 34
3	1	2	mean ,	94	50	2	M	45, 77, 94
3	3	2	oh ,	73	38	2	B	36, 62, 73
3	3	2	that .	74	64	2	M	11, 43, 74
2	2	2	a great	32	6	1	M	27, 32
2	2	2	a little	89	36	1	B	54, 89
2	2	2	but i'm	94	56	1	M	39, 94
2	2	2	do that	94	84	1	M	11, 94
2	2	2	have a	26	20	1	M	7, 26
2	2	2	have my	92	34	1	M	59, 92
2	2	2	i like	50	32	1	M	19, 50
2	2	2	i'm not	94	46	1	M	49, 94
2	2	2	now ,	55	22	1	B	34, 55
2	2	2	of a	68	44	1	M	25, 68
