Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	33	B	14, 40, 46
2	4	, that's true .	9	B	46, 54
2	4	and , uh ,	75	B	10, 84
2	4	have , uh ,	35	B	14, 48
2	4	is , uh ,	23	B	18, 40
9	3	, uh ,	75	B	10, 14, 18, 24, 26, 40, 48, 70, 84
3	3	you know ,	33	B	14, 40, 46
2	3	, that's true	9	B	46, 54
2	3	, um ,	15	B	4, 18
2	3	, we have	3	B	46, 48
2	3	a lot of	55	B	22, 76
2	3	and they just	43	B	14, 56
2	3	i don't know	35	B	8, 42
2	3	uh , i	13	B	12, 24
10	2	uh ,	75	B	10, 12, 14, 18, 24, 26, 40, 48, 70, 84
6	2	, and	49	B	8, 10, 18, 40, 48, 56
5	2	right .	71	B	12, 38, 64, 70, 82
5	2	yeah .	75	B	0, 6, 10, 72, 74
4	2	, i	65	B	12, 24, 42, 76
4	2	, they	71	B	14, 18, 78, 84
4	2	, you	33	B	14, 18, 40, 46
4	2	a lot	65	B	12, 22, 58, 76
4	2	i think	53	B	6, 8, 12, 58
4	2	know ,	33	B	14, 40, 42, 46
3	2	, that's	43	B	12, 46, 54
3	2	, we	31	B	18, 46, 48
3	2	and ,	75	B	10, 18, 84
3	2	have to	41	B	18, 40, 58
3	2	it is	17	B	14, 22, 30
3	2	uh-huh .	21	B	44, 60, 64
3	2	um ,	37	B	4, 18, 40
3	2	we have	9	B	40, 46, 48
3	2	well ,	67	B	12, 46, 78
3	2	yeah ,	63	B	14, 40, 76
2	2	, but	63	B	14, 76
2	2	, well	65	B	14, 78
2	2	, yeah	77	B	0, 76
2	2	. i	49	B	6, 54
2	2	and i	33	B	8, 40
2	2	go ,	63	B	14, 76
2	2	have the	21	B	36, 56
2	2	i ,	19	B	24, 42
2	2	is ,	23	B	18, 40
2	2	is a	15	B	36, 50
2	2	it ,	7	B	8, 14
2	2	kind of	45	B	40, 84
2	2	now ,	33	B	8, 40
2	2	oh ,	13	B	0, 12
2	2	okay .	27	B	2, 28
2	2	right ,	17	B	38, 54
2	2	so ,	17	B	4, 20
2	2	there's a	23	B	18, 40
2	2	they just	43	B	14, 56
2	2	to the	51	B	6, 56
2	2	yes ,	9	B	18, 26
2	2	you .	67	B	14, 80
12	1	a	69	B	8, 12, 14, 18, 22, 36, 40, 46, 50, 58, 62, 76
11	1	and	77	B	8, 10, 14, 18, 30, 40, 46, 48, 56, 78, 84
11	1	to	75	B	6, 8, 10, 18, 34, 40, 46, 56, 58, 62, 80
10	1	i	71	B	6, 8, 12, 24, 36, 40, 42, 54, 58, 76
9	1	have	63	B	14, 18, 36, 40, 46, 48, 56, 58, 76
9	1	is	57	B	14, 18, 22, 30, 36, 40, 50, 68, 70
8	1	of	77	B	8, 18, 22, 24, 26, 40, 76, 84
8	1	we	55	B	8, 10, 14, 18, 40, 46, 48, 62
7	1	right	71	B	12, 38, 40, 54, 64, 70, 82
7	1	so	59	B	4, 20, 40, 46, 52, 56, 62
7	1	the	79	B	6, 8, 36, 46, 56, 68, 84
7	1	you	67	B	14, 18, 40, 46, 58, 76, 80
5	1	in	49	B	10, 14, 40, 46, 58
5	1	it	39	B	8, 14, 22, 30, 46
5	1	they	71	B	14, 18, 56, 78, 84
5	1	well	67	B	12, 14, 46, 50, 78
4	1	are	65	B	14, 18, 40, 78
4	1	for	35	B	6, 8, 14, 40
4	1	that	43	B	12, 18, 24, 54
3	1	all	49	B	10, 40, 58
3	1	at	43	B	36, 56, 78
3	1	go	63	B	14, 34, 76
3	1	just	45	B	14, 56, 58
3	1	not	63	B	22, 40, 84
3	1	oh	67	B	0, 12, 66
3	1	okay	27	B	2, 14, 28
3	1	other	47	B	10, 22, 56
3	1	them	57	B	6, 18, 62
3	1	with	37	B	10, 22, 46
3	1	work	61	B	24, 36, 84
2	1	about	45	B	12, 56
2	1	because	33	B	8, 40
2	1	good	13	B	18, 30
2	1	got	7	B	8, 14
2	1	here	27	B	36, 62
2	1	i'm	17	B	40, 56
2	1	it's	53	B	26, 78
2	1	like	5	B	14, 18
2	1	living	39	B	40, 78
2	1	my	63	B	8, 70
2	1	on	33	B	14, 46
2	1	one	23	B	14, 36
2	1	or	29	B	18, 46
2	1	really	23	B	18, 40
2	1	some	11	B	8, 18
2	1	something	11	B	46, 56
2	1	thousand	11	B	36, 46
2	1	up	11	B	46, 56
2	1	which	29	B	8, 36
2	1	would	71	B	6, 76

