Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	3	, uh ,	31	45	4	B	0, 4, 6, 18, 31, 32, 43, 44
2	2	3	, like ,	32	18	1	M	15, 32
2	2	3	i say ,	19	14	1	B	6, 19
2	2	3	yeah . i	36	32	1	M	5, 36
2	2	3	you know what	45	36	1	B	10, 45
5	3	2	yeah .	5	41	1	B	2, 5, 16, 36, 42
5	3	2	you know	45	43	3	B	4, 10, 32, 45, 46
3	1	2	, like	15	27	1	B	6, 15, 32
3	1	2	. i	18	32	1	M	5, 18, 36
3	3	2	i was	32	37	1	M	5, 32, 41
2	2	2	a little	39	20	1	B	20, 39
2	2	2	hard to	24	18	1	M	7, 24
2	2	2	it .	33	16	1	B	18, 33
2	2	2	the same	4	4	1	M	1, 4
2	2	2	thing .	40	40	1	M	1, 40
2	2	2	well ,	37	32	1	B	6, 37
17	13	1	i	4	47	1	M	1, 4, 5, 6, 9, 17, 18, 19, 20, 21, 32, 33, 35, 36, 40, 41, 47
12	10	1	a	6	45	2	M	1, 5, 6, 18, 20, 23, 27, 28, 31, 35, 39, 45
12	11	1	the	4	47	1	M	1, 4, 15, 17, 20, 32, 35, 37, 40, 43, 44, 47
10	10	1	and	9	45	2	B	0, 6, 9, 12, 18, 22, 32, 36, 40, 44
10	5	1	you	15	47	4	B	0, 4, 6, 10, 15, 31, 32, 38, 45, 46
7	7	1	in	1	48	1	B	0, 1, 6, 17, 27, 31, 47
7	4	1	like	15	48	2	B	0, 6, 15, 32, 33, 36, 47
6	5	1	it	33	39	4	B	6, 18, 24, 28, 33, 44
6	6	1	of	17	32	1	B	4, 17, 18, 27, 28, 35
6	6	1	that	47	38	5	B	10, 18, 20, 44, 46, 47
6	4	1	to	7	37	1	B	4, 7, 18, 24, 28, 40
6	1	1	yeah	24	41	1	B	2, 5, 16, 24, 36, 42
5	2	1	was	18	37	1	M	5, 18, 32, 40, 41
4	4	1	have	31	19	1	B	18, 31, 32, 36
4	2	1	say	7	42	1	B	6, 7, 19, 47
4	2	1	what	21	36	1	B	10, 21, 40, 45
3	3	1	do	35	31	1	B	10, 35, 40
3	3	1	just	45	28	2	B	18, 40, 45
3	1	1	well	37	32	2	B	6, 20, 37
2	2	1	came	37	20	1	B	18, 37
2	2	1	god	32	6	1	M	27, 32
2	2	1	is	39	30	1	B	10, 39
2	2	1	mean	15	12	1	B	4, 15
2	2	1	more	5	6	1	B	0, 5
2	2	1	really	24	20	1	M	5, 24
2	1	1	thing	40	40	1	M	1, 40
2	2	1	when	6	2	1	M	5, 6
2	2	1	your	31	4	1	B	28, 31

