Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	well , i	47	M	71, 85, 117
2	3	, uh ,	19	M	83, 101
2	3	i mean ,	75	M	43, 117
2	3	the first time	53	M	19, 71
2	3	well , you	47	M	37, 83
5	2	, i	91	M	27, 29, 71, 85, 117
4	2	, you	89	M	29, 37, 83, 117
4	2	i don't	43	M	15, 27, 49, 57
3	2	, uh	45	M	57, 83, 101
3	2	i've been	41	M	67, 93, 107
3	2	is the	49	M	5, 19, 53
2	2	, but	51	M	49, 99
2	2	, i'm	65	M	17, 81
2	2	, it's	73	M	43, 115
2	2	. i	45	M	13, 57
2	2	are the	59	M	59, 117
2	2	don't .	3	M	27, 29
2	2	don't have	61	M	49, 109
2	2	have a	91	M	19, 109
2	2	i have	47	M	39, 85
2	2	i know	81	M	13, 93
2	2	i'm not	15	M	67, 81
2	2	i've seen	61	M	19, 79
2	2	in the	13	M	59, 71
2	2	it was	51	M	21, 71
2	2	know ,	21	M	9, 29
2	2	not ,	35	M	81, 115
2	2	this is	95	M	19, 113
2	2	yeah .	45	M	13, 57
2	2	you .	11	M	85, 95
2	2	you can	13	M	37, 49
17	1	i	105	M	13, 15, 25, 27, 29, 35, 39, 43, 49, 57, 71, 85, 91, 93, 97, 101, 117
14	1	you	111	M	7, 9, 13, 29, 35, 37, 49, 83, 85, 87, 95, 105, 109, 117
12	1	the	113	M	5, 7, 19, 39, 53, 59, 61, 67, 71, 101, 107, 117
11	1	a	97	M	19, 45, 61, 69, 73, 79, 81, 83, 99, 109, 115
7	1	it's	85	M	31, 37, 43, 45, 49, 69, 115
6	1	have	103	M	7, 19, 39, 49, 85, 109
6	1	is	109	M	5, 9, 19, 53, 61, 113
6	1	well	93	M	25, 37, 71, 83, 85, 117
5	1	not	85	M	31, 41, 67, 81, 115
4	1	i'm	65	M	17, 49, 67, 81
4	1	that	41	M	9, 19, 41, 49
4	1	why	95	M	7, 33, 69, 101
4	1	you're	81	M	23, 31, 57, 103
3	1	about	71	M	41, 67, 111
3	1	but	67	M	33, 49, 99
3	1	of	105	M	5, 7, 109
3	1	that's	77	M	25, 99, 101
3	1	think	17	M	13, 15, 29
3	1	was	53	M	21, 71, 73
3	1	what	29	M	35, 51, 63
3	1	with	37	M	49, 79, 85
3	1	yeah	87	M	13, 57, 99
2	1	any	19	M	31, 49
2	1	because	39	M	31, 69
2	1	can't	75	M	35, 109
2	1	for	3	M	99, 101
2	1	good	37	M	25, 61
2	1	like	29	M	7, 35
2	1	no	27	M	17, 43
2	1	pretty	7	M	61, 67
2	1	right	71	M	47, 117
2	1	say	23	M	37, 59
2	1	sure	19	M	49, 67
2	1	they're	19	M	47, 65
2	1	to	33	M	61, 93
2	1	too	43	M	41, 83
2	1	where	9	M	5, 13

