Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot more	37	M	17, 53
2	3	i think .	27	M	3, 29
3	2	i think	75	M	3, 29, 77
2	2	do you	7	M	33, 39
2	2	i guess	39	M	29, 67
2	2	i'm not	31	M	19, 49
2	2	if you	25	M	17, 41
2	2	this is	29	M	27, 55
2	2	why ?	7	M	69, 75
2	2	you .	29	M	19, 47
2	2	you can	3	M	41, 43
11	1	i	75	M	3, 11, 19, 25, 29, 37, 61, 65, 67, 71, 77
7	1	the	77	M	7, 21, 23, 41, 73, 75, 83
7	1	you	31	M	17, 19, 33, 39, 41, 43, 47
6	1	is	83	M	1, 21, 27, 55, 77, 83
6	1	not	59	M	7, 19, 41, 49, 55, 65
4	1	a	37	M	17, 19, 27, 53
4	1	i'm	53	M	5, 19, 49, 57
4	1	it's	45	M	21, 29, 41, 65
4	1	that	63	M	19, 21, 53, 81
4	1	what	41	M	1, 11, 39, 41
3	1	do	21	M	33, 39, 53
3	1	don't	27	M	57, 61, 83
3	1	like	39	M	27, 41, 65
3	1	more	37	M	17, 29, 53
3	1	of	61	M	23, 43, 83
3	1	this	33	M	23, 27, 55
3	1	you're	51	M	17, 33, 67
2	1	an	5	M	17, 21
2	1	are	17	M	19, 35
2	1	get	27	M	17, 43
2	1	going	29	M	5, 33
2	1	have	67	M	17, 83
2	1	he	77	M	1, 77
2	1	know	33	M	33, 65
2	1	point	53	M	23, 75
2	1	right	3	M	65, 67
2	1	so	3	M	33, 35
2	1	sure	9	M	49, 57
2	1	than	25	M	29, 53
2	1	that's	3	M	21, 23
2	1	they	17	M	19, 35
2	1	they're	59	M	7, 65
2	1	to	13	M	5, 17
2	1	uhhh	3	M	23, 25
2	1	we	5	M	53, 57
2	1	with	15	M	5, 19
2	1	would	17	M	25, 41
2	1	yeah	7	M	71, 77

