Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. right .	58	44	1	M	15, 58
2	2	3	a lot of	61	42	1	B	20, 61
2	2	3	because it's a	97	72	1	B	26, 97
2	2	3	i don't know	19	10	1	B	10, 19
2	2	3	i mean it's	100	20	1	M	81, 100
9	9	2	you know	35	109	3	B	2, 10, 28, 35, 78, 84, 94, 96, 110
7	5	2	i mean	27	99	2	B	2, 22, 27, 28, 81, 94, 100
6	6	2	in the	20	108	2	M	3, 9, 20, 84, 109, 110
5	5	2	i think	7	95	1	B	2, 7, 13, 20, 96
5	5	2	it's not	28	89	2	M	3, 17, 28, 53, 91
5	3	2	right .	44	84	1	M	15, 44, 54, 58, 98
4	4	2	do you	49	62	1	B	42, 49, 50, 103
4	4	2	have a	64	74	2	M	41, 59, 64, 114
4	2	2	i don't	93	105	1	B	10, 19, 93, 114
4	4	2	the same	23	83	1	B	2, 23, 61, 84
3	3	2	. so	82	108	1	M	1, 82, 108
3	1	2	a lot	39	42	1	B	20, 39, 61
3	3	2	are you	14	99	1	M	11, 14, 109
3	3	2	i have	96	44	1	M	71, 96, 114
3	1	2	it's a	97	80	2	B	18, 26, 97
3	3	2	of the	39	66	1	B	2, 39, 67
3	3	2	them .	29	23	1	B	24, 29, 46
3	3	2	to get	97	42	2	B	56, 64, 97
3	3	2	you have	59	32	2	B	28, 50, 59
2	2	2	. but	96	94	1	M	3, 96
2	2	2	a bit	31	6	1	B	26, 31
2	2	2	and you	29	20	1	B	10, 29
2	2	2	do .	53	18	1	B	36, 53
2	2	2	do have	27	12	1	B	16, 27
2	2	2	have the	96	70	1	M	27, 96
2	2	2	i .	108	10	1	M	99, 108
2	2	2	i do	53	22	1	B	32, 53
2	2	2	i know	63	42	1	B	22, 63
2	2	2	is just	26	20	1	M	7, 26
2	2	2	it .	96	96	1	M	1, 96
2	2	2	it is	64	58	1	M	7, 64
2	2	2	it was	56	10	1	M	47, 56
2	2	2	need to	78	50	1	M	29, 78
2	2	2	no .	102	88	1	M	15, 102
