Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, right ?	17	M	13, 29
2	2	, i've	11	M	1, 11
2	2	, you	47	M	3, 49
2	2	do you	21	M	21, 41
2	2	oh .	11	M	7, 17
2	2	well ,	35	M	11, 45
2	2	you .	23	M	27, 49
9	1	i	45	M	9, 13, 15, 19, 31, 35, 37, 39, 53
7	1	you	47	M	3, 15, 21, 25, 27, 41, 49
6	1	a	47	M	5, 25, 33, 35, 43, 51
4	1	know	35	M	13, 15, 21, 47
3	1	for	29	M	5, 11, 33
3	1	i'm	55	M	1, 15, 55
3	1	i've	11	M	1, 5, 11
3	1	oh	47	M	7, 17, 53
3	1	right	23	M	7, 13, 29
3	1	the	33	M	1, 11, 33
3	1	well	35	M	11, 19, 45
2	1	about	19	M	19, 37
2	1	been	23	M	11, 33
2	1	but	15	M	15, 29
2	1	have	13	M	25, 37
2	1	idea	7	M	37, 43
2	1	no	15	M	23, 37
2	1	not	47	M	1, 47
2	1	of	51	M	1, 51
2	1	there	7	M	45, 51
2	1	think	21	M	19, 39
2	1	what	5	M	37, 41

