Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
3	1	3	, uh ,	67	5	19	B	62,66,67	[[62, 66, 67], [66, 67]]
4	0	3	and , uh	37	29	1	B	36,37,62,65	[[36, 37], [62, 65]]
2	0	3	uh , i	67	1	4	B	66,67	[[66, 67]]
22	6	2	, uh	15	57	4	B	14,15,18,20,23,24,28,29,31,36,37,50,52,53,60,62,63,65,66,67,68,71	[[14, 15], [18, 20, 23], [20, 23], [24, 28, 29], [28, 29, 31], [36, 37], [50, 52, 53], [52, 53], [60, 62, 63, 65], [62, 63, 65, 66, 67], [66, 67, 68, 71], [68, 71]]
7	1	2	uh ,	61	11	17	B	56,60,61,62,63,66,67	[[56, 60, 61], [60, 61, 62, 63], [62, 63, 66, 67], [66, 67]]
5	1	2	, and	37	59	6	B	34,37,88,91,93	[[34, 37], [88, 91, 93]]
5	1	2	, you	33	59	1	B	32,33,35,88,91	[[32, 33, 35], [88, 91]]
4	2	2	know ,	71	5	1	B	66,68,70,71	[[66, 68, 70, 71]]
6	0	2	and ,	33	37	2	B	28,33,36,37,62,65	[[28, 33], [36, 37], [62, 65]]
2	0	2	right .	69	3	3	B	66,69	[[66, 69]]
2	0	2	yeah ,	1	1	1	B	0,1	[[0, 1]]
2	0	2	, the	67	5	8	B	62,67	[[62, 67]]
3	1	2	, yeah	63	5	3	B	58,60,63	[[58, 60, 63]]
2	0	2	that ,	29	5	4	B	24,29	[[24, 29]]
2	0	2	, they	91	1	1	B	90,91	[[90, 91]]
2	0	2	yeah .	75	5	2	B	70,75	[[70, 75]]
2	0	2	the ,	67	1	2	B	66,67	[[66, 67]]
2	0	2	say ,	33	1	3	B	32,33	[[32, 33]]
2	0	2	it ,	53	5	1	B	48,53	[[48, 53]]
2	0	2	so ,	9	5	1	B	4,9	[[4, 9]]
2	0	2	the media	77	1	1	B	76,77	[[76, 77]]
2	0	2	they really	91	5	1	B	86,91	[[86, 91]]
27	7	1	uh	15	57	4	B	14,15,18,20,23,24,28,29,31,36,37,44,46,49,50,52,53,56,60,61,62,63,65,66,67,68,71	[[14, 15], [18, 20, 23], [20, 23], [24, 28, 29], [28, 29, 31], [36, 37], [44, 46, 49], [46, 49], [50, 52, 53], [52, 53], [56, 60, 61], [60, 61, 62, 63, 65], [62, 63, 65, 66, 67], [66, 67, 68, 71], [68, 71]]
20	4	1	and	1	93	1	B	0,1,18,23,28,32,33,34,36,37,40,43,60,62,65,78,81,88,91,93	[[0, 1], [18, 23], [28, 32, 33], [32, 33, 34, 36, 37], [34, 36, 37], [36, 37], [40, 43], [60, 62, 65], [62, 65], [78, 81], [88, 91, 93]]
11	3	1	the	53	29	12	B	48,50,53,56,59,62,66,67,72,76,77	[[48, 50, 53], [50, 53], [56, 59], [62, 66, 67], [66, 67], [72, 76, 77], [76, 77]]
13	1	1	you	33	61	1	B	32,33,34,35,40,43,54,56,59,88,91,92,93	[[32, 33, 34, 35], [34, 35], [40, 43], [54, 56, 59], [56, 59], [88, 91, 92, 93]]
9	1	1	that	1	85	1	B	0,1,24,29,32,34,35,82,85	[[0, 1], [24, 29], [32, 34, 35], [34, 35], [82, 85]]
8	0	1	right	21	49	5	B	20,21,32,33,54,57,66,69	[[20, 21], [32, 33], [54, 57], [66, 69]]
6	0	1	of	9	87	1	B	4,9,78,81,88,91	[[4, 9], [78, 81], [88, 91]]
4	0	1	it	1	53	1	B	0,1,48,53	[[0, 1], [48, 53]]
8	2	1	they	9	85	2	B	6,9,78,81,86,88,90,91	[[6, 9], [78, 81], [86, 88, 90, 91]]
2	0	1	but	77	5	2	B	72,77	[[72, 77]]
2	0	1	it's	85	5	1	B	80,85	[[80, 85]]
4	0	1	a	71	15	6	B	66,71,78,81	[[66, 71], [78, 81]]
4	0	1	be	15	21	2	B	14,15,34,35	[[14, 15], [34, 35]]
2	0	1	so	9	5	1	B	4,9	[[4, 9]]
4	2	1	what	39	5	3	B	34,36,38,39	[[34, 36, 38, 39], [36, 38, 39], [38, 39]]
2	0	1	in	53	3	4	B	50,53	[[50, 53]]
2	0	1	vote	9	3	1	B	6,9	[[6, 9]]
3	1	1	say	33	3	3	B	32,33,35	[[32, 33, 35]]
2	0	1	then	33	1	3	B	32,33	[[32, 33]]
2	0	1	this	33	1	2	B	32,33	[[32, 33]]
2	0	1	party	67	1	2	B	66,67	[[66, 67]]
2	0	1	they'll	33	1	1	B	32,33	[[32, 33]]
2	0	1	years	15	1	1	B	14,15	[[14, 15]]
