Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
2	0	2	okay .	37	3	2	B	34,37	[[34, 37]]
2	0	2	, yeah	35	5	1	B	30,35	[[30, 35]]
2	0	2	would be	41	3	1	B	38,41	[[38, 41]]
3	1	1	to	41	5	9	B	38,41,43	[[38, 41, 43]]
2	0	1	yeah	35	5	3	B	30,35	[[30, 35]]
2	0	1	know	17	1	2	B	16,17	[[16, 17]]
2	0	1	you	29	3	6	B	26,29	[[26, 29]]
2	0	1	a	3	3	1	B	0,3	[[0, 3]]
2	0	1	of	3	3	1	B	0,3	[[0, 3]]
2	0	1	and	29	5	4	B	24,29	[[24, 29]]
2	0	1	for	3	3	1	B	0,3	[[0, 3]]
2	0	1	the	29	3	2	B	26,29	[[26, 29]]
2	0	1	would	41	3	4	B	38,41	[[38, 41]]
2	0	1	be	41	3	3	B	38,41	[[38, 41]]
2	0	1	like	41	3	2	B	38,41	[[38, 41]]
2	0	1	that's	31	1	1	B	30,31	[[30, 31]]
