Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	35	A	14, 28, 48
3	4	and , uh ,	21	A	0, 6, 20
2	4	, uh , the	29	A	20, 48
2	4	of , uh ,	35	A	20, 54
2	4	uh , we have	45	A	0, 44
8	3	, uh ,	55	A	0, 4, 6, 18, 20, 34, 48, 54
4	3	, you know	35	A	14, 18, 28, 48
3	3	a lot of	41	A	14, 20, 54
2	3	, and ,	7	A	14, 20
2	3	, but i	9	A	18, 26
2	3	, well ,	9	A	40, 48
2	3	. well ,	7	A	28, 34
2	3	he had a	21	A	0, 20
2	3	to , to	29	A	20, 48
8	2	, uh	55	A	0, 4, 6, 18, 20, 34, 48, 54
6	2	, and	55	A	0, 14, 20, 30, 44, 54
5	2	, but	41	A	14, 18, 26, 30, 54
5	2	and ,	55	A	0, 6, 14, 20, 54
5	2	well ,	45	A	4, 28, 34, 40, 48
5	2	you know	35	A	14, 18, 28, 38, 48
4	2	, you	35	A	14, 18, 28, 48
4	2	a lot	41	A	14, 20, 28, 54
4	2	but ,	45	A	4, 20, 30, 48
4	2	yeah .	25	A	8, 10, 28, 32
3	2	, i	33	A	4, 34, 36
3	2	. and	55	A	0, 30, 54
3	2	of ,	35	A	20, 30, 54
3	2	to ,	35	A	20, 48, 54
3	2	uh-huh .	29	A	24, 46, 52
2	2	, of	7	A	14, 20
2	2	, that's	13	A	14, 26
2	2	. i	5	A	34, 38
2	2	and i	19	A	30, 48
2	2	and you	17	A	38, 54
2	2	do you	41	A	10, 50
2	2	in ,	35	A	14, 48
2	2	it is	25	A	30, 54
2	2	kind of	21	A	34, 54
2	2	no ,	39	A	0, 38
2	2	of it	17	A	14, 30
2	2	of the	25	A	20, 44
2	2	the ,	5	A	44, 48
2	2	the same	17	A	28, 44
2	2	to be	19	A	30, 48
2	2	you ,	37	A	18, 54
2	2	you have	5	A	50, 54
11	1	and	55	A	0, 6, 14, 20, 28, 30, 36, 38, 44, 48, 54
11	1	to	55	A	0, 4, 14, 18, 20, 28, 30, 36, 44, 48, 54
10	1	you	51	A	4, 10, 14, 18, 22, 28, 38, 48, 50, 54
9	1	but	51	A	4, 14, 18, 20, 26, 28, 30, 48, 54
9	1	i	45	A	4, 18, 26, 30, 34, 36, 38, 40, 48
8	1	a	55	A	0, 14, 18, 20, 28, 30, 44, 54
7	1	of	45	A	10, 14, 20, 30, 34, 44, 54
7	1	the	49	A	0, 18, 20, 28, 30, 44, 48
6	1	do	45	A	10, 30, 38, 40, 50, 54
6	1	know	35	A	14, 18, 28, 30, 38, 48
5	1	have	55	A	0, 4, 44, 50, 54
5	1	in	41	A	14, 22, 48, 50, 54
5	1	is	55	A	0, 30, 44, 48, 54
5	1	it	51	A	4, 14, 30, 38, 54
5	1	well	45	A	4, 28, 34, 40, 48
5	1	yeah	31	A	8, 10, 28, 32, 38
4	1	for	35	A	0, 28, 30, 34
4	1	that	35	A	20, 26, 44, 54
4	1	this	31	A	0, 4, 20, 30
3	1	all	41	A	14, 20, 54
3	1	are	9	A	22, 28, 30
3	1	be	19	A	30, 38, 48
3	1	been	15	A	0, 4, 14
3	1	it's	17	A	28, 30, 44
3	1	just	55	A	0, 14, 54
3	1	like	37	A	18, 20, 54
3	1	much	31	A	14, 30, 44
3	1	so	45	A	0, 36, 44
3	1	that's	29	A	14, 26, 42
3	1	uh-huh	29	A	24, 46, 52
3	1	we	45	A	0, 14, 44
2	1	about	17	A	4, 20
2	1	because	37	A	18, 54
2	1	being	11	A	20, 30
2	1	course	5	A	14, 18
2	1	facts	29	A	20, 48
2	1	got	29	A	0, 28
2	1	he	21	A	0, 20
2	1	here	45	A	0, 44
2	1	how	11	A	10, 20
2	1	most	25	A	20, 44
2	1	not	3	A	28, 30
2	1	now	9	A	14, 22
2	1	oh	3	A	10, 12
2	1	okay	11	A	40, 50
2	1	over	27	A	18, 44
2	1	place	35	A	0, 34
2	1	probably	9	A	26, 34
2	1	talking	17	A	4, 20
2	1	then	15	A	36, 50
2	1	there	13	A	18, 30
2	1	they	3	A	18, 20
2	1	things	35	A	20, 54
2	1	too	41	A	14, 54
2	1	true	17	A	26, 42
2	1	two	45	A	0, 44
2	1	we've	15	A	0, 14
2	1	went	17	A	20, 36
2	1	were	25	A	20, 44
2	1	who	19	A	30, 48
2	1	work	5	A	30, 34
2	1	years	45	A	0, 44
2	1	yes	39	A	2, 40
2	1	your	45	A	10, 54

