Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	you know .	117	A	12, 36, 40, 128
2	3	. uh-huh .	19	A	36, 54
2	3	a lot of	33	A	2, 34
2	3	but it is	43	A	76, 118
2	3	uh you know	83	A	42, 124
12	2	you know	121	A	8, 12, 26, 28, 36, 40, 42, 64, 112, 122, 124, 128
8	2	uh-huh .	119	A	14, 18, 30, 36, 42, 54, 72, 132
5	2	. i	83	A	12, 46, 54, 56, 94
5	2	i mean	101	A	12, 20, 26, 64, 112
5	2	i think	29	A	42, 46, 56, 64, 70
5	2	right .	91	A	16, 38, 54, 74, 106
4	2	and it's	101	A	2, 34, 50, 102
3	2	. and	49	A	2, 22, 50
3	2	. but	99	A	26, 46, 124
3	2	. so	33	A	98, 124, 130
3	2	. they	95	A	34, 42, 128
3	2	. um	97	A	22, 46, 118
3	2	a little	29	A	22, 28, 50
3	2	a lot	101	A	2, 34, 102
3	2	but it	73	A	46, 76, 118
3	2	going to	39	A	12, 26, 50
3	2	if you	73	A	50, 76, 122
3	2	of the	75	A	28, 76, 102
3	2	on the	77	A	46, 76, 122
3	2	that .	73	A	8, 54, 80
3	2	they were	55	A	32, 42, 86
3	2	to have	51	A	26, 50, 76
3	2	yeah .	55	A	66, 90, 120
2	2	. because	103	A	26, 128
2	2	a few	63	A	46, 108
2	2	a while	41	A	22, 62
2	2	and things	7	A	2, 8
2	2	area .	35	A	22, 56
2	2	because i	5	A	98, 102
2	2	because i'm	37	A	28, 64
2	2	for a	5	A	46, 50
2	2	for this	15	A	42, 56
2	2	for two	75	A	42, 116
2	2	have much	25	A	26, 50
2	2	have to	5	A	50, 54
2	2	i don't	29	A	50, 78
2	2	i have	15	A	54, 68
2	2	i haven't	25	A	22, 46
2	2	i heard	53	A	46, 98
2	2	i i	93	A	10, 102
2	2	i just	21	A	50, 70
2	2	i was	9	A	94, 102
2	2	i've been	5	A	98, 102
2	2	if they	97	A	32, 128
2	2	in a	23	A	0, 22
2	2	in the	81	A	22, 102
2	2	interesting .	21	A	34, 54
2	2	it for	25	A	26, 50
2	2	it to	73	A	50, 122
2	2	it was	29	A	42, 70
2	2	it's like	27	A	2, 28
2	2	just like	5	A	2, 6
2	2	kind of	41	A	22, 62
2	2	like that	19	A	8, 26
2	2	make it	79	A	50, 128
2	2	okay .	13	A	96, 108
2	2	out and	73	A	50, 122
2	2	out uh	35	A	8, 42
2	2	pennsylvania .	13	A	82, 94
2	2	pretty much	7	A	50, 56
2	2	sort of	95	A	8, 102
2	2	that ?	5	A	108, 112
2	2	that are	29	A	6, 34
2	2	that's okay	3	A	108, 110
2	2	the the	29	A	50, 78
2	2	they're getting	5	A	42, 46
2	2	to make	73	A	50, 122
2	2	trying to	53	A	46, 98
2	2	uh just	3	A	0, 2
2	2	uh the	35	A	8, 42
2	2	well i'm	57	A	26, 82
2	2	well it	37	A	92, 128
2	2	when you	15	A	28, 42
2	2	with the	11	A	32, 42
2	2	wow .	61	A	52, 112
2	2	yeah they're	9	A	4, 12
2	2	you have	9	A	76, 84
25	1	i	115	A	0, 10, 12, 20, 22, 26, 28, 32, 42, 46, 50, 54, 56, 62, 64, 68, 70, 78, 94, 96, 98, 102, 108, 112, 114
19	1	you	125	A	4, 8, 12, 26, 28, 36, 40, 42, 50, 64, 70, 76, 84, 96, 108, 112, 122, 124, 128
18	1	that	107	A	6, 8, 20, 22, 26, 32, 34, 42, 46, 54, 70, 76, 80, 96, 102, 104, 108, 112
17	1	a	123	A	0, 2, 22, 26, 28, 34, 46, 50, 54, 62, 70, 78, 102, 108, 116, 118, 122
17	1	and	123	A	2, 6, 8, 20, 22, 26, 34, 42, 50, 56, 64, 68, 76, 86, 102, 122, 124
16	1	of	125	A	0, 2, 4, 6, 8, 22, 28, 34, 46, 50, 56, 62, 76, 88, 102, 124
16	1	the	115	A	8, 22, 28, 32, 34, 42, 46, 50, 56, 64, 70, 76, 78, 94, 102, 122
15	1	to	129	A	0, 12, 22, 26, 46, 50, 54, 70, 76, 94, 96, 98, 108, 122, 128
14	1	know	121	A	8, 12, 26, 28, 36, 40, 42, 50, 64, 76, 112, 122, 124, 128
14	1	uh	125	A	0, 2, 8, 22, 24, 34, 42, 46, 54, 62, 70, 76, 96, 124
12	1	in	103	A	0, 22, 26, 34, 42, 46, 50, 60, 64, 70, 82, 102
12	1	it	103	A	26, 28, 42, 46, 50, 56, 70, 76, 92, 118, 122, 128
11	1	just	119	A	0, 2, 6, 26, 42, 50, 56, 70, 76, 94, 118
9	1	because	103	A	26, 28, 54, 64, 76, 98, 102, 122, 128
