Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	47	B	87, 133
2	5	, and , uh ,	111	B	13, 123
2	5	just , you know ,	53	B	63, 115
2	5	there are a lot of	129	B	13, 141
9	4	, you know ,	113	B	21, 25, 37, 63, 81, 87, 97, 115, 133
3	4	, of course ,	109	B	15, 79, 123
3	4	and , uh ,	133	B	13, 123, 145
2	4	, i think ,	129	B	13, 141
2	4	in terms of ,	73	B	25, 97
2	4	uh-huh . oh ,	77	B	25, 101
10	3	, you know	125	B	21, 25, 37, 63, 81, 87, 97, 115, 133, 145
9	3	, uh ,	137	B	13, 79, 85, 87, 113, 123, 133, 145, 149
9	3	you know ,	113	B	21, 25, 37, 63, 81, 87, 97, 115, 133
3	3	, i like	55	B	95, 123, 149
3	3	, i think	129	B	13, 21, 141
3	3	. oh ,	77	B	25, 47, 101
3	3	a lot of	131	B	13, 141, 143
3	3	i think ,	129	B	13, 15, 141
3	3	it's , it's	43	B	53, 89, 95
2	3	, and that's	65	B	21, 85
2	3	, yeah ,	53	B	7, 59
2	3	, yeah .	97	B	35, 131
2	3	. uh-huh .	89	B	19, 107
2	3	and , and	73	B	51, 123
2	3	and , i	27	B	115, 141
2	3	and it ,	87	B	51, 137
2	3	in terms of	73	B	25, 97
2	3	yeah . that's	69	B	35, 103
13	2	uh ,	141	B	13, 19, 21, 59, 79, 85, 87, 113, 123, 133, 145, 149, 153
12	2	, i	137	B	13, 21, 25, 47, 63, 69, 95, 115, 123, 141, 143, 149
11	2	, you	125	B	21, 25, 37, 63, 81, 87, 97, 101, 115, 133, 145
10	2	uh-huh .	127	B	9, 19, 25, 33, 45, 49, 67, 101, 107, 135
8	2	and ,	133	B	13, 51, 115, 123, 133, 141, 143, 145
8	2	oh ,	93	B	25, 35, 47, 55, 71, 101, 113, 117
7	2	, and	111	B	13, 21, 25, 51, 85, 121, 123
7	2	well ,	119	B	7, 13, 25, 29, 37, 43, 125
7	2	yeah .	131	B	1, 35, 41, 57, 77, 103, 131
6	2	, it's	97	B	53, 79, 89, 95, 115, 149
6	2	a lot	131	B	13, 21, 115, 137, 141, 143
6	2	i think	129	B	13, 15, 21, 51, 73, 141
5	2	, that's	115	B	7, 11, 13, 21, 121
5	2	right .	99	B	31, 39, 47, 105, 129
4	2	, the	95	B	29, 63, 89, 123
4	2	kind of	121	B	13, 97, 115, 133
4	2	yeah ,	117	B	7, 59, 87, 123
3	2	, a	57	B	87, 137, 143
3	2	, because	121	B	21, 121, 141
3	2	, it	51	B	87, 91, 137
3	2	, they	29	B	87, 109, 115
3	2	. that's	69	B	35, 75, 103
3	2	and they	75	B	13, 81, 87
3	2	but it's	67	B	53, 91, 119
3	2	course ,	109	B	15, 79, 123
3	2	i like	55	B	95, 123, 149
3	2	it ,	87	B	51, 87, 137
3	2	it just	63	B	81, 91, 143
3	2	just ,	53	B	63, 91, 115
3	2	right ,	115	B	17, 39, 131
3	2	to be	81	B	69, 145, 149
2	2	, any	89	B	13, 101
2	2	, but	29	B	87, 115
2	2	, just	65	B	51, 115
2	2	, on	21	B	123, 143
2	2	, that	45	B	97, 141
2	2	, well	63	B	25, 87
2	2	, which	11	B	123, 133
2	2	. you	33	B	55, 87
2	2	and the	39	B	13, 51
2	2	have to	109	B	13, 121
2	2	it .	63	B	87, 149
2	2	it is	3	B	85, 87
2	2	it's not	5	B	115, 119
2	2	like i	35	B	115, 149
2	2	me ,	75	B	63, 137
2	2	of the	31	B	21, 51
2	2	of thing	37	B	79, 115
2	2	okay .	81	B	71, 151
2	2	on the	111	B	13, 123
2	2	she was	19	B	115, 133
2	2	the way	121	B	29, 149
2	2	then ,	7	B	15, 21
2	2	they have	59	B	87, 145
2	2	things are	5	B	25, 29
2	2	to me	117	B	21, 137
2	2	um ,	25	B	97, 121
2	2	yes ,	49	B	79, 127
2	2	you don't	21	B	101, 121
2	2	you get	37	B	55, 91
18	1	and	135	B	13, 15, 21, 25, 51, 81, 85, 87, 91, 115, 121, 123, 133, 137, 141, 143, 145, 147
18	1	i	145	B	5, 11, 13, 15, 21, 25, 47, 51, 63, 69, 73, 81, 95, 115, 123, 141, 143, 149
17	1	you	133	B	13, 21, 25, 37, 55, 63, 81, 87, 91, 97, 101, 109, 113, 115, 121, 133, 145
16	1	of	131	B	13, 15, 21, 25, 51, 69, 79, 81, 97, 101, 109, 115, 123, 133, 141, 143
14	1	uh	141	B	13, 19, 21, 59, 79, 83, 85, 87, 113, 123, 133, 145, 149, 153
13	1	to	137	B	13, 21, 55, 69, 81, 85, 109, 115, 121, 133, 137, 145, 149
12	1	the	137	B	13, 21, 29, 51, 63, 89, 113, 121, 123, 133, 139, 149
11	1	a	139	B	11, 13, 21, 87, 91, 109, 115, 137, 141, 143, 149
11	1	in	127	B	11, 25, 51, 69, 81, 87, 97, 101, 115, 133, 137
11	1	that's	115	B	7, 11, 13, 21, 31, 35, 75, 85, 97, 103, 121
10	1	it	99	B	51, 81, 85, 87, 91, 115, 137, 143, 147, 149
10	1	it's	97	B	53, 73, 79, 89, 91, 95, 115, 119, 143, 149
9	1	oh	93	B	25, 35, 47, 55, 71, 99, 101, 113, 117
9	1	that	129	B	13, 37, 69, 85, 93, 95, 97, 101, 141
8	1	but	97	B	53, 69, 73, 87, 91, 115, 119, 149
7	1	are	129	B	13, 25, 29, 87, 111, 123, 141
7	1	have	133	B	13, 87, 113, 121, 125, 143, 145
7	1	just	93	B	51, 63, 81, 87, 91, 115, 143
7	1	they	133	B	13, 81, 87, 109, 115, 141, 145
6	1	like	63	B	87, 95, 115, 123, 125, 149
6	1	think	129	B	13, 15, 21, 51, 73, 141
6	1	was	109	B	25, 51, 81, 91, 115, 133
5	1	get	121	B	21, 55, 91, 133, 141
5	1	me	117	B	21, 23, 25, 63, 137
5	1	not	77	B	43, 63, 91, 115, 119
5	1	on	131	B	13, 87, 101, 123, 143
5	1	so	93	B	55, 61, 97, 121, 147
5	1	things	111	B	13, 25, 29, 85, 123
5	1	we	95	B	21, 81, 85, 87, 115
