Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, uh , uh ,	14	41	1	B	11, 14, 51
3	3	5	and stuff like that .	71	44	2	A	28, 48, 71
2	2	5	and , you know ,	36	16	1	B	21, 36
10	9	4	, you know ,	11	63	1	A	6, 11, 18, 21, 28, 29, 36, 52, 57, 68
3	3	4	, and , and	43	26	2	A	18, 36, 43
11	1	3	, you know	43	63	1	A	6, 11, 18, 21, 28, 29, 36, 43, 52, 57, 68
10	9	3	, uh ,	11	72	1	A	6, 11, 14, 18, 29, 51, 52, 57, 76, 77
10	3	3	you know ,	18	63	1	A	6, 11, 18, 21, 28, 29, 36, 52, 57, 68
4	3	3	, and ,	43	30	3	A	14, 18, 36, 43
4	4	3	, um ,	71	68	3	A	4, 14, 50, 71
4	1	3	and , and	68	51	2	A	18, 36, 43, 68
2	2	3	, but i	50	22	1	B	29, 50
2	2	3	, i love	76	12	1	B	65, 76
2	2	3	, we have	67	8	1	A	60, 67
2	2	3	and so ,	71	44	1	A	28, 71
2	2	3	i mean ,	52	4	1	B	49, 52
2	2	3	it's , and	52	26	1	B	27, 52
2	2	3	to get the	57	8	1	A	50, 57
2	2	3	uh , um	14	2	1	B	13, 14
2	2	3	yeah , i	77	2	1	A	76, 77
14	5	2	uh ,	11	72	1	A	6, 11, 13, 14, 16, 18, 22, 24, 29, 51, 52, 57, 76, 77
12	7	2	, and	21	65	3	A	4, 14, 18, 21, 25, 27, 28, 36, 43, 52, 67, 68
12	2	2	, you	11	65	2	A	4, 6, 11, 18, 21, 28, 29, 36, 43, 52, 57, 68
10	10	2	uh-huh .	33	74	4	A	2, 12, 26, 30, 33, 35, 46, 55, 74, 75
10	10	2	yeah .	12	73	1	B	5, 12, 20, 23, 34, 54, 56, 62, 68, 77
9	6	2	, i	49	56	2	A	22, 40, 49, 52, 57, 65, 70, 76, 77
