Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and i know that	50	18	1	B	33, 50
2	2	4	i i don't think	73	24	1	A	50, 73
2	2	4	of things like that	163	34	1	A	130, 163
5	5	3	a lot of	72	159	1	B	5, 72, 95, 121, 163
4	4	3	. you know	79	81	2	A	46, 50, 79, 126
4	2	3	i don't think	46	69	1	B	5, 46, 50, 73
4	4	3	i think that	46	81	1	B	41, 46, 87, 121
4	4	3	you know .	82	91	1	B	45, 82, 122, 135
3	3	3	. so i	141	102	1	A	56, 141, 157
3	1	3	i know that	46	18	1	B	33, 46, 50
3	3	3	uh i think	116	113	1	B	41, 116, 153
3	3	3	yeah yeah .	15	122	1	A	12, 15, 133
3	3	3	you know i	93	77	1	A	46, 93, 122
2	2	3	. i mean	126	110	1	B	17, 126
2	2	3	how do you	92	4	1	B	89, 92
2	2	3	i have no	140	112	1	B	29, 140
2	2	3	i want to	55	24	1	A	32, 55
2	2	3	to be a	95	46	1	A	50, 95
2	2	3	to to get	79	30	1	A	50, 79
2	2	3	uh i mean	46	18	1	B	29, 46
2	2	3	uh you know	151	136	1	A	16, 151
2	2	3	we have a	56	22	1	B	35, 56
29	21	2	you know	33	158	3	A	6, 16, 24, 33, 35, 37, 42, 45, 46, 47, 50, 72, 78, 79, 82, 89, 93, 97, 107, 112, 113, 119, 122, 126, 135, 151, 154, 157, 163
25	22	2	yeah .	13	169	2	A	6, 12, 13, 15, 17, 18, 20, 25, 29, 52, 57, 77, 80, 114, 115, 121, 125, 133, 141, 143, 146, 147, 166, 169, 174
23	23	2	uh-huh .	10	175	2	B	3, 7, 10, 23, 30, 39, 49, 50, 75, 76, 103, 104, 111, 118, 123, 131, 134, 138, 164, 170, 174, 176, 177
12	12	2	and uh	4	163	1	B	1, 4, 29, 41, 42, 50, 69, 79, 107, 122, 151, 163
10	4	2	i think	41	130	1	A	24, 41, 43, 46, 87, 93, 116, 121, 141, 153
9	5	2	i don't	46	155	2	B	5, 41, 46, 48, 50, 73, 145, 156, 159
9	9	2	in the	46	149	2	B	5, 37, 46, 79, 80, 107, 121, 129, 153
8	8	2	. and	50	161	2	B	3, 25, 50, 93, 107, 113, 117, 163
8	6	2	. i	48	129	3	B	17, 27, 29, 48, 55, 117, 126, 145
8	6	2	and i	73	135	1	B	33, 50, 73, 78, 112, 113, 157, 167
8	8	2	and then	72	118	1	B	55, 72, 110, 117, 136, 152, 155, 172
7	4	2	. so	109	154	3	A	4, 50, 56, 109, 138, 141, 157
7	3	2	. you	79	128	3	A	46, 50, 72, 79, 126, 165, 173
7	2	2	a lot	5	164	1	A	0, 5, 72, 95, 117, 121, 163
7	2	2	uh i	97	125	2	B	29, 41, 46, 97, 116, 145, 153
6	4	2	do you	80	103	1	B	63, 80, 89, 92, 108, 165
6	6	2	kind of	33	148	1	A	4, 33, 50, 72, 122, 151
6	4	2	like that	129	110	2	A	62, 82, 129, 130, 163, 171
6	6	2	that .	48	128	1	B	3, 48, 61, 62, 114, 130
6	5	2	to be	16	163	1	B	5, 16, 50, 95, 135, 167
6	4	2	to get	81	92	1	A	50, 79, 81, 127, 135, 141
5	5	2	. that's	148	142	4	B	7, 25, 45, 115, 148
5	5	2	and they	72	95	2	B	19, 25, 72, 107, 113
5	5	2	going to	78	163	2	B	5, 33, 78, 135, 167
5	3	2	have a	86	63	1	B	35, 56, 86, 95, 97
5	5	2	have to	145	118	3	A	48, 78, 112, 145, 165
5	2	2	i mean	46	155	2	B	17, 29, 46, 126, 171
5	5	2	it .	119	169	2	A	0, 46, 119, 124, 168
5	5	2	it is	44	176	2	B	1, 29, 44, 87, 176
5	5	2	of the	113	112	1	A	46, 113, 117, 145, 157
