Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. yeah .	7	A	72, 78
2	3	um and i	3	A	40, 42
2	3	yeah . it's	23	A	50, 72
2	3	you know they	7	A	34, 40
8	2	yeah .	67	A	16, 20, 32, 50, 70, 72, 78, 82
7	2	uh-huh .	75	A	0, 24, 36, 46, 64, 68, 74
4	2	right .	59	A	10, 18, 44, 68
3	2	i mean	15	A	40, 42, 54
3	2	you know	21	A	34, 40, 54
2	2	. and	27	A	42, 68
2	2	. you	27	A	30, 56
2	2	and then	35	A	34, 68
2	2	do it	15	A	54, 68
2	2	do that	15	A	26, 40
2	2	i can't	9	A	42, 50
2	2	i don't	27	A	40, 66
2	2	i'm a	25	A	42, 66
2	2	so it	51	A	4, 54
2	2	sure .	17	A	62, 78
2	2	to do	29	A	26, 54
2	2	want to	25	A	30, 54
2	2	we have	29	A	6, 34
2	2	you don't	27	A	30, 56
12	1	yeah	77	A	6, 16, 20, 22, 32, 34, 50, 66, 70, 72, 78, 82
9	1	uh-huh	75	A	0, 24, 36, 46, 60, 64, 68, 70, 74
8	1	a	67	A	6, 40, 42, 48, 50, 54, 66, 72
8	1	the	71	A	6, 22, 30, 34, 50, 54, 56, 76
7	1	and	39	A	34, 40, 42, 54, 66, 68, 72
7	1	that	77	A	4, 22, 26, 34, 40, 54, 80
7	1	uh	57	A	2, 6, 28, 40, 42, 54, 58
6	1	i	55	A	12, 40, 42, 50, 54, 66
6	1	of	51	A	12, 34, 42, 48, 50, 62
6	1	you	53	A	4, 30, 34, 40, 54, 56
5	1	don't	45	A	22, 30, 40, 56, 66
5	1	in	79	A	2, 42, 48, 56, 80
5	1	it	65	A	4, 54, 62, 66, 68
5	1	right	59	A	10, 18, 44, 66, 68
5	1	to	29	A	26, 30, 34, 42, 54
4	1	it's	33	A	40, 50, 54, 72
4	1	really	25	A	26, 40, 42, 50
4	1	so	63	A	4, 12, 54, 66
4	1	um	35	A	8, 34, 40, 42
4	1	we	39	A	2, 6, 34, 40
4	1	well	13	A	42, 48, 50, 54
3	1	at	21	A	34, 42, 54
3	1	get	41	A	22, 42, 62
3	1	is	55	A	26, 42, 80
3	1	let's	61	A	6, 54, 66
3	1	oh	63	A	14, 52, 76
3	1	they	19	A	22, 34, 40
2	1	about	13	A	2, 14
2	1	all	35	A	34, 68
2	1	did	17	A	6, 22
2	1	had	49	A	6, 54
2	1	have	29	A	6, 34
2	1	i'm	25	A	42, 66
2	1	just	39	A	34, 72
2	1	like	3	A	54, 56
2	1	money	37	A	30, 66
2	1	my	9	A	42, 50
2	1	okay	27	A	14, 40
2	1	one	31	A	42, 72
2	1	or	21	A	34, 54
2	1	over	63	A	6, 68
2	1	see	45	A	6, 50
2	1	something	29	A	34, 62
2	1	student	25	A	42, 66
2	1	that's	39	A	38, 76
2	1	there's	7	A	48, 54
2	1	want	25	A	30, 54
2	1	what	37	A	6, 42
2	1	your	17	A	14, 30

