Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	and you know	44	34	2	B	11, 29, 44
3	3	3	i don't know	8	23	1	B	7, 8, 29
2	2	3	. but i	8	2	1	B	7, 8
2	2	3	but i think	31	24	1	A	8, 31
8	6	2	you know	11	37	1	A	8, 11, 23, 29, 31, 40, 43, 44
7	7	2	uh-huh .	25	36	3	A	0, 12, 18, 25, 32, 33, 35
5	5	2	yeah .	27	24	1	A	22, 27, 30, 42, 45
4	4	2	and i	46	46	3	B	1, 7, 23, 46
4	2	2	i don't	7	26	1	A	4, 7, 8, 29
3	3	2	. i	8	36	1	B	7, 8, 42
3	1	2	but i	8	25	1	B	7, 8, 31
3	3	2	i know	8	7	1	B	7, 8, 13
3	3	2	i mean	8	19	1	B	5, 8, 23
3	3	2	years ago	16	8	2	B	9, 11, 16
2	2	2	. that's	25	18	1	A	8, 25
2	2	2	. well	43	42	1	A	2, 43
2	2	2	and so	44	40	1	B	5, 44
2	2	2	and they	44	16	1	B	29, 44
2	2	2	and uh	40	30	1	B	11, 40
2	2	2	been in	34	24	1	B	11, 34
2	2	2	either .	7	4	1	A	4, 7
2	2	2	i just	46	40	1	B	7, 46
2	2	2	i was	15	6	1	A	10, 15
2	2	2	of the	8	2	1	B	7, 8
2	2	2	right .	21	16	1	A	6, 21
2	2	2	that .	46	6	1	B	41, 46
2	2	2	that and	44	38	1	B	7, 44
2	2	2	that they	11	4	1	A	8, 11
2	2	2	them .	44	38	1	B	7, 44
2	2	2	try to	43	4	1	A	40, 43
2	2	2	well i	8	8	1	B	1, 8
18	8	1	i	2	46	1	B	1, 2, 4, 5, 7, 8, 10, 11, 13, 15, 16, 19, 23, 29, 31, 42, 44, 46
14	10	1	and	26	46	6	B	1, 5, 7, 9, 11, 23, 26, 29, 31, 37, 39, 40, 44, 46
12	8	1	that	8	40	1	B	7, 8, 9, 11, 19, 29, 31, 39, 41, 42, 44, 46
12	8	1	yeah	2	45	1	B	1, 2, 5, 9, 11, 21, 22, 24, 27, 30, 42, 45
11	10	1	uh	8	39	2	B	5, 7, 8, 9, 11, 15, 16, 17, 37, 40, 43
11	3	1	you	11	43	2	A	2, 8, 11, 23, 28, 29, 31, 39, 40, 43, 44
10	1	1	know	8	38	1	B	7, 8, 11, 13, 23, 29, 31, 40, 43, 44
10	8	1	the	11	38	1	B	7, 8, 11, 20, 23, 31, 34, 37, 43, 44
9	7	1	but	8	42	2	B	3, 7, 8, 9, 17, 23, 31, 43, 44
9	7	1	in	11	37	1	A	8, 11, 15, 16, 20, 34, 39, 40, 44
9	9	1	it	9	36	1	A	8, 9, 20, 29, 31, 33, 40, 42, 43
8	8	1	a	11	36	1	A	8, 11, 15, 23, 31, 38, 39, 43
8	8	1	to	40	44	4	B	1, 5, 11, 31, 40, 41, 43, 44
7	7	1	for	28	46	3	B	1, 15, 23, 28, 31, 40, 46
7	5	1	so	4	44	1	B	1, 4, 5, 31, 33, 39, 44
6	6	1	have	40	42	3	B	5, 9, 11, 40, 43, 46
6	6	1	it's	5	43	1	A	2, 5, 9, 38, 41, 44
6	6	1	of	8	38	1	B	7, 8, 15, 31, 33, 44
6	4	1	was	16	34	1	A	10, 15, 16, 23, 42, 43
6	2	1	well	28	43	1	B	1, 2, 8, 28, 31, 43
5	1	1	don't	9	26	1	A	4, 7, 8, 9, 29
5	5	1	is	8	29	1	B	3, 8, 19, 20, 31
5	3	1	just	46	40	4	B	7, 29, 31, 37, 46
5	5	1	like	20	35	2	B	7, 9, 20, 29, 41
5	5	1	my	31	30	2	A	10, 16, 31, 38, 39
5	5	1	or	20	35	1	B	9, 20, 29, 31, 43
5	3	1	that's	15	24	1	A	8, 15, 25, 29, 31
5	5	1	they	11	37	1	A	8, 11, 29, 43, 44
4	2	1	been	11	33	2	A	2, 10, 11, 34
4	4	1	had	38	43	2	B	1, 11, 38, 43
4	4	1	one	40	26	2	B	19, 23, 40, 44
4	4	1	people	11	37	1	A	8, 11, 40, 44
4	4	1	really	29	23	1	A	20, 29, 38, 42
