Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, you know , if	106	64	2	B	43, 81, 106
2	2	5	, and , uh ,	48	48	1	B	1, 48
2	2	5	, if you get a	106	64	1	B	43, 106
2	2	5	know , and that's ,	61	42	1	A	20, 61
2	2	5	to have , uh ,	87	20	1	A	68, 87
2	2	5	yeah , yeah , i	109	64	1	A	46, 109
10	7	4	, you know ,	20	106	1	B	1, 20, 35, 43, 58, 75, 81, 87, 88, 106
7	5	4	and , uh ,	20	111	1	B	1, 20, 48, 59, 73, 81, 111
3	1	4	, yeah , i	46	67	1	B	43, 46, 109
3	1	4	have , uh ,	87	46	2	A	42, 68, 87
2	1	4	if you get a	106	64	1	B	43, 106
2	2	4	well , yeah ,	43	20	1	A	24, 43
15	9	3	, uh ,	20	111	1	B	1, 20, 42, 48, 58, 59, 63, 68, 71, 73, 81, 87, 88, 103, 111
12	3	3	, you know	20	106	1	B	1, 20, 35, 43, 58, 61, 75, 81, 87, 88, 89, 106
10	1	3	you know ,	20	106	1	B	1, 20, 35, 43, 58, 75, 81, 87, 88, 106
5	1	3	, yeah ,	43	86	2	A	24, 42, 43, 46, 109
5	2	3	yeah , i	61	67	1	B	43, 46, 61, 97, 109
4	4	3	a lot of	43	51	1	A	18, 43, 45, 68
4	1	3	know , if	58	64	1	B	43, 58, 81, 106
3	1	3	, and ,	68	68	1	B	1, 48, 68
3	3	3	, i think	82	67	1	B	43, 82, 109
3	1	3	, if you	106	64	2	B	43, 51, 106
3	3	3	. yeah .	47	53	1	A	20, 47, 72
3	3	3	i know ,	61	12	1	A	58, 61, 69
2	2	3	, for a	102	52	1	B	51, 102
2	2	3	, he was	61	60	1	A	2, 61
2	2	3	, i don't	69	36	1	A	34, 69
2	2	3	, i know	62	2	1	B	61, 62
2	2	3	, i'm ,	92	36	1	B	57, 92
2	2	3	, i'm a	63	46	1	A	18, 63
2	2	3	, um ,	87	12	1	A	76, 87
2	2	3	, what do	69	12	1	A	58, 69
2	2	3	, yeah .	91	90	1	A	2, 91
2	2	3	a , a	48	6	1	B	43, 48
2	2	3	and , and	87	20	1	A	68, 87
2	2	3	and i ,	8	8	1	B	1, 8
2	2	3	go to the	87	46	1	A	42, 87
2	2	3	well , i	97	64	1	A	34, 97
2	2	3	yeah , that's	99	100	1	A	0, 99
17	5	2	uh ,	43	113	1	B	1, 20, 42, 43, 48, 58, 59, 63, 68, 71, 73, 81, 87, 88, 103, 111, 113
16	16	2	uh-huh .	10	104	2	B	7, 9, 10, 31, 36, 39, 44, 52, 72, 77, 85, 86, 90, 96, 108, 110
14	5	2	yeah ,	55	110	3	A	0, 24, 42, 43, 46, 55, 61, 71, 97, 99, 101, 102, 106, 109
13	4	2	, i	28	109	2	B	1, 21, 28, 34, 43, 46, 61, 62, 69, 75, 82, 97, 109
12	1	2	, you	20	106	1	B	1, 20, 35, 43, 58, 61, 75, 81, 87, 88, 89, 106
12	8	2	yeah .	19	104	1	A	2, 19, 20, 38, 47, 64, 72, 84, 91, 93, 94, 105
11	7	2	, and	20	88	2	B	1, 17, 20, 25, 48, 61, 68, 71, 81, 87, 88
11	3	2	and ,	20	111	1	B	1, 20, 26, 48, 51, 59, 68, 73, 81, 87, 111
7	7	2	and then	32	73	2	B	1, 25, 32, 42, 61, 71, 73
6	3	2	, i'm	35	75	1	A	18, 35, 57, 63, 71, 92
6	6	2	, it's	42	107	3	B	1, 11, 33, 42, 103, 107
6	3	2	i know	61	54	2	A	28, 58, 61, 62, 69, 81
6	3	2	i think	43	92	1	A	18, 43, 82, 88, 98, 109
6	2	2	well ,	43	98	3	A	0, 24, 34, 43, 92, 97
5	5	2	, they	20	42	1	B	1, 20, 24, 25, 42
5	4	2	i ,	8	75	1	B	1, 8, 35, 42, 75
5	5	2	so ,	75	72	4	A	4, 6, 50, 56, 75
4	4	2	, but	71	65	2	A	42, 60, 71, 106
4	2	2	, that's	61	100	2	A	0, 26, 61, 99
4	4	2	, then	72	22	3	B	51, 69, 71, 72
4	3	2	, what	69	66	3	A	4, 42, 58, 69
4	1	2	. yeah	71	53	1	A	20, 47, 71, 72
4	2	2	a ,	43	57	1	A	20, 43, 48, 76
