Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nothing to do with	97	68	1	A	30, 97
2	2	4	there's a lot of	80	32	1	B	49, 80
5	3	3	a lot of	58	36	1	B	49, 58, 74, 80, 84
2	2	3	. well i	96	26	1	B	71, 96
2	2	3	i think it	85	30	1	A	56, 85
2	2	3	i think that	68	68	1	B	1, 68
2	2	3	in the past	87	52	1	A	36, 87
2	2	3	you know that	68	56	1	B	13, 68
26	26	2	uh-huh .	5	101	2	A	0, 4, 5, 10, 11, 23, 25, 27, 31, 35, 38, 39, 42, 50, 51, 53, 55, 62, 69, 72, 76, 83, 93, 96, 99, 100
12	9	2	i think	36	86	1	B	1, 36, 44, 48, 56, 60, 68, 71, 73, 80, 85, 86
10	10	2	yeah .	16	82	1	B	7, 16, 24, 31, 41, 52, 53, 71, 81, 88
8	8	2	. i	37	70	2	A	18, 28, 37, 60, 69, 71, 85, 87
7	7	2	of the	71	87	3	A	8, 28, 32, 71, 74, 92, 94
7	6	2	you know	28	61	1	B	13, 28, 30, 43, 68, 71, 73
6	6	2	i i	43	65	1	A	30, 43, 47, 48, 87, 94
6	6	2	uh i	87	70	4	A	28, 44, 56, 74, 87, 97
5	5	2	. uh	49	67	1	A	28, 49, 74, 87, 94
5	3	2	in the	45	52	1	A	36, 45, 56, 61, 87
5	5	2	so i	47	65	1	A	30, 47, 48, 85, 94
4	4	2	. but	85	58	3	A	28, 44, 68, 85
4	4	2	and and	30	79	2	B	9, 15, 30, 87
4	4	2	and uh	56	89	1	B	9, 56, 74, 97
4	4	2	get a	67	80	2	A	6, 36, 67, 85
4	4	2	i don't	47	54	1	A	34, 47, 68, 87
4	4	2	i mean	71	30	1	A	68, 71, 80, 97
4	4	2	there .	33	58	2	A	28, 30, 33, 85
4	2	2	well i	96	60	3	B	37, 71, 73, 96
3	3	2	and i	77	50	2	A	28, 34, 77
3	3	2	and it	71	73	1	A	6, 71, 78
3	3	2	and so	85	28	2	A	58, 74, 85
3	3	2	and they	67	89	1	A	6, 67, 94
3	3	2	as much	98	22	2	B	77, 87, 98
3	3	2	because they	71	80	1	A	6, 71, 85
3	3	2	i have	87	62	1	A	28, 87, 89
3	3	2	it just	71	80	1	A	18, 71, 97
3	1	2	know that	78	66	1	B	13, 68, 78
3	3	2	right .	50	49	1	B	11, 50, 59
3	3	2	some of	89	62	2	A	28, 74, 89
3	3	2	that are	49	22	2	A	28, 48, 49
3	3	2	to see	47	80	1	A	6, 47, 85
3	3	2	yeah i	94	94	2	B	1, 89, 94
2	2	2	. and	97	70	1	A	28, 97
2	2	2	. you	73	14	1	A	60, 73
2	2	2	a little	85	58	1	A	28, 85
2	2	2	and he	79	78	1	A	2, 79
2	2	2	and it's	33	4	1	A	30, 33
2	2	2	are you	95	28	1	A	68, 95
2	2	2	at the	94	80	1	B	15, 94
2	2	2	because i	61	34	1	A	28, 61
2	2	2	bye-bye .	91	80	1	A	12, 91
2	2	2	don't have	74	4	1	B	71, 74
2	2	2	few years	47	12	1	A	36, 47
2	2	2	for a	78	30	1	B	49, 78
2	2	2	have no	71	44	1	A	28, 71
2	2	2	i know	78	18	1	B	61, 78
2	2	2	i like	37	6	1	A	32, 37
2	2	2	i see	43	16	1	A	28, 43
2	2	2	i was	97	4	1	A	94, 97
2	2	2	if you're	80	32	1	B	49, 80
2	2	2	in a	78	16	1	B	63, 78
2	2	2	it .	80	8	1	B	73, 80
2	2	2	it would	85	80	1	A	6, 85
2	2	2	it's a	84	76	1	B	9, 84
2	2	2	of them	48	28	1	B	21, 48
2	2	2	out of	94	24	1	B	71, 94
2	2	2	so much	86	22	1	B	65, 86
2	2	2	the first	97	32	1	A	66, 97
2	2	2	the money	86	16	1	B	71, 86
2	2	2	there i	97	18	1	A	80, 97
2	2	2	they have	71	36	1	A	36, 71
2	2	2	to get	87	10	1	A	78, 87
2	2	2	uh and	56	54	1	B	3, 56
2	2	2	uh uh	87	60	1	A	28, 87
2	2	2	with that	69	40	1	A	30, 69
31	8	1	i	66	97	1	B	1, 18, 28, 30, 32, 34, 36, 37, 43, 44, 47, 48, 56, 60, 61, 66, 68, 69, 71, 73, 74, 77, 78, 80, 85, 86, 87, 89, 94, 96, 97
29	21	1	the	15	96	2	A	2, 8, 15, 21, 28, 30, 32, 34, 36, 37, 45, 47, 48, 56, 60, 61, 66, 67, 68, 71, 74, 77, 78, 85, 86, 87, 92, 94, 97
27	18	1	and	3	96	1	A	2, 3, 6, 9, 15, 19, 21, 28, 30, 33, 34, 56, 58, 63, 65, 67, 71, 74, 77, 78, 79, 85, 86, 87, 92, 94, 97
26	16	1	of	13	87	1	A	8, 13, 19, 21, 28, 32, 34, 36, 40, 46, 48, 49, 56, 58, 63, 66, 71, 74, 78, 80, 84, 85, 86, 89, 92, 94
23	14	1	a	9	96	1	A	6, 9, 28, 29, 34, 36, 37, 49, 56, 58, 63, 66, 67, 68, 71, 73, 74, 78, 80, 84, 85, 97, 101
22	18	1	it	6	98	1	B	3, 6, 9, 18, 34, 46, 48, 56, 58, 61, 68, 71, 73, 74, 78, 80, 85, 87, 94, 97, 98, 100
22	17	1	that	14	92	2	B	1, 13, 14, 28, 29, 30, 37, 40, 44, 45, 46, 48, 49, 68, 69, 71, 74, 77, 78, 86, 91, 92
22	16	1	uh	28	95	3	B	3, 9, 15, 28, 32, 36, 40, 44, 46, 47, 49, 56, 61, 68, 74, 78, 80, 86, 87, 92, 94, 97
21	15	1	you	6	98	1	B	3, 6, 13, 22, 28, 30, 36, 43, 48, 60, 65, 68, 71, 73, 78, 82, 86, 95, 96, 98, 100
18	7	1	yeah	16	94	3	B	1, 7, 9, 16, 17, 24, 31, 41, 46, 52, 53, 63, 71, 81, 85, 88, 89, 94
17	13	1	to	21	96	2	A	2, 6, 21, 22, 28, 30, 36, 37, 47, 49, 71, 73, 74, 78, 85, 87, 97
16	10	1	in	28	84	1	B	9, 28, 30, 36, 40, 45, 56, 61, 63, 67, 71, 77, 78, 86, 87, 92
14	11	1	but	28	74	1	B	21, 28, 30, 33, 43, 44, 48, 49, 68, 74, 78, 80, 85, 94
14	6	1	so	30	76	2	B	19, 29, 30, 47, 48, 58, 61, 65, 71, 74, 84, 85, 86, 94
12	1	1	think	86	86	1	B	1, 36, 44, 48, 56, 60, 68, 71, 73, 80, 85, 86
11	6	1	there	28	93	1	B	9, 28, 30, 33, 48, 49, 68, 80, 85, 97, 101
11	11	1	um	19	81	1	A	6, 19, 28, 32, 46, 48, 56, 71, 74, 78, 86
11	10	1	was	29	96	1	A	2, 29, 30, 37, 46, 48, 56, 85, 92, 94, 97
11	8	1	with	69	92	4	A	6, 28, 30, 68, 69, 71, 80, 86, 87, 92, 97
10	10	1	it's	30	76	1	B	9, 30, 33, 34, 36, 45, 49, 60, 68, 84
10	1	1	know	47	66	1	B	13, 28, 30, 43, 47, 61, 68, 71, 73, 78
10	8	1	like	28	69	1	B	19, 28, 30, 32, 34, 37, 48, 65, 85, 87
10	6	1	well	37	72	1	A	30, 37, 46, 71, 73, 86, 87, 96, 97, 101
9	9	1	be	47	60	3	A	28, 44, 46, 47, 68, 71, 73, 85, 87
9	4	1	because	19	80	1	A	6, 19, 28, 36, 40, 46, 61, 71, 85
9	7	1	for	37	65	1	A	28, 37, 49, 60, 77, 78, 85, 86, 92
9	7	1	they	67	89	2	A	6, 36, 67, 68, 71, 78, 85, 91, 94
8	3	1	don't	37	65	1	A	34, 37, 47, 68, 71, 74, 87, 98
8	4	1	get	61	82	2	A	6, 36, 61, 67, 71, 78, 85, 87
8	8	1	is	48	72	2	B	15, 29, 48, 61, 71, 73, 74, 86
8	8	1	on	28	95	1	B	3, 28, 49, 67, 71, 74, 77, 97
8	3	1	see	15	80	1	A	6, 15, 28, 32, 43, 47, 73, 85
7	5	1	do	28	83	1	B	15, 28, 30, 60, 78, 85, 97
7	3	1	have	71	62	2	A	28, 36, 71, 74, 82, 87, 89
7	3	1	much	65	65	2	A	34, 48, 65, 77, 86, 87, 98
7	5	1	would	71	82	2	A	6, 68, 71, 73, 82, 85, 87
6	6	1	about	61	67	2	A	28, 58, 61, 64, 74, 94
6	6	1	all	21	90	1	A	2, 21, 28, 45, 74, 91
6	3	1	are	49	68	3	A	28, 30, 48, 49, 68, 95
6	5	1	just	71	80	2	A	18, 68, 71, 79, 84, 97
6	1	1	lot	49	79	1	A	6, 49, 58, 74, 80, 84
6	6	1	or	48	43	1	B	45, 48, 71, 78, 80, 87
6	6	1	other	30	67	1	B	21, 30, 73, 80, 86, 87
6	6	1	people	30	55	1	B	19, 30, 56, 58, 71, 73
6	5	1	there's	58	48	2	B	33, 49, 58, 71, 78, 80
5	3	1	at	74	80	2	B	15, 45, 74, 86, 94
5	5	1	had	71	96	3	A	2, 28, 30, 71, 97
5	3	1	he	15	78	1	A	2, 15, 56, 66, 79
5	3	1	if	49	45	1	A	36, 49, 68, 71, 80
5	5	1	my	15	33	1	A	14, 15, 30, 40, 46
5	5	1	now	36	93	1	B	9, 36, 71, 80, 101
5	5	1	oh	65	78	2	A	20, 46, 65, 90, 97
5	5	1	one	71	91	3	A	2, 40, 66, 71, 92
5	3	1	out	80	82	2	B	13, 71, 80, 87, 94
5	5	1	really	54	61	1	B	37, 54, 61, 85, 97
5	3	1	right	50	88	1	B	11, 50, 59, 91, 98
5	2	1	some	85	62	3	A	28, 74, 78, 85, 89
5	5	1	that's	29	45	2	A	14, 20, 29, 30, 58
5	3	1	them	79	66	1	B	21, 48, 79, 85, 86
5	5	1	too	34	89	1	B	1, 34, 84, 86, 89
4	3	1	as	86	22	1	B	77, 86, 87, 98
4	4	1	car	37	46	1	A	32, 37, 49, 77
4	4	1	how	47	47	1	A	28, 47, 64, 74
4	4	1	maybe	61	50	1	A	36, 61, 78, 85
4	2	1	no	71	82	2	A	6, 28, 71, 87
4	4	1	things	78	79	1	B	9, 78, 85, 87
4	4	1	this	71	66	3	A	6, 30, 56, 71
4	4	1	time	97	38	3	A	60, 74, 94, 97
4	4	1	were	91	95	2	A	6, 48, 91, 100
4	4	1	what	61	41	1	A	46, 61, 71, 86
4	4	1	where	43	62	1	A	30, 43, 86, 91
3	3	1	did	40	56	1	B	13, 40, 68
3	1	1	first	97	76	2	A	22, 66, 97
3	3	1	go	47	50	1	A	22, 47, 71
3	3	1	got	66	53	1	B	37, 66, 89
3	1	1	money	86	38	2	B	49, 71, 86
3	3	1	saying	71	57	1	A	30, 71, 86
3	3	1	should	87	60	2	A	28, 68, 87
3	3	1	then	68	85	1	B	3, 68, 87
3	3	1	these	43	52	1	A	36, 43, 87
3	3	1	thought	97	92	2	A	6, 94, 97
3	3	1	we're	86	86	2	B	1, 19, 86
3	3	1	when	100	16	2	B	85, 97, 100
3	3	1	who	92	22	2	B	71, 73, 92
3	3	1	your	64	55	1	B	43, 64, 97
2	2	1	deal	71	66	1	A	6, 71
2	2	1	done	85	42	1	A	44, 85
2	2	1	exercise	87	28	1	A	60, 87
2	2	1	has	97	20	1	A	78, 97
2	2	1	he's	92	28	1	B	65, 92
2	2	1	help	78	8	1	B	71, 78
2	2	1	her	79	78	1	A	2, 79
2	2	1	interesting	47	4	1	A	44, 47
2	1	1	little	85	58	1	A	28, 85
2	2	1	magazines	74	32	1	B	43, 74
2	2	1	more	85	6	1	A	80, 85
2	2	1	mother	15	14	1	A	2, 15
2	2	1	off	87	22	1	A	66, 87
2	2	1	said	94	4	1	B	91, 94
2	2	1	same	63	16	1	A	48, 63
2	2	1	say	78	66	1	B	13, 78
2	2	1	still	82	68	1	B	15, 82
2	2	1	they're	86	16	1	B	71, 86
2	2	1	they've	85	58	1	A	28, 85
2	2	1	thing	34	20	1	B	15, 34
2	2	1	three	48	28	1	B	21, 48
2	2	1	very	60	32	1	B	29, 60
2	2	1	watching	97	24	1	A	74, 97
2	2	1	what's	91	62	1	A	30, 91
2	2	1	year	78	16	1	B	63, 78
2	2	1	yes	97	80	1	A	18, 97

