Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. yeah .	28	10	1	B	19, 28
2	2	3	i want to	70	60	1	B	11, 70
2	2	3	of you know	19	16	1	A	4, 19
2	2	3	to be a	77	32	1	A	46, 77
2	2	3	we try to	51	20	1	A	32, 51
2	2	3	whether or not	73	30	1	A	44, 73
2	2	3	yeah . well	70	52	1	B	19, 70
14	14	2	uh-huh .	5	72	1	A	0, 5, 9, 12, 28, 36, 40, 41, 43, 54, 57, 58, 65, 71
14	12	2	you know	3	85	1	A	2, 3, 4, 10, 11, 19, 28, 32, 70, 72, 73, 76, 85, 86
6	6	2	and i	28	57	1	B	25, 28, 37, 77, 80, 81
6	4	2	yeah .	19	55	1	A	16, 19, 21, 28, 58, 70
5	5	2	. i	46	83	2	B	3, 25, 46, 84, 85
5	5	2	in the	44	36	1	B	27, 44, 45, 49, 62
5	5	2	right .	8	83	1	B	5, 8, 74, 81, 87
4	4	2	to do	32	68	2	B	3, 11, 32, 70
3	3	2	. and	77	50	2	A	28, 46, 77
3	3	2	a good	85	72	2	A	14, 46, 85
3	3	2	a lot	46	22	2	B	25, 27, 46
3	3	2	and the	77	54	2	A	24, 34, 77
3	3	2	for the	89	64	2	A	26, 28, 89
3	3	2	going to	37	66	1	A	10, 37, 75
3	3	2	have a	15	57	1	A	14, 15, 70
3	3	2	i guess	50	75	1	B	11, 50, 85
3	3	2	i mean	55	35	1	A	30, 55, 64
3	3	2	i think	85	84	2	A	2, 28, 85
3	3	2	in dallas	79	40	1	A	42, 79, 81
3	3	2	it's it's	39	76	1	A	10, 39, 85
3	3	2	lot of	25	24	1	A	4, 25, 27
3	3	2	out .	89	60	2	A	30, 84, 89
3	1	2	to be	80	35	1	A	46, 77, 80
3	1	2	try to	81	50	1	A	32, 51, 81
3	1	2	want to	77	67	1	B	11, 70, 77
3	3	2	yes .	63	13	1	A	54, 63, 66
2	2	2	. but	60	22	1	B	39, 60
2	2	2	. it	62	62	1	B	1, 62
2	2	2	a bit	85	66	1	A	20, 85
2	2	2	a whole	39	36	1	A	4, 39
2	2	2	and i'm	75	30	1	A	46, 75
2	2	2	and uh	85	2	1	A	84, 85
