Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	28	6	1	B	23, 28
2	2	5	, i , i really	83	34	1	A	50, 83
7	6	4	, you know ,	23	77	1	A	12, 23, 28, 44, 51, 63, 88
4	4	4	i , uh ,	50	49	1	B	23, 50, 61, 71
4	4	4	uh-huh , uh-huh .	8	85	1	B	3, 8, 39, 87
3	3	4	, uh , i	62	8	1	B	61, 62, 68
2	2	4	about a lot of	59	48	1	A	12, 59
2	2	4	you know , because	88	74	1	B	15, 88
2	2	4	you know , it's	53	14	1	A	40, 53
13	8	3	, uh ,	23	83	2	A	6, 12, 23, 28, 36, 48, 50, 60, 61, 62, 68, 71, 88
12	2	3	you know ,	15	89	2	A	0, 12, 15, 23, 28, 40, 44, 50, 51, 53, 63, 88
11	4	3	, you know	1	89	1	A	0, 1, 12, 23, 28, 42, 44, 51, 53, 63, 88
8	7	3	a lot of	31	79	3	A	10, 12, 26, 31, 58, 59, 63, 88
5	5	3	, um ,	53	22	1	A	50, 53, 59, 67, 71
4	1	3	uh , i	61	43	1	A	26, 61, 62, 68
3	3	3	, and ,	53	32	1	A	28, 53, 59
3	3	3	, i think	68	57	1	B	15, 68, 71
3	3	3	i mean ,	86	32	1	B	57, 86, 88
3	3	3	well , i	76	9	1	B	75, 76, 83
3	3	3	yeah , i	26	63	1	B	19, 26, 81
2	1	3	, i ,	83	34	1	A	50, 83
2	2	3	, i do	75	50	1	A	26, 75
2	2	3	, it's like	12	4	1	B	9, 12
2	2	3	, though .	62	32	1	B	31, 62
2	2	3	, well ,	73	44	1	A	30, 73
2	2	3	. uh ,	63	38	1	A	26, 63
2	2	3	because i don't	81	24	1	A	58, 81
2	2	3	i don't like	59	2	1	A	58, 59
2	2	3	it's , it's	68	6	1	B	63, 68
2	2	3	um , i	53	4	1	A	50, 53
20	8	2	, i	15	77	1	A	12, 15, 19, 26, 28, 33, 42, 45, 50, 53, 61, 62, 68, 71, 75, 76, 81, 83, 86, 88
16	2	2	uh ,	23	83	3	A	6, 10, 12, 23, 26, 28, 36, 48, 50, 60, 61, 62, 63, 68, 71, 88
16	2	2	you know	48	89	1	A	0, 1, 12, 15, 23, 28, 40, 42, 44, 48, 50, 51, 53, 63, 77, 88
13	1	2	know ,	45	89	2	A	0, 12, 15, 23, 28, 40, 44, 45, 50, 51, 53, 63, 88
13	9	2	uh-huh .	3	86	1	A	2, 3, 8, 13, 25, 27, 36, 39, 70, 71, 74, 80, 87
12	2	2	, you	44	89	1	A	0, 1, 12, 23, 28, 42, 44, 51, 53, 63, 68, 88
11	11	2	yeah .	7	82	1	A	6, 7, 27, 29, 48, 49, 54, 56, 64, 65, 87
