Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , a lot of	3	B	85, 87
2	5	, you know , it's	31	B	19, 49
2	5	and , you know ,	29	B	21, 49
2	5	is , you know ,	47	B	19, 65
2	5	it , you know ,	13	B	21, 33
9	4	, you know ,	77	B	7, 19, 21, 33, 49, 55, 65, 67, 83
2	4	, i don't know	29	B	5, 33
2	4	, it , it	55	B	21, 75
2	4	and , uh ,	3	B	65, 67
2	4	in , uh ,	77	B	7, 83
10	3	, uh ,	83	B	5, 7, 29, 53, 65, 67, 75, 83, 85, 87
9	3	you know ,	77	B	7, 19, 21, 33, 49, 55, 65, 67, 83
4	3	a lot of	69	B	19, 39, 85, 87
3	3	, i don't	91	B	5, 33, 95
3	3	and , uh	35	B	33, 65, 67
3	3	i don't know	85	B	5, 33, 89
3	3	of the ,	69	B	7, 39, 75
3	3	the , the	11	B	67, 75, 77
2	3	, and ,	11	B	55, 65
2	3	, i guess	27	B	35, 61
2	3	, if you	27	B	35, 61
2	3	, it ,	55	B	21, 75
2	3	, it will	33	B	75, 107
2	3	, oh ,	11	B	5, 15
2	3	, the ,	3	B	75, 77
2	3	, um ,	49	B	7, 55
2	3	, well ,	35	B	21, 55
2	3	. yeah ,	3	B	21, 23
2	3	. yeah .	87	B	29, 115
2	3	about it ,	51	B	33, 83
2	3	don't know .	29	B	5, 33
2	3	i , i	79	B	7, 85
2	3	i know what	9	B	55, 63
2	3	i think i	37	B	27, 63
2	3	right . i	101	B	7, 107
2	3	the thing about	63	B	33, 95
2	3	was going to	13	B	7, 19
2	3	we had a	71	B	19, 89
12	2	, uh	83	B	5, 7, 29, 33, 53, 61, 65, 67, 75, 83, 85, 87
10	2	, i	91	B	5, 7, 19, 23, 33, 35, 55, 61, 85, 95
10	2	uh ,	83	B	5, 7, 29, 53, 65, 67, 75, 83, 85, 87
9	2	, you	77	B	7, 19, 21, 33, 49, 55, 65, 67, 83
9	2	know ,	77	B	7, 19, 21, 33, 49, 55, 65, 67, 83
9	2	yeah .	93	B	23, 29, 31, 39, 47, 55, 69, 111, 115
7	2	and ,	63	B	5, 21, 33, 49, 55, 65, 67
6	2	uh-huh .	115	B	1, 51, 81, 93, 113, 115
5	2	, it	87	B	21, 35, 75, 99, 107
5	2	but ,	43	B	41, 49, 55, 79, 83
5	2	i don't	91	B	5, 25, 33, 89, 95
5	2	it ,	63	B	21, 33, 49, 75, 83
5	2	of the	69	B	7, 25, 37, 39, 75
5	2	right .	101	B	7, 21, 85, 91, 107
5	2	the ,	71	B	7, 39, 67, 75, 77
4	2	, and	39	B	27, 37, 55, 65
4	2	, it's	45	B	5, 19, 37, 49
4	2	, that	91	B	5, 21, 25, 95
4	2	. i	103	B	5, 7, 19, 107
4	2	going to	23	B	7, 19, 27, 29
4	2	i know	89	B	19, 55, 63, 107
4	2	i think	45	B	27, 41, 63, 71
4	2	it was	81	B	19, 59, 89, 99
4	2	kind of	65	B	3, 5, 61, 67
4	2	lot of	69	B	19, 39, 85, 87
4	2	would be	81	B	3, 7, 49, 83
3	2	, but	37	B	49, 55, 85
3	2	, if	27	B	35, 49, 61
3	2	, in	65	B	19, 75, 83
3	2	, they	23	B	19, 39, 41
3	2	, well	35	B	21, 29, 55
3	2	about it	51	B	33, 71, 83
3	2	in the	33	B	75, 97, 107
3	2	is ,	77	B	19, 65, 95
3	2	know what	35	B	55, 63, 89
3	2	like a	59	B	5, 19, 63
3	2	oh ,	69	B	5, 15, 73
3	2	so ,	43	B	77, 85, 119
3	2	sort of	35	B	3, 21, 37
3	2	yeah ,	41	B	21, 23, 61
2	2	, because	31	B	37, 67
2	2	, i'm	47	B	37, 83
2	2	, or	35	B	33, 67
2	2	, she	47	B	19, 65
2	2	, they're	27	B	29, 55
2	2	, we	83	B	7, 89
2	2	. it	31	B	19, 49
2	2	. so	81	B	5, 85
2	2	a ,	57	B	19, 75
2	2	a little	45	B	5, 49
2	2	and they	43	B	7, 49
2	2	bed and	33	B	5, 37
2	2	had to	75	B	35, 109
2	2	i agree	85	B	23, 107
2	2	i am	85	B	35, 119
2	2	if you	27	B	35, 61
2	2	in a	15	B	5, 19
2	2	it costs	21	B	29, 49
2	2	now i	19	B	7, 25
2	2	of ,	83	B	5, 87
2	2	of a	15	B	61, 75
2	2	or ,	13	B	43, 55
2	2	right now	73	B	29, 101
2	2	say ,	7	B	49, 55
2	2	saying ,	51	B	15, 65
2	2	suppose .	15	B	35, 49
2	2	that .	65	B	43, 107
2	2	that they're	39	B	29, 67
2	2	the same	11	B	97, 107
2	2	them .	73	B	25, 97
2	2	then ,	25	B	37, 61
2	2	there's nothing	65	B	33, 97
2	2	they go	19	B	49, 67
2	2	they just	79	B	19, 97
