Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, there's a lot of	70	46	1	B	25, 70
3	3	4	and , uh ,	31	68	1	A	14, 31, 81
2	2	4	, i don't know	71	36	1	A	36, 71
2	2	4	, i mean ,	70	18	1	B	53, 70
2	2	4	, i think ,	81	8	1	A	74, 81
2	1	4	there's a lot of	70	46	1	B	25, 70
2	2	4	yeah , yeah .	43	38	1	A	6, 43
12	9	3	, uh ,	14	71	1	B	11, 14, 19, 31, 35, 45, 56, 70, 71, 73, 76, 81
7	7	3	, you know	62	59	4	B	25, 31, 33, 41, 62, 73, 83
7	7	3	you know ,	48	59	4	B	25, 31, 33, 41, 48, 73, 83
4	4	3	. yeah .	20	72	1	B	1, 20, 40, 72
4	2	3	a lot of	70	58	3	B	13, 25, 69, 70
3	1	3	, i mean	70	24	2	B	47, 53, 70
3	1	3	, i think	83	10	1	A	74, 81, 83
3	3	3	, um ,	44	35	1	B	37, 44, 71
3	1	3	, yeah .	43	38	2	A	6, 28, 43
3	1	3	i don't know	45	36	1	A	36, 45, 71
3	3	3	the , the	58	48	2	B	11, 15, 58
2	2	3	, they ,	57	14	1	A	44, 57
2	2	3	, they're ,	73	30	1	A	44, 73
2	2	3	, yeah ,	69	12	1	A	58, 69
2	2	3	. i think	45	34	1	A	12, 45
2	2	3	. well ,	70	4	1	B	67, 70
2	2	3	. yeah ,	44	2	1	B	43, 44
2	2	3	i guess .	73	16	1	A	58, 73
2	2	3	no , i	47	30	1	A	18, 47
2	2	3	oh , yeah	81	54	1	A	28, 81
2	2	3	right , and	52	22	1	B	31, 52
2	2	3	they're , they're	73	30	1	A	44, 73
21	13	2	, i	12	83	1	B	1, 12, 16, 18, 21, 36, 39, 45, 47, 53, 55, 56, 57, 58, 69, 70, 71, 74, 77, 81, 83
15	3	2	uh ,	39	71	1	B	11, 14, 19, 31, 35, 39, 45, 55, 56, 70, 71, 73, 74, 76, 81
13	1	2	, uh	60	71	1	B	11, 14, 19, 31, 35, 45, 56, 60, 70, 71, 73, 76, 81
13	9	2	yeah .	6	72	1	B	1, 6, 18, 19, 20, 21, 24, 28, 35, 40, 43, 59, 72
11	11	2	uh-huh .	15	80	1	A	2, 15, 26, 29, 30, 34, 40, 50, 58, 75, 81
9	2	2	know ,	36	59	3	B	25, 31, 33, 36, 41, 48, 57, 73, 83
8	6	2	, and	42	51	3	B	31, 33, 41, 42, 52, 53, 70, 81
8	1	2	, you	25	60	1	A	24, 25, 31, 33, 41, 62, 73, 83
8	1	2	you know	48	59	4	B	25, 31, 33, 41, 48, 62, 73, 83
7	7	2	of the	58	69	4	B	13, 15, 37, 47, 58, 78, 81
7	5	2	oh ,	45	70	3	A	12, 28, 36, 45, 51, 79, 81
7	3	2	yeah ,	43	78	2	A	6, 38, 43, 44, 58, 69, 83
6	1	2	i think	62	72	1	A	12, 45, 62, 74, 81, 83
5	3	2	, the	44	48	3	B	11, 15, 31, 44, 58
5	3	2	. i	19	45	1	A	12, 19, 44, 45, 56
5	1	2	a lot	58	58	2	B	13, 25, 58, 69, 70
5	2	2	and ,	37	68	1	A	14, 31, 37, 45, 81
5	5	2	and i	19	42	1	A	16, 19, 21, 53, 57
5	5	2	kind of	74	51	3	B	33, 45, 73, 74, 83
5	2	2	the ,	46	71	2	B	11, 15, 46, 58, 81
5	3	2	well ,	57	68	1	A	10, 57, 67, 70, 77
4	4	2	, that's	38	64	1	B	11, 38, 48, 74
4	2	2	, there's	70	46	3	B	25, 31, 37, 70
4	1	2	, um	70	35	1	B	37, 44, 70, 71
4	4	2	and it	16	64	1	B	7, 16, 25, 70
4	1	2	i don't	53	36	1	A	36, 45, 53, 71
4	4	2	i know	74	24	1	B	57, 74, 77, 80
4	4	2	right .	72	24	3	B	49, 51, 67, 72
3	3	2	, but	69	60	1	A	24, 69, 83
3	3	2	, so	71	40	1	A	44, 71, 83
3	2	2	, they	44	15	1	B	43, 44, 57
3	2	2	, they're	73	62	2	A	12, 44, 73
3	3	2	but ,	80	69	1	B	15, 80, 83
3	3	2	it ,	36	59	1	B	25, 36, 83
3	3	2	it .	13	69	1	A	6, 13, 74
3	3	2	it's a	36	58	1	B	3, 36, 60
3	3	2	most of	47	20	1	A	38, 47, 57
3	1	2	no ,	47	30	2	A	18, 44, 47
3	3	2	of ,	38	59	1	B	25, 38, 83
3	3	2	okay .	27	21	1	A	8, 27, 28
3	1	2	right ,	67	37	1	B	31, 52, 67
3	3	2	that ,	58	48	2	B	11, 39, 58
3	3	2	that are	70	29	1	B	45, 70, 73
3	1	2	um ,	71	35	1	B	37, 44, 71
3	3	2	yes .	64	62	1	B	23, 64, 84
3	3	2	you ,	69	67	1	A	10, 69, 76
2	2	2	, is	36	26	1	B	11, 36
2	2	2	, it	25	16	1	A	10, 25
2	2	2	, it's	36	4	1	B	33, 36
2	2	2	. that	72	20	1	B	53, 72
2	2	2	. that's	51	46	1	A	6, 51
2	2	2	. you	33	34	1	A	0, 33
2	2	2	and you	42	2	1	B	41, 42
2	2	2	bye .	61	8	1	A	54, 61
2	2	2	had a	62	48	1	B	15, 62
2	1	2	i guess	73	16	1	A	58, 73
