Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i you know i	17	A	4, 20
2	3	. uh-huh .	9	A	50, 58
2	3	i don't know	21	A	4, 24
7	2	yeah .	71	A	8, 16, 26, 34, 40, 76, 78
6	2	uh-huh .	67	A	4, 50, 52, 58, 64, 70
4	2	i don't	69	A	4, 24, 66, 72
4	2	you know	55	A	2, 4, 20, 56
3	2	. uh-huh	15	A	50, 58, 64
3	2	. we	37	A	2, 28, 38
3	2	i just	39	A	30, 56, 68
3	2	the same	59	A	20, 30, 78
2	2	. so	33	A	46, 78
2	2	be more	51	A	18, 68
2	2	but uh	49	A	20, 68
2	2	i know	3	A	36, 38
2	2	i think	51	A	18, 68
2	2	in in	59	A	10, 68
2	2	in the	31	A	48, 78
2	2	it .	11	A	36, 46
2	2	just have	3	A	28, 30
2	2	like that	17	A	4, 20
2	2	of the	29	A	10, 38
2	2	so i	11	A	46, 56
2	2	up and	23	A	56, 78
2	2	we got	11	A	28, 38
2	2	we had	29	A	28, 56
2	2	we're not	3	A	20, 22
2	2	well i	19	A	18, 36
2	2	would be	29	A	18, 46
13	1	i	75	A	4, 18, 20, 24, 30, 36, 38, 46, 56, 66, 68, 72, 78
10	1	the	77	A	2, 10, 20, 28, 30, 38, 48, 68, 72, 78
9	1	a	73	A	2, 18, 20, 30, 38, 46, 56, 68, 74
9	1	that	77	A	2, 4, 20, 38, 46, 62, 68, 72, 78
9	1	yeah	73	A	6, 8, 16, 26, 34, 40, 46, 76, 78
9	1	you	73	A	2, 4, 14, 20, 46, 48, 56, 66, 74
8	1	uh	77	A	2, 4, 20, 36, 38, 46, 68, 78
7	1	and	77	A	2, 20, 38, 46, 56, 68, 78
7	1	it	47	A	10, 18, 20, 32, 36, 46, 56
7	1	like	63	A	4, 10, 20, 30, 32, 38, 66
7	1	to	65	A	4, 14, 20, 28, 38, 56, 68
7	1	we	55	A	2, 20, 22, 28, 30, 38, 56
6	1	in	75	A	4, 10, 18, 48, 68, 78
6	1	just	49	A	20, 28, 30, 32, 56, 68
6	1	of	65	A	10, 38, 42, 46, 56, 74
5	1	do	75	A	4, 30, 62, 66, 78
5	1	or	59	A	4, 10, 20, 28, 62
5	1	so	61	A	18, 28, 46, 56, 78
5	1	well	35	A	2, 4, 14, 18, 36
4	1	don't	69	A	4, 24, 66, 72
4	1	have	71	A	4, 28, 30, 74
4	1	it's	55	A	14, 20, 30, 68
4	1	there	57	A	18, 56, 72, 74
3	1	but	49	A	20, 38, 68
3	1	if	29	A	18, 22, 46
3	1	is	35	A	38, 46, 72
3	1	not	23	A	0, 20, 22
3	1	our	29	A	28, 38, 56
3	1	out	55	A	2, 46, 56
3	1	them	59	A	20, 56, 78
3	1	we're	27	A	20, 22, 46
3	1	with	55	A	2, 28, 56
2	1	anything	25	A	4, 28
2	1	at	37	A	2, 38
2	1	band	39	A	10, 48
2	1	because	19	A	20, 38
2	1	been	13	A	2, 14
2	1	come	25	A	4, 28
2	1	does	53	A	10, 62
2	1	for	55	A	2, 56
2	1	get	61	A	2, 62
2	1	go	17	A	22, 38
2	1	good	3	A	2, 4
2	1	had	29	A	28, 56
2	1	last	37	A	2, 38
2	1	more	51	A	18, 68
2	1	my	23	A	56, 78
2	1	oh	7	A	10, 16
2	1	one	37	A	2, 38
2	1	some	47	A	10, 56
2	1	that's	53	A	4, 56
2	1	they	59	A	4, 62
2	1	this	33	A	46, 78
2	1	time	27	A	2, 28
2	1	up	23	A	56, 78
2	1	would	29	A	18, 46
2	1	yes	53	A	2, 54
2	1	your	7	A	4, 10

