Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you know they they	25	2	1	A	24, 25
3	3	3	i don't know	42	22	2	B	21, 33, 42
2	2	3	you know .	20	6	1	B	15, 20
2	1	3	you know they	25	2	1	A	24, 25
7	7	2	uh-huh .	27	41	1	A	8, 27, 29, 31, 37, 46, 48
7	5	2	you know	24	26	1	B	15, 20, 24, 25, 33, 35, 40
4	2	2	i don't	21	23	1	A	20, 21, 33, 42
4	4	2	i mean	15	43	1	A	0, 15, 17, 42
4	4	2	yeah .	43	40	2	A	6, 10, 43, 45
4	4	2	you have	25	31	2	A	12, 18, 25, 42
3	3	2	and uh	5	19	1	A	2, 5, 20
3	3	2	but i	28	28	1	B	15, 28, 42
3	3	2	have a	12	16	1	B	5, 12, 20
3	3	2	huh .	14	14	2	B	1, 9, 14
3	3	2	in the	24	38	1	B	5, 24, 42
3	1	2	know .	42	28	1	B	15, 20, 42
3	3	2	when i	26	12	2	B	15, 19, 26
2	2	2	. and	33	4	1	A	30, 33
2	2	2	a whole	30	10	1	B	21, 30
2	2	2	for .	18	8	1	B	11, 18
2	2	2	i was	38	24	1	B	15, 38
2	2	2	in a	30	16	1	B	15, 30
2	2	2	is a	44	38	1	B	7, 44
2	2	2	it was	35	34	1	A	2, 35
2	2	2	oh .	47	34	1	A	14, 47
2	2	2	right .	32	20	1	B	13, 32
2	2	2	still i	42	28	1	B	15, 42
2	2	2	to do	22	2	1	B	21, 22
2	2	2	to say	38	24	1	B	15, 38
2	2	2	too .	33	32	1	A	2, 33
2	2	2	uh i	42	10	1	B	33, 42
2	2	2	uh my	19	18	1	A	2, 19
17	16	1	and	5	47	1	A	2, 5, 11, 17, 18, 19, 20, 23, 24, 25, 30, 33, 35, 40, 43, 44, 48
16	10	1	i	15	43	3	A	0, 12, 14, 15, 17, 19, 20, 21, 22, 26, 28, 30, 33, 34, 38, 42
14	7	1	you	17	37	1	A	12, 15, 17, 18, 20, 21, 24, 25, 26, 33, 35, 40, 42, 48
12	6	1	a	20	40	2	B	5, 7, 12, 15, 20, 21, 22, 23, 26, 30, 33, 44
12	9	1	uh	5	41	1	A	2, 5, 19, 20, 22, 23, 26, 30, 33, 35, 41, 42
11	9	1	it	7	41	1	A	2, 7, 15, 17, 19, 20, 21, 26, 28, 35, 42
11	9	1	the	5	43	2	A	0, 2, 5, 19, 22, 24, 25, 26, 33, 40, 42
11	8	1	yeah	13	44	3	A	2, 6, 10, 13, 19, 20, 21, 28, 35, 43, 45
10	4	1	have	5	43	1	A	0, 5, 12, 18, 20, 22, 23, 25, 33, 42
10	10	1	that	14	38	1	B	5, 14, 17, 21, 26, 28, 30, 33, 34, 42
9	7	1	in	5	41	1	A	2, 5, 15, 23, 24, 25, 30, 36, 42
9	7	1	to	18	24	1	B	15, 18, 20, 21, 22, 26, 33, 35, 38
8	6	1	they	24	39	3	B	5, 11, 17, 24, 25, 28, 40, 43
7	4	1	but	18	34	1	B	15, 18, 20, 28, 40, 42, 48
7	7	1	of	18	32	1	B	11, 18, 20, 28, 30, 33, 42
6	4	1	do	17	32	1	A	12, 17, 21, 22, 42, 43
6	2	1	don't	21	43	3	A	0, 18, 20, 21, 33, 42
6	6	1	so	19	34	2	A	2, 18, 19, 24, 30, 35
5	5	1	for	18	11	2	B	11, 15, 18, 20, 21
5	5	1	like	21	34	2	A	0, 20, 21, 30, 33
5	4	1	my	19	37	1	A	2, 19, 30, 35, 38
5	5	1	that's	18	23	3	B	11, 13, 15, 18, 33
5	5	1	um	33	23	1	A	20, 33, 39, 41, 42
5	5	1	well	22	28	1	B	15, 22, 26, 35, 42
4	4	1	all	23	12	1	A	22, 23, 25, 33
4	4	1	an	33	25	2	A	18, 22, 33, 42
4	4	1	at	23	25	2	A	2, 22, 23, 26
4	4	1	i've	30	12	3	B	19, 23, 25, 30
4	2	1	is	24	38	1	B	7, 24, 30, 44
4	4	1	just	33	17	2	A	18, 30, 33, 34
4	2	1	oh	14	35	1	B	13, 14, 35, 47
4	4	1	or	18	11	1	B	11, 18, 20, 21
4	1	1	was	35	37	1	A	2, 15, 35, 38
3	3	1	about	23	25	1	A	0, 23, 24
3	3	1	before	35	11	1	A	30, 35, 40
3	3	1	college	23	21	1	A	22, 23, 42
3	3	1	done	30	23	1	B	11, 30, 33
3	3	1	good	20	39	1	B	3, 20, 41
3	3	1	got	30	37	1	B	5, 30, 41
3	3	1	i'm	40	20	1	B	23, 40, 42
3	3	1	me	26	21	1	B	15, 26, 35
3	3	1	more	33	26	1	A	18, 33, 43
3	3	1	much	38	10	1	B	33, 38, 42
