Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't know if	9	A	2, 10
4	2	you know	31	A	2, 16, 22, 32
3	2	. i	35	A	2, 30, 36
3	2	and uh	31	A	0, 16, 30
2	2	as soon	7	A	16, 22
2	2	but but	21	A	22, 42
2	2	i was	29	A	2, 30
2	2	in the	33	A	2, 34
2	2	one year	23	A	14, 36
2	2	right .	5	A	20, 24
2	2	to do	33	A	2, 34
2	2	was in	17	A	22, 38
2	2	you do	19	A	16, 34
9	1	that	45	A	0, 18, 22, 30, 34, 36, 40, 42, 44
9	1	you	35	A	0, 2, 6, 10, 16, 22, 30, 32, 34
8	1	a	49	A	0, 6, 10, 16, 30, 34, 36, 48
8	1	and	37	A	0, 2, 10, 16, 18, 30, 34, 36
7	1	i	45	A	0, 2, 6, 10, 30, 36, 44
7	1	it	37	A	0, 2, 6, 10, 16, 22, 36
7	1	the	41	A	2, 16, 18, 30, 34, 38, 42
6	1	in	43	A	2, 18, 22, 34, 38, 44
6	1	to	41	A	2, 10, 22, 30, 34, 42
5	1	but	39	A	4, 6, 10, 22, 42
5	1	know	31	A	2, 10, 16, 22, 32
5	1	uh	31	A	0, 2, 16, 28, 30
5	1	was	37	A	2, 22, 30, 36, 38
4	1	have	21	A	2, 10, 16, 22
4	1	just	45	A	0, 18, 22, 44
4	1	of	29	A	2, 16, 22, 30
4	1	right	29	A	20, 24, 34, 48
4	1	well	45	A	2, 14, 32, 46
3	1	as	27	A	16, 22, 42
3	1	for	21	A	10, 14, 30
3	1	if	15	A	2, 10, 16
3	1	it's	35	A	10, 16, 44
3	1	like	29	A	2, 10, 30
3	1	make	41	A	2, 6, 42
3	1	one	23	A	14, 22, 36
3	1	so	25	A	10, 26, 34
3	1	some	35	A	2, 10, 36
3	1	they	21	A	22, 30, 42
3	1	um	39	A	6, 18, 44
3	1	what	13	A	30, 36, 42
3	1	with	31	A	0, 6, 30
2	1	anyway	5	A	22, 26
2	1	exactly	17	A	10, 26
2	1	going	43	A	2, 44
2	1	her	9	A	10, 18
2	1	how	13	A	10, 22
2	1	is	3	A	40, 42
2	1	maybe	21	A	10, 30
2	1	my	9	A	28, 36
2	1	oh	21	A	8, 28
2	1	or	5	A	6, 10
2	1	see	33	A	10, 42
2	1	that's	21	A	28, 48
2	1	think	25	A	6, 30
2	1	try	33	A	2, 34
2	1	up	45	A	0, 44
2	1	we	21	A	14, 34
2	1	when	9	A	2, 10
2	1	while	21	A	10, 30

