Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you know .	33	B	7, 39
7	2	yeah .	63	B	11, 35, 43, 49, 55, 63, 73
7	2	you know	53	B	7, 25, 29, 31, 39, 41, 59
5	2	uh-huh .	51	B	17, 35, 55, 61, 67
3	2	it .	19	B	21, 37, 39
3	2	it's uh	19	B	33, 39, 51
3	2	know .	51	B	7, 39, 57
3	2	when i	47	B	23, 53, 69
2	2	. i	19	B	39, 57
2	2	. it's	7	B	51, 57
2	2	i don't	29	B	29, 57
2	2	i get	7	B	53, 59
2	2	i have	13	B	19, 31
2	2	it's just	21	B	33, 53
2	2	there and	15	B	31, 45
2	2	yes .	15	B	9, 23
13	1	you	57	B	3, 7, 13, 15, 23, 25, 29, 31, 39, 41, 45, 55, 59
10	1	i	51	B	19, 23, 29, 31, 37, 39, 53, 57, 59, 69
10	1	the	53	B	13, 23, 29, 39, 41, 45, 47, 51, 59, 65
10	1	uh	43	B	29, 31, 33, 39, 41, 47, 51, 53, 59, 71
9	1	to	55	B	3, 13, 21, 25, 29, 39, 41, 45, 57
8	1	yeah	63	B	11, 35, 43, 45, 49, 55, 63, 73
7	1	and	45	B	1, 13, 23, 25, 31, 41, 45
6	1	a	47	B	23, 25, 51, 57, 59, 69
6	1	have	29	B	13, 19, 25, 29, 31, 41
6	1	it	45	B	21, 31, 37, 39, 45, 65
6	1	when	47	B	23, 31, 45, 53, 55, 69
5	1	that	25	B	29, 39, 41, 51, 53
5	1	uh-huh	51	B	17, 35, 55, 61, 67
4	1	get	35	B	25, 39, 53, 59
4	1	is	39	B	31, 45, 65, 69
4	1	so	29	B	25, 31, 45, 53
4	1	we	43	B	29, 31, 59, 71
3	1	all	7	B	25, 29, 31
3	1	but	41	B	31, 33, 71
3	1	don't	29	B	29, 31, 57
3	1	in	15	B	39, 45, 53
3	1	just	25	B	29, 33, 53
3	1	like	35	B	7, 13, 41
3	1	of	29	B	31, 45, 59
3	1	right	49	B	5, 31, 53
3	1	well	63	B	3, 45, 65
2	1	about	49	B	21, 69
2	1	an	7	B	51, 57
2	1	at	39	B	31, 69
2	1	back	3	B	23, 25
2	1	exciting	33	B	13, 45
2	1	find	15	B	39, 53
2	1	for	7	B	45, 51
2	1	good	29	B	31, 59
2	1	had	9	B	23, 31
2	1	happen	13	B	45, 57
2	1	i'll	51	B	3, 53
2	1	i've	31	B	1, 31
2	1	interesting	13	B	57, 69
2	1	not	57	B	13, 69
2	1	now	23	B	31, 53
2	1	on	9	B	23, 31
2	1	some	23	B	31, 53
2	1	sometimes	37	B	23, 59
2	1	um	13	B	45, 57
2	1	yes	15	B	9, 23
2	1	you're	25	B	45, 69

