Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	62	60	3	B	3, 5, 11, 62
2	2	4	, uh , i	51	46	1	A	6, 51
2	2	4	well , yeah ,	62	32	1	B	31, 62
2	2	4	you know , they	38	34	1	B	5, 38
5	4	3	, uh ,	9	50	1	A	6, 9, 44, 51, 55
5	3	3	you know ,	38	60	3	B	3, 5, 11, 38, 62
3	1	3	, yeah ,	62	32	2	B	31, 53, 62
2	2	3	, but ,	57	10	1	A	48, 57
2	2	3	, i guess	51	2	1	A	50, 51
2	2	3	have a job	57	20	1	A	38, 57
2	2	3	it , uh	58	8	1	B	51, 58
2	2	3	well , i'm	26	20	1	B	7, 26
10	10	2	uh-huh .	19	56	1	A	8, 19, 30, 32, 41, 46, 49, 51, 60, 63
8	8	2	yeah .	14	52	1	B	1, 14, 27, 40, 42, 43, 50, 52
7	1	2	, uh	9	59	2	A	0, 6, 9, 44, 51, 55, 58
7	7	2	oh ,	23	54	2	A	0, 22, 23, 24, 29, 48, 53
6	3	2	, i	11	46	1	A	6, 11, 26, 36, 50, 51
6	2	2	, you	3	63	1	A	0, 3, 5, 11, 30, 62
6	1	2	uh ,	16	50	1	A	6, 9, 16, 44, 51, 55
6	2	2	well ,	22	56	1	B	7, 22, 26, 31, 33, 62
6	3	2	yeah ,	31	33	1	A	30, 31, 48, 50, 53, 62
5	3	2	, but	51	19	2	A	44, 48, 51, 57, 62
5	5	2	right .	15	52	1	A	10, 15, 19, 35, 61
5	5	2	that ,	11	49	1	A	6, 11, 36, 48, 54
4	2	2	have a	57	52	3	A	6, 26, 38, 57
3	2	2	it ,	58	12	1	B	51, 58, 62
3	3	2	the time	16	56	1	B	3, 16, 58
3	3	2	want to	25	29	1	A	0, 25, 28
2	2	2	, really	44	22	1	B	23, 44
2	2	2	, that	54	26	1	B	29, 54
2	2	2	, there's	53	10	1	A	44, 53
2	2	2	. the	44	34	1	B	11, 44
2	2	2	a little	26	22	1	B	5, 26
2	2	2	is not	57	14	1	A	44, 57
2	2	2	just ,	53	28	1	A	26, 53
2	2	2	no .	12	2	1	B	11, 12
2	2	2	really .	56	34	1	B	23, 56
2	2	2	they just	20	16	1	B	5, 20
14	10	1	a	5	58	2	A	0, 4, 5, 6, 11, 21, 26, 29, 30, 36, 38, 48, 55, 57
13	13	1	and	9	58	3	A	0, 4, 6, 9, 16, 20, 26, 34, 36, 38, 39, 51, 57
12	8	1	the	6	56	2	B	3, 5, 6, 9, 11, 16, 26, 28, 44, 55, 57, 58
11	6	1	i	6	53	1	B	3, 6, 11, 13, 21, 26, 33, 36, 50, 51, 55
10	3	1	oh	23	57	4	A	0, 2, 18, 22, 23, 24, 29, 48, 53, 56
10	7	1	to	3	60	1	A	0, 3, 6, 21, 25, 28, 38, 51, 57, 59
10	4	1	you	3	63	1	A	0, 3, 5, 11, 30, 38, 48, 57, 58, 62
9	4	1	that	9	52	1	A	6, 9, 11, 29, 36, 48, 54, 55, 57
8	3	1	but	44	42	1	B	21, 44, 48, 51, 54, 55, 57, 62
8	2	1	well	16	56	1	B	7, 16, 22, 25, 26, 31, 33, 62
7	7	1	can	6	56	1	B	3, 6, 9, 30, 48, 57, 58
7	3	1	have	6	56	1	B	3, 6, 26, 34, 38, 57, 58
7	5	1	it	30	60	2	B	3, 21, 30, 51, 55, 58, 62
7	7	1	of	57	52	6	A	6, 26, 36, 44, 48, 54, 57
7	7	1	that's	22	42	1	B	9, 22, 24, 28, 36, 38, 50
6	5	1	is	11	53	1	A	6, 11, 16, 44, 57, 58
6	2	1	just	20	56	2	B	3, 5, 20, 26, 53, 58
6	1	1	know	3	63	1	A	0, 3, 5, 11, 38, 62
6	3	1	really	44	45	2	B	13, 23, 44, 48, 56, 57
6	1	1	right	26	52	1	A	10, 15, 19, 26, 35, 61
6	6	1	we	51	44	3	A	16, 26, 28, 51, 55, 59
5	3	1	not	57	58	4	A	0, 22, 44, 52, 57
5	5	1	so	20	38	1	B	13, 20, 26, 44, 50
4	4	1	get	51	22	3	A	30, 38, 48, 51
4	4	1	in	37	42	2	A	16, 26, 37, 57
4	1	1	they	34	34	1	B	5, 20, 34, 38
4	1	1	time	62	60	1	B	3, 16, 58, 62
3	3	1	good	57	24	2	A	34, 38, 57
3	2	1	i'm	26	31	1	B	7, 26, 37
3	3	1	very	39	12	2	A	28, 34, 39
2	2	1	again	62	4	1	B	59, 62
2	2	1	be	3	4	1	A	0, 3
2	2	1	because	3	4	1	A	0, 3
2	2	1	do	58	38	1	B	21, 58
2	2	1	if	58	56	1	B	3, 58
2	2	1	off	38	36	1	B	3, 38
2	2	1	only	11	12	1	A	0, 11
2	2	1	people	39	36	1	A	4, 39
2	2	1	then	6	4	1	B	3, 6
2	2	1	tonight	51	26	1	A	26, 51
2	2	1	um	44	28	1	B	17, 44
2	2	1	what	59	60	1	A	0, 59
2	2	1	would	3	4	1	A	0, 3
2	2	1	you're	57	58	1	A	0, 57

