Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, well , you know ,	99	A	44, 142
2	6	and , uh , so ,	5	A	170, 174
2	5	, i don't know ,	155	A	12, 166
2	5	, uh , it's a	91	A	26, 116
2	5	, uh , the ,	175	A	8, 182
2	5	, you know , we	155	A	16, 170
2	5	a lot of fun .	13	A	116, 128
10	4	, you know ,	183	A	16, 38, 44, 68, 108, 134, 142, 166, 170, 198
7	4	, i don't know	171	A	12, 22, 44, 104, 122, 166, 182
6	4	and , uh ,	203	A	26, 44, 166, 170, 174, 228
4	4	, uh , i	223	A	12, 166, 206, 234
3	4	i don't know .	61	A	66, 104, 126
3	4	yeah . yeah .	35	A	42, 64, 76
2	4	, i mean ,	111	A	108, 218
2	4	, it , it	197	A	12, 208
2	4	, it's kind of	41	A	168, 208
2	4	, uh , a	195	A	12, 206
2	4	, uh , and	19	A	26, 44
2	4	, uh , just	125	A	100, 224
2	4	, um , i	29	A	166, 194
2	4	, well , i	95	A	68, 162
2	4	. and i think	163	A	0, 162
2	4	i mean i don't	97	A	126, 222
2	4	know . uh ,	23	A	104, 126
2	4	oh my gosh .	7	A	56, 62
2	4	so , i don't	45	A	78, 122
2	4	that , uh ,	65	A	44, 108
2	4	the , uh ,	171	A	12, 182
2	4	there's a lot of	133	A	14, 146
2	4	uh , i think	207	A	0, 206
2	4	was , uh ,	163	A	44, 206
2	4	yeah , i think	49	A	182, 230
20	3	, uh ,	251	A	0, 8, 12, 26, 44, 100, 106, 108, 116, 166, 170, 174, 180, 182, 206, 208, 224, 228, 234, 250
10	3	i don't know	183	A	0, 12, 22, 44, 66, 104, 122, 126, 166, 182
8	3	, i don't	171	A	12, 22, 44, 78, 104, 122, 166, 182
7	3	, i think	231	A	0, 180, 182, 206, 208, 218, 230
7	3	, um ,	153	A	86, 144, 166, 194, 198, 228, 238
6	3	a lot of	243	A	14, 44, 116, 128, 146, 256
5	3	, well ,	119	A	44, 68, 128, 142, 162
5	3	, yeah .	169	A	64, 92, 184, 228, 232
5	3	. yeah .	87	A	42, 64, 76, 82, 128
5	3	so , i	117	A	78, 122, 154, 158, 194
5	3	well , i	149	A	14, 22, 68, 118, 162
4	3	, yeah ,	117	A	122, 198, 234, 238
4	3	. and i	229	A	0, 12, 162, 228
4	3	. uh ,	207	A	0, 104, 126, 206
4	3	yeah . yeah	121	A	42, 64, 76, 162
3	3	, it ,	197	A	12, 134, 208
3	3	, oh ,	185	A	44, 68, 228
3	3	, so ,	53	A	122, 170, 174
3	3	. uh-huh .	107	A	114, 186, 220
3	3	that , that	33	A	100, 104, 132
3	3	uh , the	183	A	8, 182, 190
3	3	um , i	63	A	166, 194, 228
3	3	yeah , i	123	A	108, 182, 230
2	3	, and ,	97	A	44, 140
2	3	, and i	229	A	0, 228
2	3	, i'm a	5	A	162, 166
2	3	, it is	25	A	110, 134
2	3	, that was	115	A	44, 158
2	3	. and ,	63	A	104, 166
2	3	. so ,	109	A	46, 154
2	3	and , and	99	A	140, 238
2	3	and they really	63	A	176, 238
2	3	but i think	143	A	68, 210
2	3	have a lot	111	A	128, 238
2	3	i , i	79	A	44, 122
2	3	i don't ,	53	A	26, 78
2	3	i don't even	145	A	78, 222
2	3	i think it	69	A	0, 68
2	3	i think that's	171	A	40, 210
2	3	it , it	197	A	12, 208
2	3	it , so	13	A	134, 146
2	3	kind of ,	43	A	166, 208
