Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	83	B	3, 11, 19, 73, 85
7	3	, uh ,	71	B	15, 49, 51, 59, 69, 75, 85
2	3	, and i	13	B	25, 37
2	3	, it's a	51	B	35, 85
2	3	, well ,	45	B	11, 55
2	3	a lot of	3	B	25, 27
2	3	i guess ,	75	B	11, 85
2	3	i'm going to	39	B	37, 75
2	3	it's , it's	47	B	39, 85
2	3	room in the	5	B	45, 49
8	2	, i	71	B	15, 23, 47, 55, 67, 77, 81, 85
8	2	uh ,	71	B	15, 23, 49, 51, 59, 69, 75, 85
7	2	uh-huh .	67	B	5, 9, 41, 43, 57, 65, 71
6	2	well ,	67	B	11, 19, 51, 53, 55, 77
5	2	, and	79	B	11, 25, 37, 77, 89
5	2	, you	83	B	3, 11, 19, 73, 85
4	2	and i	57	B	25, 37, 77, 81
3	2	, but	75	B	11, 39, 85
3	2	, it's	51	B	35, 39, 85
3	2	, like	47	B	39, 55, 85
3	2	, that	67	B	19, 81, 85
3	2	, well	63	B	11, 55, 73
3	2	. i	83	B	3, 25, 85
3	2	in the	23	B	27, 45, 49
3	2	right .	83	B	5, 81, 87
2	2	, actually	75	B	15, 89
2	2	, if	49	B	37, 85
2	2	, it	39	B	35, 73
2	2	, that's	29	B	53, 81
2	2	, the	57	B	11, 67
2	2	, they	13	B	55, 67
2	2	, we	27	B	51, 77
2	2	a ,	43	B	39, 81
2	2	and they	31	B	3, 33
2	2	anyway ,	7	B	67, 73
2	2	but ,	9	B	77, 85
2	2	got a	37	B	3, 39
2	2	in dallas	3	B	79, 81
2	2	is ,	63	B	11, 73
2	2	it ,	33	B	3, 35
2	2	it .	7	B	61, 67
2	2	kind of	83	B	3, 85
2	2	my husband	7	B	77, 83
2	2	no ,	25	B	15, 39
2	2	of ,	67	B	19, 85
2	2	of the	37	B	45, 81
2	2	oh ,	29	B	55, 83
2	2	on the	81	B	1, 81
2	2	say ,	53	B	3, 55
2	2	so ,	49	B	37, 85
2	2	that was	67	B	23, 89
2	2	that's a	5	B	81, 85
2	2	the ,	75	B	11, 85
2	2	thing ,	83	B	3, 85
2	2	those things	49	B	3, 51
2	2	to do	9	B	3, 11
