Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	but , uh , i	16	33	1	B	7, 16, 39
2	2	5	. but , uh ,	27	12	1	A	16, 27
4	1	4	, uh , i	16	33	2	B	7, 15, 16, 39
3	3	4	and , uh ,	44	16	2	B	29, 39, 44
2	2	4	, you know ,	47	32	1	A	16, 47
12	9	3	, uh ,	7	43	2	A	2, 6, 7, 8, 11, 15, 16, 27, 29, 35, 39, 44
3	1	3	and , uh	44	16	2	B	29, 39, 44
3	1	3	you know ,	47	42	2	A	6, 16, 47
2	2	3	and i ,	27	12	1	A	16, 27
2	2	3	i , i	32	6	1	B	27, 32
13	3	2	uh ,	15	43	2	A	2, 6, 7, 8, 11, 15, 16, 21, 27, 29, 35, 39, 44
9	5	2	, i	4	39	1	B	1, 4, 7, 15, 16, 27, 32, 38, 39
7	7	2	yeah .	9	39	1	A	2, 9, 28, 31, 33, 34, 40
5	5	2	oh ,	23	20	4	A	4, 12, 14, 18, 23
5	5	2	that .	16	28	1	B	15, 16, 32, 38, 42
5	5	2	uh-huh .	20	38	1	B	11, 20, 34, 43, 48
4	1	2	i ,	38	23	1	A	16, 27, 32, 38
4	1	2	know ,	7	42	1	A	6, 7, 16, 47
4	4	2	so ,	24	47	1	B	1, 24, 32, 47
3	3	2	, and	27	40	1	A	0, 27, 39
3	3	2	, they	27	27	1	A	18, 27, 44
3	3	2	. i	47	46	2	A	2, 16, 47
3	1	2	and i	16	21	1	B	7, 16, 27
3	3	2	i think	19	18	2	A	2, 16, 19
3	3	2	like that	32	32	2	B	1, 19, 32
3	3	2	right .	38	22	2	B	17, 27, 38
2	2	2	, but	39	8	1	A	32, 39
2	2	2	, it	39	30	1	A	10, 39
2	2	2	, not	41	10	1	A	32, 41
2	2	2	, the	32	6	1	B	27, 32
2	2	2	having a	32	10	1	B	23, 32
2	2	2	i have	35	20	1	A	16, 35
2	2	2	it is	19	10	1	A	10, 19
2	2	2	most of	31	4	1	A	28, 31
2	2	2	no ,	42	2	1	B	41, 42
2	2	2	not at	41	10	1	A	32, 41
2	2	2	to be	47	20	1	A	28, 47
2	2	2	um .	37	12	1	A	26, 37
17	8	1	i	1	48	1	A	0, 1, 2, 4, 5, 7, 15, 16, 19, 23, 27, 31, 32, 35, 38, 39, 47
14	13	1	the	11	48	3	A	0, 2, 8, 11, 15, 23, 27, 29, 31, 32, 38, 39, 44, 47
14	12	1	to	1	48	1	A	0, 1, 2, 7, 11, 13, 16, 27, 28, 29, 31, 38, 39, 47
11	6	1	and	7	48	2	A	0, 6, 7, 16, 27, 29, 31, 39, 44, 45, 47
11	9	1	it	1	40	1	A	0, 1, 2, 6, 7, 10, 14, 19, 28, 29, 39
11	5	1	that	1	43	1	A	0, 1, 2, 7, 15, 16, 19, 27, 32, 38, 42
9	9	1	of	7	46	1	A	2, 7, 16, 23, 27, 28, 31, 39, 47
8	7	1	a	19	45	2	A	0, 16, 19, 23, 31, 32, 39, 44
8	3	1	oh	23	27	5	A	4, 12, 14, 16, 18, 23, 27, 30
8	1	1	yeah	39	39	1	A	2, 9, 28, 31, 33, 34, 39, 40
7	7	1	in	13	41	1	A	0, 13, 19, 23, 31, 39, 40
6	1	1	but	16	33	2	B	7, 11, 16, 27, 32, 39
6	5	1	have	1	36	1	A	0, 1, 11, 16, 27, 35
6	3	1	so	1	48	1	A	0, 1, 16, 24, 32, 47
6	3	1	they	11	43	1	A	2, 11, 16, 18, 27, 44
5	5	1	don't	44	47	3	B	1, 7, 15, 44, 47
5	2	1	know	7	46	2	A	2, 6, 7, 16, 47
5	2	1	think	7	18	1	A	2, 7, 15, 16, 19
5	5	1	would	15	31	2	A	2, 14, 15, 19, 32
5	2	1	you	27	42	3	A	6, 16, 18, 27, 47
4	2	1	at	39	40	2	A	2, 32, 39, 41
4	2	1	be	47	32	3	A	16, 28, 32, 47
4	4	1	if	19	26	2	A	2, 6, 19, 27
4	2	1	is	13	23	1	A	10, 13, 19, 32
4	4	1	just	44	25	1	B	23, 44, 45, 47
4	1	1	like	39	39	2	B	1, 19, 32, 39
4	2	1	not	41	27	2	A	16, 32, 41, 42
4	4	1	that's	38	36	3	B	3, 23, 27, 38
4	4	1	was	23	41	2	A	0, 6, 23, 40
4	4	1	well	28	22	1	B	23, 28, 31, 44
3	3	1	are	39	32	1	A	16, 39, 47
3	3	1	ever	16	16	2	B	1, 15, 16
3	3	1	first	11	26	1	A	2, 11, 27
3	3	1	for	44	26	2	B	19, 39, 44
3	1	1	having	38	16	1	B	23, 32, 38
3	2	1	no	42	4	2	B	39, 41, 42
3	3	1	or	16	14	1	B	15, 16, 28
3	3	1	pretty	31	34	1	A	6, 31, 39
3	1	1	right	38	22	2	B	17, 27, 38
3	1	1	um	37	36	2	A	2, 26, 37
3	3	1	we	31	29	1	A	16, 31, 44
3	3	1	what	27	33	1	A	0, 27, 32
2	2	1	anything	6	6	1	B	1, 6
2	2	1	day	16	6	1	B	11, 16
2	2	1	didn't	5	6	1	A	0, 5
2	2	1	even	42	32	1	B	11, 42
2	2	1	every	44	18	1	B	27, 44
2	2	1	far	45	38	1	A	8, 45
2	2	1	get	16	10	1	B	7, 16
2	2	1	had	31	32	1	A	0, 31
2	2	1	i'd	32	26	1	B	7, 32
2	2	1	much	32	2	1	B	31, 32
2	2	1	one	27	28	1	A	0, 27
2	2	1	really	16	16	1	B	1, 16
2	2	1	some	47	32	1	A	16, 47
2	2	1	something	19	14	1	A	6, 19
2	2	1	them	27	26	1	A	2, 27
