Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , in	62	20	1	B	43, 62
2	2	5	uh , you know ,	68	6	1	B	63, 68
7	3	4	, you know ,	43	37	2	A	32, 40, 43, 59, 62, 63, 68
3	3	4	, i mean ,	32	66	1	B	13, 32, 78
3	3	4	oh , really .	31	62	1	A	18, 31, 79
2	2	4	, i , it	63	32	1	A	32, 63
2	2	4	, you know .	74	22	1	B	53, 74
2	2	4	and , uh ,	60	48	1	B	13, 60
2	2	4	not going to do	77	18	1	A	60, 77
2	2	4	uh-huh , uh-huh .	67	44	1	A	24, 67
2	1	4	you know , in	62	20	1	B	43, 62
10	3	3	you know ,	32	54	1	B	15, 32, 40, 43, 59, 60, 62, 63, 64, 68
9	7	3	, uh ,	14	63	2	B	1, 13, 14, 32, 49, 52, 60, 61, 63
4	2	3	, i ,	37	32	1	A	32, 37, 40, 63
3	3	3	, i think	69	62	2	A	8, 26, 69
3	3	3	. yeah .	55	52	2	A	4, 38, 55
2	2	3	, and i	26	26	1	B	1, 26
2	2	3	, i have	40	30	1	B	11, 40
2	2	3	, on ,	69	44	1	A	26, 69
2	2	3	. i think	69	44	1	A	26, 69
2	2	3	. uh ,	63	56	1	A	8, 63
2	2	3	it's , i	78	42	1	B	37, 78
2	2	3	on , on	69	44	1	A	26, 69
2	2	3	to have a	49	18	1	A	32, 49
2	2	3	well , i	63	32	1	A	32, 63
13	3	2	, i	23	71	1	A	8, 11, 13, 23, 26, 32, 37, 39, 40, 63, 69, 75, 78
13	2	2	uh ,	44	68	1	B	1, 8, 13, 14, 32, 44, 49, 52, 60, 61, 62, 63, 68
12	1	2	you know	64	60	1	B	15, 32, 40, 43, 53, 59, 60, 62, 63, 64, 68, 74
10	1	2	, you	48	43	2	A	32, 40, 43, 48, 53, 59, 62, 63, 68, 74
10	1	2	know ,	60	54	1	B	15, 32, 40, 43, 59, 60, 62, 63, 64, 68
10	9	2	yeah .	9	73	2	A	4, 8, 9, 16, 25, 30, 38, 55, 58, 76
9	1	2	, uh	61	63	2	B	1, 13, 14, 32, 49, 52, 60, 61, 63
