Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. yeah i	55	A	2, 56
2	3	uh-huh uh-huh .	3	A	34, 36
7	2	yeah .	47	A	2, 6, 8, 12, 26, 38, 48
4	2	i think	39	A	16, 26, 40, 54
4	2	uh-huh .	63	A	0, 34, 36, 62
4	2	you know	45	A	10, 32, 50, 54
3	2	that was	25	A	32, 42, 56
3	2	to the	41	A	16, 42, 56
3	2	yeah i	55	A	2, 16, 56
2	2	. i	11	A	16, 26
2	2	and that's	25	A	22, 46
2	2	and they	13	A	42, 54
2	2	and uh	55	A	4, 58
2	2	and um	13	A	42, 54
2	2	going to	21	A	20, 40
2	2	i like	15	A	2, 16
2	2	i really	17	A	16, 32
2	2	in the	17	A	16, 32
2	2	like that	39	A	16, 54
2	2	really really	41	A	16, 56
2	2	that is	37	A	16, 52
2	2	that we	43	A	16, 58
2	2	that you	23	A	32, 54
2	2	that's the	15	A	40, 54
2	2	think that	17	A	16, 32
2	2	was that	23	A	32, 54
12	1	i	57	A	2, 4, 10, 16, 20, 26, 32, 40, 46, 54, 56, 58
10	1	and	55	A	4, 10, 14, 16, 22, 42, 46, 50, 54, 58
10	1	the	51	A	10, 16, 26, 32, 40, 42, 50, 54, 56, 60
10	1	yeah	55	A	2, 6, 8, 12, 16, 26, 38, 40, 48, 56
9	1	that	43	A	16, 22, 26, 32, 42, 52, 54, 56, 58
7	1	to	41	A	16, 20, 32, 40, 42, 50, 56
6	1	so	39	A	22, 26, 28, 42, 54, 60
6	1	that's	37	A	22, 32, 40, 46, 54, 58
6	1	uh	55	A	4, 10, 18, 50, 56, 58
6	1	was	47	A	10, 32, 42, 50, 54, 56
5	1	a	55	A	4, 16, 32, 50, 58
5	1	good	17	A	42, 50, 52, 56, 58
5	1	have	43	A	16, 32, 46, 54, 58
5	1	in	23	A	10, 14, 16, 22, 32
5	1	know	49	A	10, 32, 50, 54, 58
5	1	they	39	A	16, 26, 42, 50, 54
4	1	is	39	A	16, 42, 52, 54
4	1	it's	49	A	10, 16, 26, 58
4	1	like	53	A	2, 16, 50, 54
4	1	of	45	A	10, 32, 50, 54
4	1	one	29	A	32, 46, 54, 60
4	1	really	41	A	16, 30, 32, 56
4	1	we	43	A	16, 22, 42, 58
3	1	but	33	A	10, 32, 42
3	1	do	37	A	10, 16, 46
3	1	just	19	A	42, 58, 60
3	1	um	45	A	10, 42, 54
3	1	we're	29	A	14, 16, 42
3	1	well	13	A	42, 52, 54
3	1	yes	57	A	4, 46, 60
2	1	all	11	A	22, 32
2	1	be	11	A	32, 42
2	1	change	15	A	26, 40
2	1	for	5	A	10, 14
2	1	he	5	A	50, 54
2	1	house	23	A	10, 32
2	1	it	15	A	40, 54
2	1	or	5	A	54, 58
2	1	pretty	33	A	10, 42
2	1	say	13	A	20, 32
2	1	thing	7	A	40, 46
2	1	this	33	A	10, 42
2	1	those	21	A	2, 22
2	1	two	13	A	42, 54
2	1	up	7	A	4, 10
2	1	when	13	A	42, 54
2	1	would	23	A	32, 54
2	1	years	23	A	20, 42

