Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. so that's	26	24	1	B	3, 26
8	8	2	uh-huh .	1	29	1	A	0, 1, 4, 6, 10, 18, 21, 28
7	7	2	you know	3	30	1	A	2, 3, 7, 8, 19, 20, 31
5	5	2	yeah .	14	24	1	B	11, 14, 16, 26, 34
3	3	2	and uh	23	30	1	A	2, 23, 31
3	3	2	in the	20	18	1	B	7, 20, 24
3	3	2	that you	19	32	1	A	0, 19, 31
2	2	2	. yeah	11	2	1	A	10, 11
2	2	2	and the	26	24	1	B	3, 26
2	2	2	but uh	8	4	1	B	5, 8
2	2	2	it's it's	32	2	1	B	31, 32
2	2	2	on the	29	22	1	A	8, 29
2	2	2	time .	26	8	1	B	19, 26
2	2	2	times a	29	28	1	A	2, 29
2	2	2	to go	31	30	1	A	2, 31
11	5	1	yeah	8	28	1	B	7, 8, 10, 11, 14, 16, 17, 20, 26, 32, 34
10	6	1	the	8	31	2	B	3, 7, 8, 20, 23, 24, 26, 27, 29, 33
10	4	1	you	3	32	2	A	0, 2, 3, 7, 8, 15, 19, 20, 30, 31
9	9	1	i	8	28	2	B	3, 7, 8, 9, 13, 17, 20, 24, 30
9	9	1	that	9	32	2	A	0, 2, 9, 11, 19, 20, 26, 27, 31
9	7	1	uh	3	30	1	A	2, 3, 5, 8, 13, 23, 27, 29, 31
8	2	1	uh-huh	1	29	1	A	0, 1, 4, 6, 10, 18, 21, 28
7	4	1	and	3	30	1	A	2, 3, 13, 23, 26, 30, 31
7	5	1	but	9	26	1	B	5, 8, 9, 17, 23, 27, 30
7	1	1	know	20	30	1	A	2, 3, 7, 8, 19, 20, 31
6	5	1	a	11	30	1	A	2, 11, 13, 20, 29, 31
6	4	1	in	20	24	2	B	7, 9, 20, 24, 29, 30
6	5	1	so	3	32	1	A	2, 3, 9, 26, 31, 33
5	3	1	to	23	32	3	A	0, 2, 8, 23, 31
5	5	1	was	8	24	1	B	3, 8, 11, 20, 26
4	2	1	it's	29	25	1	A	8, 29, 31, 32
4	4	1	of	17	23	1	A	8, 17, 26, 30
4	2	1	that's	3	25	1	A	2, 3, 17, 26
4	4	1	they	17	24	1	A	8, 17, 23, 31
3	3	1	do	17	16	1	A	8, 17, 23
3	3	1	doing	33	32	2	A	2, 8, 33
3	3	1	don't	31	12	2	A	20, 30, 31
3	2	1	go	31	32	2	A	0, 2, 31
3	3	1	just	8	7	1	B	3, 8, 9
3	3	1	one	30	28	2	B	3, 19, 30
3	3	1	or	29	30	2	A	0, 2, 29
3	3	1	some	17	10	2	A	8, 10, 17
3	3	1	three	13	28	1	A	2, 13, 29
3	3	1	well	29	30	2	A	0, 2, 29
2	2	1	anything	30	14	1	B	17, 30
2	2	1	are	23	24	1	A	0, 23
2	2	1	big	20	2	1	B	19, 20
2	2	1	i've	30	4	1	B	27, 30
2	2	1	if	30	8	1	B	23, 30
2	2	1	more	9	10	1	A	0, 9
2	2	1	never	33	26	1	A	8, 33
2	2	1	no	35	6	1	A	30, 35
2	2	1	oh	36	22	1	B	15, 36
2	2	1	okay	25	4	1	A	22, 25
2	2	1	people	31	2	1	A	30, 31
2	2	1	thing	3	2	1	A	2, 3
2	1	1	time	26	8	1	B	19, 26
2	2	1	we	26	18	1	B	9, 26
2	2	1	when	31	30	1	A	2, 31
2	2	1	you're	30	16	1	B	15, 30

