Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know , when i	125	B	33, 157
2	5	, uh , i think	113	B	41, 153
2	5	, uh , uh ,	95	B	1, 95
2	5	. and , uh ,	57	B	107, 163
2	5	and , uh , i	13	B	29, 41
2	5	i , you know ,	121	B	37, 157
2	5	yeah . that's true .	91	B	25, 115
11	4	, you know ,	131	B	33, 37, 47, 89, 97, 107, 113, 119, 151, 157, 163
7	4	and , uh ,	135	B	29, 41, 69, 79, 107, 151, 163
5	4	, uh , i	125	B	29, 41, 97, 145, 153
3	4	, uh , uh	145	B	1, 95, 145
2	4	, i don't think	69	B	5, 73
2	4	, i think that	47	B	41, 87
2	4	, uh , it's	11	B	97, 107
2	4	, you know .	91	B	45, 135
2	4	about , uh ,	127	B	19, 145
2	4	in the first place	117	B	5, 121
2	4	that they're going to	29	B	5, 33
2	4	yeah , yeah .	119	B	15, 133
21	3	, uh ,	167	B	1, 17, 19, 29, 41, 51, 63, 65, 69, 79, 95, 97, 107, 127, 145, 151, 153, 157, 159, 163, 167
13	3	, you know	131	B	33, 37, 45, 47, 89, 97, 107, 113, 119, 135, 151, 157, 163
13	3	you know ,	131	B	33, 35, 37, 47, 89, 93, 97, 107, 113, 119, 151, 157, 163
8	3	and , uh	163	B	1, 29, 41, 69, 79, 107, 151, 163
4	3	, i think	113	B	41, 87, 93, 153
4	3	, yeah ,	97	B	1, 11, 83, 97
4	3	a lot of	159	B	5, 95, 121, 163
3	3	, i don't	141	B	5, 73, 145
3	3	, um ,	101	B	29, 33, 129
3	3	, yeah .	129	B	15, 133, 143
3	3	. and ,	71	B	93, 107, 163
3	3	going to be	163	B	5, 135, 167
3	3	i think that	81	B	41, 87, 121
3	3	yeah , yeah	119	B	15, 83, 133
2	3	, and ,	5	B	29, 33
2	3	, and i	81	B	33, 113
2	3	, i mean	13	B	17, 29
2	3	. and they	89	B	25, 113
2	3	. so i	17	B	141, 157
2	3	and , and	17	B	97, 113
2	3	and i ,	85	B	73, 157
2	3	and so ,	75	B	33, 107
2	3	back in the	71	B	37, 107
2	3	do you really	77	B	89, 165
