Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, you know ,	23	20	1	A	6, 23, 25
3	3	3	, uh ,	24	26	1	B	9, 24, 34
2	2	3	, and i	25	2	1	A	24, 25
2	2	3	, and that's	26	2	1	B	25, 26
2	2	3	yeah , i	24	4	1	B	21, 24
9	9	2	uh-huh .	10	28	2	B	5, 7, 10, 11, 13, 16, 27, 30, 32
5	4	2	yeah ,	21	29	1	A	6, 21, 24, 25, 34
5	3	2	you know	23	25	2	A	4, 6, 23, 25, 28
4	2	2	, and	24	18	1	B	9, 24, 25, 26
4	4	2	, but	25	35	2	A	0, 24, 25, 34
4	3	2	, i	9	19	1	A	6, 9, 21, 24
4	2	2	and i	26	11	1	A	24, 25, 26, 34
3	1	2	know ,	23	20	1	A	6, 23, 25
3	3	2	that ,	25	29	1	A	6, 25, 34
3	3	2	yeah .	18	7	1	B	17, 18, 23
2	2	2	, it's	31	30	1	A	2, 31
2	2	2	, yeah	24	2	1	B	23, 24
2	2	2	. but	24	2	1	B	23, 24
2	2	2	. i	25	2	1	A	24, 25
2	2	2	but ,	34	12	1	B	23, 34
2	2	2	but i	25	22	1	A	4, 25
2	2	2	but we	35	36	1	A	0, 35
2	2	2	can ,	24	4	1	B	21, 24
2	2	2	i can	25	2	1	A	24, 25
2	2	2	i guess	21	18	1	A	4, 21
2	2	2	it is	31	12	1	A	20, 31
2	2	2	kind of	25	20	1	A	6, 25
2	2	2	like the	25	22	1	A	4, 25
2	2	2	of the	33	30	1	A	4, 33
2	2	2	really ?	14	14	1	B	1, 14
2	2	2	so ,	35	34	1	A	2, 35
2	2	2	something that	25	6	1	A	20, 25
2	2	2	that it	25	2	1	A	24, 25
2	2	2	you some	25	20	1	A	6, 25
10	7	1	i	9	31	2	A	4, 6, 9, 20, 21, 24, 25, 26, 28, 34
9	7	1	and	9	33	2	A	4, 6, 9, 20, 24, 25, 26, 34, 36
9	1	1	yeah	17	31	2	A	4, 6, 17, 18, 21, 23, 24, 25, 34
8	7	1	the	9	31	1	A	4, 9, 23, 24, 25, 31, 33, 34
8	8	1	to	9	35	2	A	0, 6, 9, 20, 22, 24, 25, 34
7	4	1	of	4	33	1	B	3, 4, 6, 24, 25, 33, 35
7	6	1	that	25	32	4	A	4, 6, 20, 24, 25, 34, 35
7	2	1	you	21	25	2	A	4, 6, 21, 22, 23, 25, 28
6	6	1	in	9	23	1	A	4, 9, 20, 24, 25, 26
6	3	1	it	25	15	2	A	20, 24, 25, 28, 31, 34
6	1	1	know	24	25	2	A	4, 6, 23, 24, 25, 28
6	4	1	that's	25	12	3	A	20, 22, 24, 25, 26, 31
5	3	1	really	19	34	1	B	1, 14, 19, 24, 34
4	4	1	a	35	36	3	A	0, 24, 34, 35
4	4	1	oh	8	31	1	B	1, 8, 19, 31
4	1	1	uh	9	31	1	A	4, 9, 24, 34
4	4	1	what	4	23	1	B	3, 4, 22, 25
4	4	1	when	9	32	2	A	0, 6, 9, 31
3	2	1	can	24	5	1	B	21, 24, 25
3	3	1	for	23	22	1	A	4, 23, 25
3	1	1	is	31	32	2	A	0, 20, 31
3	1	1	it's	31	30	2	A	2, 24, 31
3	2	1	like	25	22	2	A	4, 6, 25
3	3	1	my	25	11	1	A	24, 25, 34
3	3	1	on	31	29	1	A	6, 31, 34
3	3	1	one	35	32	2	A	4, 24, 35
3	3	1	people	23	6	1	A	20, 23, 25
3	1	1	so	35	34	2	A	2, 20, 35
3	2	1	some	25	29	1	A	6, 25, 34
3	1	1	something	25	20	2	A	6, 20, 25
3	3	1	stuff	25	24	1	A	6, 25, 29
3	3	1	then	24	26	1	B	9, 24, 34
3	3	1	things	25	3	1	A	24, 25, 26
2	2	1	at	34	4	1	B	31, 34
2	2	1	do	28	4	1	B	25, 28
2	2	1	made	25	4	1	A	22, 25
2	2	1	our	31	6	1	A	26, 31
2	1	1	we	35	36	1	A	0, 35
2	2	1	with	25	2	1	A	24, 25

