Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	that's a good idea .	95	58	1	A	38, 95
3	3	4	yeah . yeah .	117	18	1	A	102, 117, 119
2	2	4	i don't know the	127	100	1	A	28, 127
2	2	4	uh-huh . uh-huh .	76	22	1	B	55, 76
6	6	3	. i think	18	134	2	B	1, 5, 18, 109, 117, 134
5	2	3	. yeah .	105	114	2	A	6, 102, 105, 117, 119
4	3	3	. uh-huh .	62	55	1	B	55, 62, 76, 109
4	2	3	i don't know	127	100	3	A	28, 90, 92, 127
4	1	3	yeah . yeah	115	18	1	A	102, 115, 117, 119
3	3	3	most of the	64	91	1	B	49, 64, 139
2	2	3	. and then	115	26	1	A	90, 115
2	2	3	familiar with them	92	78	1	B	15, 92
2	2	3	i haven't had	49	14	1	A	36, 49
2	2	3	i know .	76	10	1	B	67, 76
2	2	3	i mean you	91	58	1	A	34, 91
2	2	3	i think that	132	50	1	B	83, 132
2	2	3	oh that's nice	48	36	1	B	13, 48
2	2	3	some of the	127	6	1	A	122, 127
2	2	3	that sort of	139	40	1	A	100, 139
2	2	3	the only thing	137	16	1	A	122, 137
2	2	3	uh you know	79	44	1	A	36, 79
2	2	3	we have with	137	46	1	A	92, 137
2	2	3	with them .	92	40	1	B	53, 92
19	15	2	uh-huh .	19	133	2	A	6, 10, 19, 20, 41, 55, 56, 58, 62, 76, 77, 82, 108, 109, 113, 126, 128, 130, 138
16	10	2	yeah .	33	121	5	A	2, 6, 8, 18, 24, 33, 59, 63, 88, 102, 105, 114, 115, 117, 119, 122
15	7	2	i think	18	134	4	B	1, 3, 5, 13, 18, 50, 57, 76, 83, 90, 104, 109, 117, 132, 134
14	13	2	you know	39	99	2	A	34, 36, 39, 45, 52, 70, 76, 79, 87, 91, 103, 115, 127, 132
8	2	2	. i	34	134	2	B	1, 5, 18, 34, 86, 109, 117, 134
8	8	2	in the	70	108	2	B	13, 31, 70, 86, 100, 109, 115, 120
7	1	2	. yeah	105	114	3	A	6, 76, 102, 105, 115, 117, 119
7	3	2	i don't	28	115	1	B	15, 28, 85, 90, 92, 127, 129
6	5	2	. and	23	98	1	A	18, 23, 31, 32, 90, 115
6	1	2	of the	101	91	1	B	49, 64, 101, 122, 127, 139
6	6	2	right .	62	81	2	B	43, 51, 62, 68, 105, 123
6	6	2	that .	18	94	2	B	3, 13, 18, 21, 71, 96
5	5	2	had a	100	103	3	B	13, 65, 69, 100, 115
5	3	2	i mean	81	92	2	A	34, 76, 81, 91, 125
5	5	2	kind of	132	72	4	B	61, 115, 125, 127, 132
5	5	2	on the	49	102	1	A	36, 49, 76, 84, 137
5	3	2	them .	92	93	3	B	25, 31, 53, 92, 117
5	5	2	was a	50	110	1	B	13, 50, 75, 100, 122
4	4	2	and i	31	70	1	A	14, 31, 60, 83
4	4	2	and they	100	112	1	B	23, 100, 115, 134
4	4	2	and uh	79	75	2	A	18, 36, 79, 92
4	4	2	have a	134	104	3	B	31, 87, 103, 134
4	4	2	have to	109	115	2	A	18, 104, 109, 132
4	4	2	i i	127	100	3	A	28, 90, 120, 127
4	4	2	it .	127	107	2	A	28, 36, 127, 134
4	2	2	know .	90	37	1	B	67, 76, 90, 103
4	4	2	oh .	22	100	1	B	13, 22, 106, 112
4	4	2	that that	132	135	2	B	5, 75, 132, 139
4	2	2	that's a	95	68	3	A	28, 38, 78, 95
4	4	2	to be	76	120	2	B	3, 57, 76, 122
4	4	2	to have	70	79	1	B	31, 70, 100, 109
3	3	2	. uh	115	62	1	A	78, 115, 139
