Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	36	30	2	B	7, 13, 36
2	2	3	i don't know	17	14	1	A	4, 17
2	2	3	you could have	13	4	1	A	10, 13
10	10	2	you know	18	47	4	B	1, 7, 9, 11, 18, 22, 28, 34, 43, 47
6	6	2	and i	13	38	1	A	10, 13, 36, 37, 39, 47
5	5	2	uh-huh .	41	42	4	A	0, 8, 12, 40, 41
4	4	2	right .	30	10	3	B	21, 25, 29, 30
3	3	2	but i	10	13	1	B	7, 10, 19
3	1	2	don't know	19	16	1	A	4, 17, 19
3	1	2	i don't	17	14	2	A	4, 10, 17
3	3	2	of the	43	30	2	A	14, 34, 43
3	3	2	oh .	27	4	2	A	24, 26, 27
3	3	2	yeah .	42	44	1	B	3, 42, 46
2	2	2	. i	35	32	1	A	4, 35
2	2	2	and they	17	4	1	A	14, 17
2	2	2	i just	19	16	1	A	4, 19
2	2	2	i think	47	46	1	A	2, 47
2	2	2	it was	39	38	1	A	2, 39
2	2	2	that would	18	18	1	B	1, 18
2	2	2	uh uh	37	16	1	A	22, 37
2	2	2	uh when	39	20	1	A	20, 39
2	2	2	when you	34	16	1	B	19, 34
2	1	2	you could	13	4	1	A	10, 13
2	2	2	you go	19	14	1	A	6, 19
16	6	1	you	6	47	1	B	1, 6, 7, 9, 10, 11, 13, 18, 19, 22, 24, 28, 31, 34, 43, 47
15	10	1	and	2	47	1	B	1, 2, 6, 10, 11, 13, 14, 17, 28, 36, 37, 39, 41, 43, 47
15	8	1	i	7	46	3	A	2, 4, 6, 7, 10, 13, 17, 19, 20, 35, 36, 37, 39, 41, 47
15	9	1	of	7	46	1	A	2, 7, 13, 14, 20, 22, 24, 31, 34, 36, 37, 39, 41, 43, 47
15	14	1	the	2	47	1	B	1, 2, 10, 14, 18, 20, 22, 28, 31, 33, 34, 39, 41, 43, 47
11	9	1	a	7	38	1	A	4, 7, 10, 11, 13, 18, 19, 20, 36, 39, 41
10	9	1	uh	10	47	2	B	1, 7, 10, 20, 22, 29, 32, 37, 39, 47
9	9	1	to	7	32	1	A	6, 7, 11, 18, 22, 24, 34, 36, 37
8	6	1	but	7	42	1	A	2, 7, 10, 18, 19, 37, 39, 43
8	7	1	that	18	47	4	B	1, 7, 11, 17, 18, 20, 31, 47
7	6	1	have	10	35	1	B	7, 10, 13, 22, 24, 39, 41
7	7	1	in	7	38	1	A	2, 7, 10, 14, 18, 28, 39
7	6	1	it	9	38	1	A	2, 9, 10, 23, 34, 37, 39
7	4	1	yeah	16	44	3	B	3, 5, 11, 16, 32, 42, 46
6	2	1	don't	17	36	3	A	4, 6, 10, 17, 19, 39
6	4	1	just	19	40	3	A	2, 4, 18, 19, 39, 41
6	3	1	oh	29	15	2	A	24, 26, 27, 29, 33, 38
6	6	1	um	9	40	1	A	6, 9, 33, 35, 36, 45
5	5	1	for	24	31	2	B	7, 19, 24, 31, 37
5	5	1	so	9	34	1	A	6, 9, 22, 36, 39
5	5	1	well	41	40	4	A	2, 6, 20, 38, 41
4	4	1	because	9	32	1	A	4, 9, 34, 35
4	4	1	or	7	9	2	A	2, 6, 7, 10
4	3	1	they	17	46	2	A	2, 14, 17, 47
4	2	1	was	31	38	2	A	2, 20, 31, 39
3	3	1	all	28	33	1	B	11, 28, 43
3	3	1	any	10	20	1	B	1, 10, 20
3	3	1	be	18	10	1	B	11, 18, 20
3	1	1	go	19	14	2	A	6, 10, 19
3	3	1	good	18	18	2	B	1, 5, 18
3	3	1	how	19	21	1	A	2, 19, 22
3	3	1	i'm	18	30	1	B	7, 18, 36
3	3	1	is	20	25	1	B	9, 20, 33
3	3	1	not	18	14	2	B	5, 7, 18
3	3	1	there	20	12	1	B	11, 20, 22
3	1	1	think	47	46	2	A	2, 10, 47
3	3	1	what	47	28	2	A	20, 24, 47
3	1	1	would	18	18	2	B	1, 13, 18
2	2	1	are	37	16	1	A	22, 37
2	2	1	been	7	6	1	A	2, 7
2	2	1	beyond	47	28	1	A	20, 47
2	1	1	could	13	4	1	A	10, 13
2	2	1	daughter	41	6	1	A	36, 41
2	2	1	do	11	6	1	A	6, 11
2	2	1	get	43	16	1	A	28, 43
2	2	1	got	34	28	1	B	7, 34
2	2	1	had	14	2	1	B	13, 14
2	2	1	if	20	8	1	B	13, 20
2	2	1	like	35	32	1	A	4, 35
2	2	1	my	39	4	1	A	36, 39
2	2	1	one	20	14	1	B	7, 20
2	2	1	only	20	8	1	B	13, 20
2	2	1	out	41	8	1	A	34, 41
2	2	1	summer	37	10	1	A	28, 37
2	2	1	that's	35	20	1	A	16, 35
2	2	1	thing	47	26	1	A	22, 47
2	2	1	this	37	16	1	A	22, 37
2	2	1	travel	43	8	1	A	36, 43
2	2	1	way	47	38	1	A	10, 47
2	2	1	we	39	12	1	A	28, 39
2	2	1	year	41	40	1	A	2, 41

