Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	, you know ,	1	60	1	A	0, 1, 21, 48, 51, 59
3	3	4	, uh , i	25	48	1	A	0, 25, 47
2	2	4	, i don't know	55	20	1	A	36, 55
2	2	4	, uh , like	32	12	1	B	21, 32
2	2	4	and , uh ,	47	12	1	A	36, 47
2	2	4	in , uh ,	25	16	1	A	10, 25
2	2	4	things like that .	47	42	1	A	6, 47
18	11	3	, uh ,	1	63	1	A	0, 1, 5, 10, 16, 21, 25, 28, 32, 33, 36, 43, 46, 47, 56, 59, 61, 62
7	2	3	, you know	1	60	1	A	0, 1, 21, 32, 48, 51, 59
7	2	3	you know ,	1	60	1	A	0, 1, 21, 28, 48, 51, 59
4	4	3	a lot of	24	12	1	B	21, 24, 26, 32
4	1	3	uh , i	61	62	1	A	0, 25, 47, 61
3	1	3	, i don't	55	46	2	A	10, 36, 55
3	3	3	i , i	10	61	1	B	1, 10, 61
2	2	3	, i guess	62	2	1	B	61, 62
2	2	3	. yeah .	9	6	1	A	4, 9
18	3	2	uh ,	46	63	1	A	0, 1, 5, 10, 16, 21, 25, 28, 32, 33, 36, 43, 46, 47, 56, 59, 61, 62
13	7	2	, i	1	63	1	A	0, 1, 10, 25, 32, 36, 47, 48, 49, 51, 55, 61, 62
11	11	2	uh-huh .	22	55	3	B	3, 13, 15, 22, 23, 30, 37, 39, 40, 52, 57
9	1	2	you know	36	60	1	A	0, 1, 21, 28, 32, 36, 48, 51, 59
8	2	2	, you	21	60	1	A	0, 1, 21, 32, 43, 48, 51, 59
8	7	2	yeah .	7	38	1	A	4, 7, 8, 9, 17, 36, 40, 41
6	6	2	. i	51	52	4	A	10, 16, 32, 36, 51, 61
5	1	2	a lot	24	32	2	B	1, 21, 24, 26, 32
4	4	2	, but	59	60	3	A	0, 2, 32, 59
4	4	2	, it's	28	37	1	B	25, 28, 59, 61
4	4	2	, the	32	59	1	B	1, 32, 56, 59
4	2	2	and ,	47	13	2	A	36, 38, 47, 48
4	4	2	and i	10	34	1	B	5, 10, 24, 38
4	1	2	i ,	24	61	1	B	1, 10, 24, 61
4	1	2	i don't	55	46	3	A	10, 28, 36, 55
4	4	2	in the	24	47	1	B	1, 24, 43, 47
4	4	2	yeah ,	11	54	1	A	2, 11, 49, 55
3	3	2	, and	53	44	2	A	10, 38, 53
3	1	2	, like	21	33	1	A	0, 21, 32
3	3	2	. and	27	13	1	A	24, 27, 36
3	1	2	. yeah	49	46	1	A	4, 9, 49
3	1	2	i guess	61	31	1	A	32, 61, 62
3	3	2	i have	61	52	2	A	10, 16, 61
3	3	2	i know	62	38	2	B	25, 49, 62
