Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i mean ,	38	12	1	B	27, 38
2	2	4	, you know ,	38	26	1	B	13, 38
7	7	3	, uh ,	20	35	1	B	19, 20, 23, 42, 43, 46, 53
3	3	3	, um ,	46	34	2	B	13, 19, 46
3	3	3	. uh-huh .	30	31	1	B	11, 30, 41
3	1	3	you know ,	22	26	1	B	13, 22, 38
2	2	3	, and they	35	4	1	A	32, 35
2	2	3	, i don't	20	10	1	B	11, 20
2	2	3	, yeah ,	38	12	1	B	27, 38
2	2	3	of course ,	20	8	1	B	13, 20
2	2	3	they , they	32	6	1	B	27, 32
8	2	2	uh ,	37	35	1	B	19, 20, 23, 37, 42, 43, 46, 53
7	3	2	, i	11	48	1	A	6, 11, 20, 27, 38, 43, 53
7	7	2	well ,	23	29	3	A	6, 14, 20, 23, 24, 30, 34
7	7	2	yeah .	17	46	2	A	4, 14, 17, 20, 31, 39, 49
6	6	2	i think	20	49	1	B	5, 20, 24, 43, 46, 53
6	5	2	uh-huh .	18	31	2	B	11, 15, 18, 30, 38, 41
6	4	2	yeah ,	27	47	1	A	2, 27, 38, 40, 43, 48
5	5	2	and ,	12	36	1	B	11, 12, 13, 19, 46
4	2	2	, you	30	28	1	B	13, 30, 38, 40
4	4	2	right ,	16	13	1	B	9, 16, 18, 21
3	3	2	, and	32	23	1	B	13, 32, 35
3	3	2	have to	40	40	1	B	5, 40, 44
3	3	2	kind of	27	19	1	A	20, 27, 38
3	3	2	of the	20	26	1	B	7, 20, 32
3	3	2	oh ,	38	43	1	B	3, 38, 45
3	3	2	okay .	50	48	2	B	3, 23, 50
3	3	2	the ,	32	16	1	B	27, 32, 42
2	2	2	, it	13	12	1	A	2, 13
2	2	2	, right	23	8	1	A	16, 23
2	2	2	, so	38	30	1	B	9, 38
2	2	2	, the	20	12	1	B	9, 20
2	2	2	, they	32	6	1	B	27, 32
2	2	2	, we	34	22	1	B	13, 34
2	2	2	. i	20	18	1	B	3, 20
2	2	2	. right	36	16	1	B	21, 36
2	2	2	about the	11	6	1	A	6, 11
2	1	2	and they	35	4	1	A	32, 35
2	2	2	because ,	20	8	1	B	13, 20
2	2	2	because they	35	4	1	A	32, 35
2	2	2	do you	33	6	1	A	28, 33
2	2	2	it ,	32	20	1	B	13, 32
2	2	2	it's a	53	8	1	A	46, 53
2	2	2	so .	38	18	1	B	21, 38
2	2	2	that's really	8	2	1	B	7, 8
2	2	2	then i	46	42	1	B	5, 46
2	2	2	there were	44	26	1	B	19, 44
2	1	2	they ,	32	6	1	B	27, 32
2	2	2	too .	29	16	1	A	14, 29
13	4	1	i	24	51	2	B	3, 5, 6, 11, 20, 24, 27, 32, 38, 43, 44, 46, 53
13	11	1	the	9	48	1	A	6, 7, 9, 11, 20, 27, 32, 35, 42, 43, 44, 46, 53
13	8	1	you	18	41	1	B	13, 18, 22, 24, 28, 30, 32, 33, 38, 40, 44, 46, 53
12	6	1	of	6	49	1	B	5, 6, 7, 13, 14, 20, 27, 32, 38, 42, 46, 53
11	11	1	a	9	52	1	A	2, 9, 14, 19, 20, 25, 33, 34, 37, 46, 53
11	10	1	to	6	49	1	B	5, 6, 13, 24, 25, 27, 40, 43, 44, 46, 53
9	6	1	have	20	40	1	B	5, 20, 22, 24, 27, 28, 30, 40, 44
8	3	1	and	32	36	1	B	11, 12, 13, 19, 32, 35, 38, 46
