Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	how do you feel about uh	15	A	104, 118
2	4	and uh you know	15	A	98, 112
2	4	the death penalty .	79	A	8, 86
2	4	well how do you	15	A	104, 118
3	3	i don't know	99	A	10, 86, 108
2	3	a lot of	91	A	38, 128
2	3	be able to	55	A	44, 98
2	3	going to be	83	A	56, 138
2	3	i think i	37	A	44, 80
2	3	i you know	31	A	98, 128
2	3	is going to	89	A	50, 138
2	3	it's kind of	73	A	26, 98
2	3	it's you know	53	A	98, 150
2	3	to be on	43	A	56, 98
2	3	you know .	61	A	6, 66
14	2	uh-huh .	149	A	4, 22, 46, 48, 58, 62, 66, 82, 90, 102, 106, 114, 146, 152
11	2	you know	145	A	6, 24, 38, 44, 60, 66, 98, 112, 128, 144, 150
8	2	and uh	111	A	32, 60, 98, 108, 112, 136, 138, 142
6	2	right .	101	A	52, 64, 88, 94, 134, 152
5	2	i don't	103	A	6, 10, 86, 98, 108
5	2	i think	119	A	10, 44, 80, 120, 128
5	2	in the	137	A	0, 90, 98, 114, 136
5	2	yeah .	81	A	36, 78, 84, 110, 116
4	2	. and	75	A	62, 88, 120, 136
4	2	. i	43	A	66, 80, 98, 108
4	2	don't know	127	A	10, 86, 108, 136
4	2	going to	89	A	50, 56, 98, 138
4	2	know .	81	A	6, 54, 66, 86
4	2	okay .	51	A	80, 116, 118, 130
4	2	to be	85	A	56, 98, 138, 140
3	2	. well	29	A	90, 116, 118
3	2	a lot	91	A	38, 124, 128
3	2	do you	77	A	42, 104, 118
3	2	i know	97	A	2, 54, 98
3	2	i mean	145	A	6, 44, 150
3	2	think i	85	A	44, 80, 128
3	2	we were	65	A	24, 60, 88
2	2	. because	91	A	24, 114
2	2	. but	19	A	26, 44
2	2	. they	39	A	112, 150
2	2	. yeah	65	A	36, 100
2	2	a few	129	A	10, 138
2	2	a real	115	A	24, 138
2	2	and it's	27	A	100, 126
2	2	and they	37	A	100, 136
2	2	and very	37	A	108, 144
2	2	be a	19	A	120, 138
2	2	because they	75	A	38, 112
2	2	because we	15	A	24, 38
2	2	but i	73	A	26, 98
2	2	cities .	39	A	98, 136
2	2	drug testing	15	A	104, 118
2	2	for the	29	A	86, 114
2	2	have a	79	A	42, 120
2	2	have to	15	A	10, 24
2	2	i i	89	A	10, 98
2	2	i was	43	A	66, 108
2	2	in i	83	A	10, 92
2	2	is a	125	A	0, 124
2	2	know it's	53	A	98, 150
2	2	of course	105	A	32, 136
2	2	of the	25	A	90, 114
2	2	of them	47	A	90, 136
2	2	oh .	11	A	24, 34
2	2	oh you	45	A	30, 74
2	2	on for	7	A	56, 62
2	2	should be	111	A	10, 120
2	2	stuff .	103	A	10, 112
2	2	that i	19	A	80, 98
2	2	thing .	7	A	24, 30
2	2	to a	75	A	24, 98
2	2	to do	47	A	50, 96
2	2	to take	113	A	24, 136
2	2	uh i	43	A	2, 44
2	2	uh um	27	A	60, 86
2	2	used to	125	A	26, 150
2	2	want to	3	A	98, 100
2	2	when we	35	A	26, 60
2	2	where you	89	A	10, 98
2	2	years .	51	A	12, 62
2	2	you should	85	A	44, 128
2	2	you think	31	A	42, 72
23	1	you	145	A	6, 10, 24, 26, 30, 38, 42, 44, 60, 66, 70, 72, 74, 96, 98, 104, 112, 114, 118, 126, 128, 144, 150
20	1	and	149	A	0, 26, 28, 32, 38, 60, 62, 88, 98, 100, 108, 112, 120, 124, 126, 136, 138, 142, 144, 148
19	1	i	149	A	2, 6, 10, 12, 26, 44, 54, 56, 66, 80, 86, 90, 92, 98, 108, 114, 120, 128, 150
19	1	to	143	A	8, 10, 24, 26, 38, 42, 44, 50, 56, 66, 96, 98, 100, 104, 126, 136, 138, 140, 150
18	1	know	149	A	2, 6, 10, 24, 38, 44, 54, 60, 66, 80, 86, 98, 108, 112, 128, 136, 144, 150
17	1	the	137	A	0, 6, 8, 10, 24, 26, 32, 60, 86, 90, 98, 100, 112, 114, 120, 128, 136
16	1	uh	143	A	2, 32, 44, 60, 86, 90, 98, 104, 108, 112, 114, 118, 136, 138, 142, 144
16	1	uh-huh	149	A	4, 14, 22, 46, 48, 58, 62, 66, 82, 90, 100, 102, 106, 114, 146, 152
15	1	a	151	A	0, 10, 24, 38, 42, 86, 92, 98, 116, 120, 124, 126, 128, 138, 150
14	1	yeah	149	A	2, 8, 36, 44, 60, 78, 84, 100, 108, 110, 116, 120, 132, 150
12	1	for	125	A	26, 56, 62, 86, 90, 92, 98, 110, 114, 120, 148, 150
12	1	in	145	A	0, 10, 44, 62, 90, 92, 98, 112, 114, 116, 136, 144
12	1	like	129	A	8, 26, 42, 44, 62, 96, 98, 112, 120, 124, 126, 136
11	1	is	145	A	0, 24, 38, 42, 50, 90, 112, 124, 138, 140, 144
11	1	that	149	A	0, 10, 38, 44, 80, 90, 98, 100, 138, 140, 148
10	1	of	137	A	8, 26, 32, 38, 90, 98, 114, 128, 136, 144
9	1	it	127	A	0, 8, 10, 24, 26, 44, 86, 120, 126
9	1	it's	125	A	26, 56, 90, 98, 100, 110, 114, 126, 150
9	1	they	143	A	8, 10, 38, 86, 100, 112, 136, 138, 150
8	1	be	131	A	10, 44, 56, 66, 98, 120, 138, 140
8	1	have	139	A	10, 24, 38, 42, 98, 108, 120, 148
7	1	oh	117	A	6, 24, 30, 34, 62, 74, 122
7	1	people	99	A	38, 42, 98, 110, 120, 128, 136
7	1	really	129	A	20, 24, 26, 66, 108, 128, 148
7	1	right	101	A	52, 64, 88, 94, 130, 134, 152
7	1	well	103	A	16, 42, 50, 90, 104, 116, 118
6	1	because	97	A	24, 26, 38, 112, 114, 120
6	1	do	95	A	42, 50, 96, 104, 118, 136
6	1	so	135	A	2, 6, 88, 108, 112, 136
6	1	um	69	A	60, 86, 92, 98, 120, 128
6	1	we	127	A	24, 26, 38, 60, 88, 150
5	1	are	75	A	74, 90, 98, 136, 148
5	1	but	125	A	26, 44, 90, 98, 150
5	1	got	141	A	10, 26, 86, 100, 150
5	1	my	117	A	12, 32, 60, 62, 128
5	1	now	141	A	10, 86, 90, 98, 150
5	1	on	83	A	56, 62, 66, 98, 138
5	1	one	107	A	6, 12, 90, 100, 112
5	1	real	115	A	24, 66, 98, 120, 138
5	1	should	119	A	10, 42, 44, 120, 128
5	1	they're	113	A	24, 42, 90, 100, 136
4	1	had	127	A	12, 60, 92, 138
4	1	how	109	A	10, 56, 104, 118
4	1	just	117	A	10, 66, 80, 126
4	1	or	53	A	74, 86, 100, 126
4	1	out	113	A	38, 44, 90, 150
4	1	that's	49	A	24, 44, 52, 72
4	1	them	71	A	66, 88, 90, 136
4	1	there	87	A	62, 136, 138, 148
4	1	up	53	A	60, 88, 90, 112
4	1	what	111	A	26, 96, 108, 136
4	1	when	51	A	10, 24, 26, 60
4	1	with	83	A	26, 88, 98, 108
3	1	about	21	A	98, 104, 118
3	1	all	81	A	10, 38, 90
3	1	few	135	A	10, 138, 144
3	1	get	59	A	8, 10, 66
3	1	here	49	A	90, 136, 138
3	1	home	27	A	90, 100, 116
3	1	i'm	71	A	28, 74, 98
3	1	me	73	A	26, 96, 98
3	1	probably	133	A	12, 90, 144
3	1	some	111	A	10, 114, 120
3	1	stuff	141	A	10, 112, 150
3	1	take	127	A	10, 24, 136
3	1	than	93	A	44, 120, 136
3	1	time	69	A	60, 66, 128
3	1	very	145	A	0, 108, 144
3	1	was	51	A	66, 108, 116
3	1	who	87	A	50, 92, 136
3	1	would	71	A	66, 108, 136
3	1	years	127	A	12, 62, 138
2	1	can't	71	A	38, 108
2	1	cities	39	A	98, 136
2	1	college	37	A	92, 128
2	1	dallas	73	A	26, 98
2	1	doing	113	A	24, 136
2	1	dollars	37	A	90, 126
2	1	else	77	A	50, 126
2	1	from	53	A	74, 126
2	1	go	25	A	76, 100
2	1	great	79	A	72, 150
2	1	if	57	A	44, 100
2	1	most	73	A	18, 90
2	1	new	93	A	6, 98
2	1	not	15	A	86, 100
2	1	our	55	A	90, 144
2	1	pain	127	A	24, 150
2	1	problem	41	A	98, 138
2	1	then	51	A	50, 100
2	1	they've	105	A	10, 114
2	1	this	59	A	50, 108
2	1	until	57	A	60, 116
2	1	which	21	A	24, 44

