Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	so much in the	23	24	1	A	0, 23
2	2	3	i know it	46	30	1	B	17, 46
4	4	2	a lot	49	47	2	A	4, 8, 49, 50
4	3	2	in the	23	50	1	A	0, 23, 33, 49
4	4	2	uh-huh .	40	44	2	B	3, 11, 40, 46
4	4	2	yeah .	18	19	1	B	13, 18, 21, 31
3	3	2	have a	5	45	1	A	4, 5, 48
3	3	2	i don't	23	35	1	A	8, 23, 42
3	1	2	i know	49	33	1	B	17, 46, 49
3	1	2	so much	25	26	1	A	0, 23, 25
3	3	2	you know	45	34	2	A	12, 36, 45
2	2	2	. it	23	16	1	A	8, 23
2	2	2	. they	36	20	1	B	17, 36
2	2	2	. uh	23	16	1	A	8, 23
2	2	2	again i	17	10	1	A	8, 17
2	2	2	and and	37	30	1	A	8, 37
2	2	2	and i	45	10	1	A	36, 45
2	2	2	and uh	45	12	1	A	34, 45
2	2	2	around and	45	36	1	A	10, 45
2	2	2	but i	17	18	1	A	0, 17
2	2	2	have to	50	34	1	B	17, 50
2	2	2	huh .	20	12	1	B	9, 20
2	2	2	i had	29	4	1	A	26, 29
2	2	2	it sounds	17	12	1	A	6, 17
2	2	2	kind of	45	36	1	A	10, 45
2	2	2	okay .	47	16	1	A	32, 47
2	2	2	so uh	45	46	1	A	0, 45
2	2	2	was a	45	22	1	A	24, 45
2	2	2	you have	50	12	1	B	39, 50
19	12	1	a	5	51	2	A	0, 4, 5, 8, 12, 14, 17, 21, 24, 29, 34, 36, 37, 39, 42, 45, 48, 49, 50
17	12	1	and	5	46	1	A	0, 5, 8, 10, 12, 17, 19, 21, 25, 33, 34, 35, 36, 37, 41, 42, 45
14	8	1	i	17	50	3	A	0, 4, 8, 17, 23, 24, 26, 29, 36, 42, 44, 45, 46, 49
14	13	1	the	5	51	1	A	0, 5, 8, 12, 17, 23, 29, 33, 34, 41, 43, 44, 49, 50
13	13	1	to	12	46	1	B	5, 12, 17, 25, 29, 30, 33, 34, 36, 41, 42, 43, 50
12	10	1	of	5	51	2	A	0, 4, 5, 10, 12, 17, 24, 29, 39, 42, 45, 50
12	12	1	that	17	46	4	A	4, 8, 12, 14, 17, 23, 34, 36, 42, 44, 45, 49
11	6	1	have	5	47	1	A	4, 5, 17, 23, 26, 29, 37, 39, 44, 48, 50
11	8	1	you	10	50	2	B	1, 7, 10, 12, 14, 33, 34, 36, 39, 45, 50
10	6	1	so	7	50	1	A	0, 7, 22, 23, 25, 29, 35, 41, 45, 49
10	6	1	uh	7	51	2	A	0, 4, 7, 8, 23, 34, 37, 42, 45, 50
9	9	1	but	5	46	2	A	0, 4, 5, 12, 17, 25, 31, 43, 45
9	5	1	it	17	45	4	A	2, 6, 8, 12, 17, 19, 23, 45, 46
8	4	1	in	23	50	3	A	0, 4, 14, 23, 33, 36, 45, 49
8	8	1	we	5	42	1	A	4, 5, 8, 17, 19, 36, 37, 45
7	7	1	is	29	36	4	A	2, 8, 12, 14, 29, 30, 37
7	7	1	like	7	43	1	A	0, 7, 12, 17, 24, 36, 42
7	7	1	not	17	44	2	A	0, 8, 17, 23, 29, 39, 43
7	6	1	they	17	34	1	A	12, 17, 29, 33, 35, 36, 45
6	6	1	really	12	44	1	B	7, 12, 17, 29, 45, 50
6	6	1	well	29	41	4	A	2, 4, 12, 14, 29, 42
5	5	1	as	8	41	1	B	5, 8, 29, 39, 45
5	5	1	do	17	27	3	A	4, 12, 14, 17, 30
5	2	1	don't	23	47	2	A	4, 8, 23, 42, 50
5	5	1	for	5	46	1	A	0, 5, 24, 42, 45
5	3	1	had	26	31	1	B	19, 26, 29, 45, 49
5	2	1	much	5	26	2	A	0, 4, 5, 23, 25
5	1	1	yeah	50	38	1	B	13, 18, 21, 31, 50
4	2	1	around	17	36	1	A	10, 17, 29, 45
4	4	1	them	36	25	1	B	25, 36, 45, 49
4	3	1	was	24	41	2	B	5, 23, 24, 45
3	3	1	get	30	39	1	B	5, 30, 43
3	3	1	he	26	37	1	B	5, 26, 41
3	3	1	i've	30	49	1	B	1, 30, 49
3	3	1	now	8	10	1	B	5, 8, 14
3	1	1	okay	48	17	1	A	32, 47, 48
3	3	1	right	38	44	1	B	5, 38, 48
3	3	1	think	17	35	1	A	8, 17, 42
3	3	1	too	35	42	1	A	4, 35, 45
2	2	1	all	48	8	1	B	41, 48
2	2	1	be	17	10	1	A	8, 17
2	2	1	because	29	22	1	A	8, 29
2	2	1	center	36	20	1	B	17, 36
2	2	1	has	41	8	1	A	34, 41
2	2	1	if	33	22	1	A	12, 33
2	2	1	more	39	32	1	A	8, 39
2	2	1	never	26	26	1	B	1, 26
2	2	1	nice	29	24	1	A	6, 29
2	2	1	one	30	8	1	B	23, 30
2	2	1	or	24	20	1	B	5, 24
2	2	1	other	42	26	1	B	17, 42
2	2	1	real	50	6	1	B	45, 50
2	2	1	say	45	34	1	A	12, 45
2	2	1	sometimes	17	6	1	A	12, 17
2	2	1	that's	27	20	1	A	8, 27
2	2	1	then	36	4	1	B	33, 36
2	2	1	this	49	20	1	A	30, 49
2	2	1	time	17	10	1	A	8, 17
2	2	1	up	45	10	1	A	36, 45
2	2	1	very	17	4	1	A	14, 17
2	2	1	with	49	46	1	A	4, 49
2	2	1	years	45	22	1	A	24, 45
2	2	1	your	34	6	1	B	29, 34

