Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, and , you know ,	51	B	3, 53
3	5	and , you know ,	51	B	3, 35, 53
2	5	, i don't , i	23	B	11, 33
2	5	, you know , that	47	B	25, 71
2	5	that , you know ,	63	B	3, 65
9	4	, you know ,	69	B	3, 11, 13, 25, 31, 35, 53, 65, 71
3	4	and , uh ,	43	B	3, 23, 45
2	4	, i think that's	21	B	13, 33
2	4	, of course ,	47	B	9, 55
2	4	i don't , i	23	B	11, 33
9	3	, you know	69	B	3, 11, 13, 25, 31, 35, 53, 65, 71
7	3	, uh ,	49	B	3, 11, 23, 27, 31, 45, 51
4	3	, i think	43	B	13, 33, 35, 55
3	3	, and ,	51	B	3, 45, 53
3	3	, um ,	45	B	11, 13, 55
2	3	. and ,	67	B	3, 69
2	3	and , and	17	B	53, 69
2	3	well , i'm	37	B	11, 47
8	2	, i	55	B	11, 13, 19, 27, 33, 35, 55, 65
8	2	uh ,	49	B	3, 11, 23, 27, 31, 43, 45, 51
7	2	and ,	67	B	3, 13, 23, 35, 45, 53, 69
6	2	, and	67	B	3, 11, 25, 45, 53, 69
5	2	well ,	39	B	11, 19, 23, 47, 49
4	2	yeah ,	33	B	3, 13, 31, 35
3	2	, so	43	B	9, 37, 51
3	2	, that	47	B	25, 51, 71
3	2	, that's	59	B	13, 23, 71
3	2	, the	53	B	1, 23, 53
3	2	, we	35	B	9, 31, 43
3	2	. and	67	B	3, 51, 69
3	2	and the	31	B	25, 37, 55
3	2	that ,	63	B	3, 31, 65
3	2	that are	59	B	13, 27, 71
3	2	to the	69	B	3, 37, 71
3	2	yeah .	35	B	29, 41, 63
2	2	, if	5	B	31, 35
2	2	, is	59	B	13, 71
2	2	, it	15	B	35, 49
2	2	, they	29	B	3, 31
2	2	. i	23	B	11, 33
2	2	a little	47	B	3, 49
2	2	and i	27	B	11, 37
2	2	and then	9	B	9, 17
2	2	i agree	15	B	13, 27
2	2	i mean	9	B	25, 33
2	2	i really	7	B	65, 71
2	2	in a	51	B	21, 71
2	2	is that	11	B	3, 13
2	2	kind of	19	B	35, 53
2	2	like that	5	B	27, 31
2	2	my husband	29	B	9, 37
2	2	of ,	43	B	13, 55
2	2	right .	11	B	5, 15
2	2	that's ,	21	B	13, 33
2	2	that's what	63	B	9, 71
2	2	the ,	3	B	23, 25
2	2	to be	35	B	35, 69
2	2	uh-huh .	37	B	31, 67
2	2	with that	45	B	27, 71
18	1	and	69	B	3, 7, 9, 11, 13, 17, 23, 25, 27, 35, 37, 45, 51, 53, 55, 59, 69, 71
13	1	i	61	B	11, 13, 19, 21, 25, 27, 33, 35, 37, 45, 55, 65, 71
12	1	the	71	B	1, 3, 11, 13, 23, 25, 37, 45, 51, 53, 55, 71
11	1	you	69	B	3, 11, 13, 19, 25, 31, 35, 53, 61, 65, 71
9	1	that	69	B	3, 13, 25, 27, 31, 35, 51, 65, 71
8	1	it	69	B	3, 9, 11, 13, 35, 49, 51, 71
8	1	of	69	B	3, 9, 13, 31, 35, 53, 55, 71
8	1	to	69	B	3, 11, 25, 35, 37, 55, 69, 71
8	1	yeah	61	B	3, 13, 29, 31, 35, 41, 57, 63
7	1	a	69	B	3, 13, 21, 23, 49, 59, 71
6	1	in	71	B	1, 21, 23, 31, 55, 71
6	1	is	69	B	3, 13, 33, 37, 55, 71
6	1	that's	69	B	3, 9, 13, 23, 33, 71
5	1	like	35	B	9, 11, 27, 31, 43
5	1	so	63	B	9, 25, 37, 51, 71
5	1	they	69	B	3, 31, 51, 55, 71
4	1	are	59	B	13, 27, 69, 71
4	1	be	35	B	35, 37, 51, 69
4	1	think	43	B	13, 33, 35, 55
4	1	was	17	B	9, 21, 23, 25
4	1	we	41	B	3, 9, 31, 43
4	1	with	65	B	7, 13, 27, 71
3	1	but	41	B	11, 43, 51
3	1	can	35	B	31, 35, 65
3	1	do	63	B	3, 11, 65
3	1	don't	61	B	11, 33, 71
3	1	good	37	B	7, 11, 43
3	1	it's	19	B	53, 55, 71
3	1	no	25	B	9, 23, 33
3	1	people	45	B	27, 35, 71
3	1	really	33	B	39, 65, 71
3	1	right	27	B	5, 15, 31
3	1	them	69	B	3, 51, 71
3	1	then	23	B	9, 17, 31
3	1	this	29	B	9, 25, 37
2	1	an	11	B	37, 47
2	1	better	7	B	3, 9
2	1	find	51	B	9, 59
2	1	first	49	B	1, 49
2	1	for	19	B	3, 21
2	1	get	23	B	9, 31
2	1	i'm	37	B	11, 47
2	1	just	13	B	25, 37
2	1	make	21	B	31, 51
2	1	or	61	B	11, 71
2	1	see	27	B	25, 51
2	1	someone	35	B	31, 65
2	1	tests	15	B	55, 69
2	1	thing	69	B	3, 71
2	1	things	45	B	27, 71
2	1	what	63	B	9, 71
2	1	when	53	B	19, 71
2	1	while	11	B	11, 21
2	1	women	7	B	7, 13
2	1	your	53	B	3, 55

