Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	it was , uh ,	55	14	1	A	42, 55
7	7	4	, you know ,	28	78	1	B	5, 28, 47, 60, 71, 74, 82
4	4	4	, uh , i	21	37	1	A	20, 21, 47, 56
4	4	4	and , uh ,	28	40	1	B	21, 28, 56, 60
3	3	4	, uh , you	28	67	1	B	5, 28, 71
3	3	4	but , uh ,	80	76	2	B	5, 47, 80
3	3	4	i mean , i	70	34	2	B	37, 47, 70
2	2	4	i don't know .	22	10	1	B	13, 22
2	2	4	something like that .	75	20	1	A	56, 75
2	2	4	uh , i think	20	18	1	B	3, 20
16	8	3	, uh ,	5	79	1	A	2, 5, 20, 21, 23, 28, 30, 35, 41, 42, 47, 55, 56, 60, 71, 80
9	2	3	, you know	37	78	1	B	5, 28, 37, 47, 60, 71, 72, 74, 82
7	1	3	you know ,	71	78	1	B	5, 28, 47, 60, 71, 74, 82
5	3	3	i don't know	27	69	1	B	13, 22, 27, 55, 81
4	1	3	i mean ,	70	34	3	B	37, 47, 63, 70
3	3	3	, but ,	47	31	1	A	42, 47, 72
3	1	3	, i think	37	35	1	B	3, 20, 37
3	3	3	, yeah .	1	37	1	A	0, 1, 36
3	3	3	yeah , i	61	43	1	A	28, 61, 70
2	2	3	, and i	53	26	1	A	28, 53
2	2	3	, and it	83	12	1	A	72, 83
2	2	3	, it was	55	28	1	A	28, 55
2	2	3	. i mean	82	46	1	B	37, 82
2	2	3	. uh-huh .	48	40	1	B	9, 48
2	2	3	a little bit	51	14	1	A	38, 51
2	2	3	and it was	83	56	1	A	28, 83
2	2	3	get out of	57	2	1	A	56, 57
2	2	3	it's just ,	59	40	1	A	20, 59
2	2	3	kind of like	82	32	1	B	51, 82
2	2	3	oh , yeah	16	16	1	B	1, 16
2	2	3	ten years and	51	24	1	A	28, 51
2	2	3	to do that	53	34	1	A	20, 53
2	2	3	uh-huh . yeah	73	46	1	A	28, 73
18	2	2	uh ,	72	79	1	A	2, 3, 5, 20, 21, 23, 28, 30, 35, 41, 42, 47, 55, 56, 60, 71, 72, 80
17	11	2	, i	18	79	2	B	3, 5, 18, 20, 21, 23, 26, 27, 28, 37, 47, 55, 56, 58, 61, 70, 81
17	1	2	, uh	82	81	1	A	2, 5, 20, 21, 23, 28, 30, 35, 41, 42, 47, 55, 56, 60, 71, 80, 82
13	4	2	, you	16	78	1	B	5, 16, 20, 28, 37, 47, 59, 60, 64, 71, 72, 74, 82
11	7	2	uh-huh .	24	65	3	B	9, 15, 19, 24, 28, 34, 39, 44, 48, 55, 73
10	5	2	i don't	22	80	2	B	5, 13, 22, 27, 47, 55, 56, 57, 81, 84
9	8	2	, but	27	47	1	A	26, 27, 35, 42, 47, 51, 55, 56, 72
9	6	2	yeah .	7	78	1	A	0, 1, 7, 9, 36, 45, 50, 68, 77
8	8	2	it .	23	47	1	A	20, 23, 27, 43, 52, 56, 57, 66
8	1	2	know ,	55	78	1	B	5, 28, 47, 55, 60, 71, 74, 82
8	8	2	well ,	37	84	4	A	0, 2, 14, 34, 37, 56, 78, 83
