Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, then again , uh ,	35	B	33, 67
2	5	, i , i ,	5	B	33, 37
5	4	, you know ,	83	B	5, 15, 33, 71, 87
2	4	, i , i	5	B	33, 37
2	4	, uh , then	55	B	13, 67
2	4	and , uh ,	11	B	13, 23
11	3	, uh ,	83	B	5, 9, 13, 15, 23, 33, 41, 63, 67, 71, 87
6	3	, um ,	71	B	17, 29, 33, 43, 55, 87
6	3	, you know	83	B	5, 15, 33, 71, 83, 87
6	3	you know ,	83	B	5, 15, 33, 63, 71, 87
5	3	i , i	49	B	33, 37, 41, 57, 81
3	3	, i ,	33	B	5, 33, 37
3	3	. uh ,	67	B	5, 35, 71
2	3	, but ,	31	B	33, 63
2	3	, i think	43	B	39, 81
2	3	, yeah .	29	B	31, 59
2	3	. i don't	45	B	9, 53
2	3	a , a	21	B	15, 35
2	3	but , uh	5	B	63, 67
2	3	uh , so	19	B	5, 23
2	3	yeah , i	21	B	37, 57
2	3	yeah . i	33	B	9, 41
13	2	uh ,	83	B	5, 9, 13, 15, 19, 23, 33, 35, 41, 63, 67, 71, 87
8	2	, i	77	B	5, 33, 37, 39, 41, 57, 77, 81
8	2	you know	83	B	5, 9, 15, 33, 63, 71, 83, 87
6	2	yeah .	61	B	1, 9, 31, 41, 59, 61
5	2	but ,	35	B	33, 43, 57, 63, 67
5	2	that ,	39	B	9, 17, 33, 41, 47
5	2	yeah ,	37	B	27, 37, 51, 57, 63
4	2	, a	27	B	9, 15, 29, 35
4	2	, and	51	B	13, 17, 49, 63
4	2	. i	69	B	9, 41, 53, 77
4	2	and ,	51	B	13, 23, 29, 63
4	2	of the	55	B	17, 19, 35, 71
3	2	, but	39	B	33, 63, 71
3	2	, yeah	29	B	31, 51, 59
3	2	. that's	27	B	7, 11, 33
3	2	a ,	25	B	15, 35, 39
3	2	do you	39	B	17, 35, 55
3	2	i think	43	B	39, 75, 81
3	2	it ,	61	B	17, 29, 77
3	2	right .	59	B	11, 25, 69
3	2	uh-huh .	55	B	11, 49, 65
2	2	, he	47	B	17, 63
2	2	, how	23	B	13, 35
2	2	, it	65	B	13, 77
2	2	, they	13	B	15, 27
2	2	, we	21	B	43, 63
2	2	. but	35	B	43, 77
2	2	a little	5	B	73, 77
2	2	a week	73	B	5, 77
2	2	and he	47	B	17, 63
2	2	and then	29	B	49, 77
2	2	and they	65	B	13, 77
2	2	for the	23	B	13, 35
2	2	hard to	41	B	27, 67
2	2	i don't	45	B	9, 53
2	2	i mean	69	B	9, 77
2	2	if you	79	B	9, 87
2	2	lots of	7	B	1, 7
2	2	oh ,	37	B	51, 87
2	2	on the	13	B	5, 17
2	2	one of	55	B	17, 71
2	2	out of	5	B	13, 17
2	2	the ,	51	B	17, 67
2	2	the government	13	B	55, 67
2	2	the guy	51	B	13, 63
2	2	the kids	73	B	5, 77
2	2	then ,	65	B	13, 77
2	2	think that	67	B	9, 75
2	2	to get	11	B	5, 15
2	2	was a	61	B	17, 77
2	2	well ,	51	B	33, 83
15	1	that	71	B	9, 13, 15, 17, 23, 33, 35, 41, 47, 55, 63, 67, 75, 77, 79
14	1	i	77	B	5, 9, 17, 33, 37, 39, 41, 43, 53, 57, 63, 75, 77, 81
13	1	and	73	B	5, 13, 15, 17, 23, 29, 31, 45, 49, 55, 63, 67, 77
13	1	the	83	B	5, 13, 17, 19, 23, 35, 49, 55, 63, 67, 71, 77, 87
13	1	you	85	B	3, 5, 9, 15, 17, 33, 35, 55, 59, 63, 71, 83, 87
12	1	a	83	B	5, 9, 15, 17, 29, 35, 39, 41, 63, 73, 77, 87
11	1	in	73	B	5, 9, 31, 33, 35, 43, 57, 63, 71, 75, 77
11	1	of	87	B	1, 5, 7, 13, 17, 19, 31, 35, 67, 71, 87
9	1	but	49	B	33, 43, 47, 57, 63, 67, 71, 77, 81
8	1	it	73	B	9, 13, 17, 27, 29, 71, 77, 81
8	1	to	63	B	5, 9, 15, 27, 35, 41, 53, 67
7	1	have	83	B	5, 9, 13, 15, 33, 55, 87
7	1	is	59	B	13, 15, 29, 41, 43, 63, 71
6	1	like	75	B	5, 53, 55, 57, 63, 79
6	1	that's	75	B	7, 11, 19, 23, 33, 81
6	1	well	51	B	33, 35, 59, 67, 79, 83
5	1	do	43	B	17, 33, 35, 55, 59
5	1	for	75	B	13, 27, 35, 63, 87
5	1	right	59	B	11, 25, 41, 49, 69
5	1	uh-huh	55	B	11, 13, 21, 49, 65
4	1	oh	47	B	41, 51, 79, 87
4	1	on	63	B	5, 13, 17, 67
4	1	out	7	B	13, 15, 17, 19
4	1	really	75	B	13, 27, 33, 87
4	1	she	59	B	5, 7, 43, 63
4	1	some	79	B	9, 33, 63, 87
4	1	they	65	B	13, 15, 27, 77
4	1	think	73	B	9, 39, 75, 81
4	1	what	85	B	3, 9, 17, 87
