Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i i	31	B	5, 35
2	3	. yeah .	33	B	49, 81
6	2	right .	61	B	21, 45, 61, 63, 67, 81
4	2	. i	31	B	5, 7, 29, 35
3	2	i i	51	B	5, 35, 55
3	2	uh-huh .	39	B	37, 71, 75
3	2	yeah .	33	B	49, 53, 81
3	2	you know	49	B	11, 15, 59
2	2	. oh	49	B	17, 65
2	2	and i	33	B	3, 35
2	2	and uh	21	B	5, 25
2	2	because i	41	B	15, 55
2	2	but but	27	B	5, 31
2	2	do you	45	B	11, 55
2	2	i don't	33	B	3, 35
2	2	i mean	63	B	15, 77
2	2	i think	51	B	5, 55
2	2	if you	69	B	9, 77
2	2	it .	53	B	5, 57
2	2	kind of	17	B	11, 27
2	2	like that	11	B	3, 13
2	2	of the	23	B	5, 27
2	2	sure .	35	B	31, 65
2	2	to the	15	B	15, 29
2	2	to you	41	B	17, 57
2	2	want to	61	B	13, 73
2	2	with the	81	B	5, 85
2	2	you don't	73	B	5, 77
2	2	you have	47	B	9, 55
13	1	i	75	B	3, 5, 7, 15, 27, 29, 35, 39, 55, 57, 65, 73, 77
11	1	to	73	B	5, 9, 13, 15, 17, 29, 31, 47, 57, 73, 77
11	1	uh	73	B	5, 11, 15, 25, 27, 29, 33, 49, 63, 73, 77
10	1	you	73	B	5, 9, 11, 15, 17, 33, 55, 57, 59, 77
9	1	and	81	B	3, 5, 15, 25, 29, 35, 47, 59, 83
8	1	the	81	B	5, 15, 27, 29, 51, 73, 77, 85
7	1	a	81	B	5, 7, 15, 29, 35, 55, 85
7	1	have	79	B	5, 9, 27, 33, 35, 55, 83
7	1	right	61	B	21, 45, 51, 61, 63, 67, 81
6	1	of	23	B	5, 7, 9, 11, 23, 27
6	1	that	75	B	3, 13, 15, 47, 73, 77
6	1	yeah	65	B	17, 19, 27, 49, 53, 81
5	1	but	29	B	5, 27, 29, 31, 33
5	1	don't	75	B	3, 5, 35, 73, 77
5	1	it	79	B	5, 27, 57, 77, 83
5	1	like	67	B	3, 11, 13, 15, 69
5	1	they	73	B	11, 17, 47, 73, 83
5	1	well	77	B	7, 17, 29, 57, 83
4	1	had	53	B	7, 27, 47, 59
4	1	in	73	B	15, 33, 77, 87
4	1	it's	61	B	5, 31, 55, 65
4	1	know	63	B	11, 15, 59, 73
4	1	what	67	B	11, 55, 73, 77
3	1	all	45	B	15, 27, 59
3	1	be	83	B	5, 15, 87
3	1	because	59	B	15, 55, 73
3	1	do	45	B	11, 35, 55
3	1	i'm	59	B	27, 31, 85
3	1	if	69	B	9, 17, 77
3	1	on	73	B	5, 59, 77
3	1	one	55	B	15, 27, 69
3	1	something	73	B	5, 31, 77
3	1	sure	43	B	31, 65, 73
3	1	that's	51	B	1, 31, 51
2	1	about	7	B	5, 11
2	1	at	55	B	29, 83
2	1	can	23	B	11, 33
2	1	doing	51	B	27, 77
2	1	five	53	B	7, 59
2	1	go	21	B	13, 33
2	1	hard	21	B	31, 51
2	1	house	41	B	15, 55
2	1	more	39	B	9, 47
2	1	no	55	B	29, 83
2	1	not	73	B	5, 77
2	1	oh	49	B	17, 65
2	1	paying	31	B	47, 77
2	1	quiet	11	B	5, 15
2	1	really	11	B	17, 27
2	1	so	21	B	59, 79
2	1	them	25	B	9, 33
2	1	then	17	B	31, 47
2	1	there	51	B	5, 55
2	1	this	11	B	17, 27
2	1	too	27	B	31, 57
2	1	two	79	B	9, 87
2	1	us	25	B	23, 47
2	1	was	43	B	15, 57
2	1	we	45	B	15, 59
2	1	we're	3	B	5, 7
2	1	will	25	B	5, 29

