Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, you know ,	50	36	2	B	15, 19, 50
2	2	4	to , to learn	40	26	1	B	15, 40
6	6	3	, uh ,	40	36	4	B	9, 11, 19, 39, 40, 44
3	3	3	learn how to	34	26	1	B	15, 34, 40
2	2	3	, i can't	30	22	1	B	9, 30
2	2	3	, well ,	30	6	1	B	25, 30
2	2	3	i go ,	44	14	1	B	31, 44
2	2	3	of course ,	19	8	1	A	12, 19
2	2	3	that , that's	53	20	1	A	34, 53
2	2	3	well , that	34	10	1	B	25, 34
9	9	2	uh-huh .	24	48	2	B	1, 7, 24, 28, 32, 36, 38, 40, 48
8	2	2	uh ,	46	42	4	B	9, 11, 19, 39, 40, 44, 46, 50
7	6	2	, i	12	36	1	B	9, 12, 13, 26, 30, 40, 44
7	7	2	yeah .	37	33	5	A	6, 8, 10, 16, 20, 37, 38
6	4	2	well ,	30	25	1	B	25, 30, 33, 34, 44, 49
5	5	2	. i	15	43	2	A	10, 12, 15, 40, 52
5	5	2	in the	34	49	2	B	3, 13, 34, 44, 51
5	5	2	oh ,	25	44	1	A	4, 25, 26, 44, 47
4	4	2	i know	15	27	2	A	0, 14, 15, 26
4	1	2	you know	50	36	3	B	15, 17, 19, 50
3	3	2	, but	44	40	2	B	5, 39, 44
3	3	2	, in	34	30	1	B	15, 34, 44
3	1	2	, that	32	10	1	B	25, 32, 34
3	2	2	, that's	53	50	2	A	4, 34, 53
3	3	2	and ,	18	9	1	B	11, 18, 19
3	1	2	that ,	53	20	2	A	34, 40, 53
3	1	2	to ,	44	30	1	B	15, 40, 44
3	3	2	yeah ,	39	36	1	A	8, 39, 43
2	2	2	, most	52	34	1	B	19, 52
2	2	2	, yeah	39	32	1	A	8, 39
2	2	2	. but	40	32	1	B	9, 40
2	2	2	. you	27	8	1	A	20, 27
2	2	2	after that	15	4	1	A	12, 15
2	2	2	at a	22	8	1	B	15, 22
2	2	2	but i	40	36	1	B	5, 40
2	2	2	have to	51	26	1	A	26, 51
2	2	2	home and	26	12	1	B	15, 26
2	2	2	i don't	52	22	1	B	31, 52
2	2	2	the ,	39	6	1	A	34, 39
2	2	2	the people	50	32	1	B	19, 50
2	2	2	to get	52	22	1	B	31, 52
2	2	2	um ,	39	10	1	A	30, 39
2	2	2	you ,	49	46	1	A	4, 49
15	6	1	i	5	53	1	A	0, 5, 9, 10, 12, 13, 14, 15, 18, 26, 30, 31, 40, 44, 52
15	10	1	the	14	51	2	B	3, 13, 14, 19, 26, 27, 30, 31, 34, 39, 41, 44, 50, 51, 53
13	8	1	that	12	45	1	B	9, 12, 15, 17, 18, 22, 25, 32, 34, 40, 41, 51, 53
12	6	1	to	15	41	1	A	12, 15, 19, 26, 31, 34, 39, 40, 44, 49, 51, 52
11	8	1	and	18	43	2	B	11, 15, 18, 19, 26, 30, 31, 39, 51, 52, 53
11	6	1	in	14	49	3	B	3, 5, 13, 14, 15, 19, 20, 31, 34, 44, 51
11	10	1	of	13	40	1	A	12, 13, 15, 19, 27, 30, 31, 39, 41, 44, 51
11	5	1	you	15	52	2	A	2, 4, 15, 17, 19, 20, 22, 27, 49, 50, 53
10	1	1	yeah	6	39	1	B	5, 6, 8, 10, 16, 20, 37, 38, 39, 43
9	1	1	uh-huh	28	48	2	B	1, 7, 24, 28, 32, 36, 38, 40, 48
7	6	1	a	22	39	1	B	15, 22, 32, 44, 50, 51, 53
7	7	1	it	18	35	3	B	11, 13, 15, 18, 19, 27, 45
7	2	1	well	25	32	1	A	18, 25, 30, 33, 34, 44, 49
6	1	1	but	40	40	4	B	5, 9, 19, 39, 40, 44
6	6	1	they	15	38	1	A	14, 15, 19, 34, 39, 51
5	5	1	like	15	28	2	A	4, 14, 15, 30, 31
5	5	1	really	30	24	1	B	19, 30, 39, 40, 42
4	4	1	for	39	40	2	A	12, 22, 39, 51
4	2	1	have	26	43	1	B	9, 26, 50, 51
4	1	1	how	39	26	1	B	15, 34, 39, 40
4	4	1	it's	44	11	2	B	39, 43, 44, 49
4	4	1	not	44	26	2	B	27, 39, 44, 52
4	4	1	out	52	26	3	B	27, 31, 41, 52
4	2	1	people	50	34	2	B	19, 31, 50, 52
4	1	1	that's	15	50	1	A	4, 15, 34, 53
4	4	1	think	30	39	2	B	15, 19, 30, 53
3	3	1	all	27	18	1	A	22, 27, 39
3	2	1	at	22	8	2	B	15, 19, 22
3	3	1	be	27	36	1	A	18, 27, 53
3	3	1	because	35	23	1	A	30, 35, 52
3	3	1	don't	31	51	1	A	2, 31, 52
3	2	1	get	52	38	2	B	15, 31, 52
3	1	1	home	53	39	1	B	15, 26, 53
3	1	1	most	52	50	2	B	3, 19, 52
3	3	1	my	39	26	2	A	14, 30, 39
3	3	1	or	51	18	2	A	34, 44, 51
3	3	1	right	53	24	2	A	30, 40, 53
3	3	1	so	31	20	2	A	12, 30, 31
3	1	1	um	39	20	2	A	20, 30, 39
3	3	1	your	27	30	1	A	2, 27, 31
2	2	1	actually	50	6	1	B	45, 50
2	2	1	do	44	28	1	B	17, 44
2	2	1	far	39	10	1	A	30, 39
2	2	1	good	34	20	1	B	15, 34
2	2	1	great	19	16	1	A	4, 19
2	2	1	if	53	10	1	A	44, 53
2	2	1	might	53	20	1	A	34, 53
2	2	1	see	52	14	1	B	39, 52
2	2	1	should	40	16	1	B	25, 40
2	2	1	they're	52	34	1	B	19, 52
2	2	1	time	44	18	1	B	27, 44
2	2	1	with	40	2	1	B	39, 40

