Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	39	B	5, 43
2	3	that it's a	23	B	25, 47
2	3	they used to	27	B	15, 41
4	2	i think	47	B	3, 25, 29, 49
3	2	of the	33	B	15, 25, 47
3	2	uh-huh .	35	B	17, 39, 51
3	2	you know	23	B	3, 11, 25
2	2	and uh	27	B	15, 41
2	2	do you	33	B	13, 45
2	2	family .	13	B	3, 15
2	2	have had	9	B	15, 23
2	2	i am	3	B	23, 25
2	2	is or	21	B	25, 45
2	2	of a	3	B	3, 5
2	2	on that	7	B	5, 11
2	2	that it	15	B	11, 25
2	2	to get	7	B	37, 43
2	2	yeah .	13	B	19, 31
10	1	a	45	B	3, 5, 7, 11, 15, 23, 25, 29, 43, 47
10	1	and	45	B	3, 15, 21, 23, 29, 33, 37, 41, 43, 47
9	1	of	45	B	3, 5, 11, 13, 15, 23, 25, 43, 47
7	1	i	47	B	3, 15, 23, 25, 29, 33, 49
7	1	that	45	B	3, 5, 11, 25, 41, 43, 47
7	1	the	45	B	3, 5, 11, 15, 25, 45, 47
7	1	to	41	B	3, 7, 15, 25, 37, 41, 43
7	1	uh	41	B	7, 11, 15, 29, 35, 41, 47
6	1	it	41	B	5, 11, 21, 25, 43, 45
6	1	you	43	B	3, 5, 11, 13, 25, 45
5	1	do	45	B	3, 13, 29, 45, 47
5	1	in	23	B	7, 15, 23, 25, 29
4	1	it's	45	B	3, 25, 41, 47
4	1	just	39	B	7, 21, 43, 45
4	1	like	17	B	29, 41, 43, 45
4	1	or	43	B	3, 15, 25, 45
4	1	they	29	B	15, 29, 41, 43
4	1	we	45	B	3, 7, 11, 47
4	1	yeah	27	B	5, 15, 19, 31
3	1	get	39	B	5, 37, 43
3	1	had	11	B	15, 23, 25
3	1	have	17	B	7, 15, 23
3	1	if	33	B	11, 25, 43
3	1	is	31	B	15, 25, 45
3	1	know	23	B	3, 11, 25
3	1	long	43	B	5, 15, 47
3	1	not	23	B	3, 7, 25
3	1	on	11	B	5, 11, 15
3	1	really	17	B	9, 11, 25
3	1	so	27	B	11, 35, 37
3	1	them	29	B	15, 23, 43
3	1	yes	25	B	23, 25, 47
2	1	all	43	B	5, 47
2	1	as	13	B	3, 15
2	1	ever	23	B	25, 47
2	1	family	13	B	3, 15
2	1	going	27	B	11, 37
2	1	how	19	B	25, 43
2	1	knew	33	B	11, 43
2	1	more	5	B	3, 7
2	1	my	9	B	15, 23
2	1	oh	13	B	31, 43
2	1	our	13	B	3, 15
2	1	out	5	B	25, 29
2	1	pay	3	B	5, 7
2	1	people	41	B	3, 43
2	1	remember	13	B	3, 15
2	1	there's	33	B	11, 43
2	1	time	11	B	5, 15
2	1	try	5	B	3, 7
2	1	very	45	B	3, 47
2	1	was	29	B	15, 43
2	1	well	13	B	3, 15
2	1	with	3	B	3, 5
2	1	would	15	B	11, 25
2	1	your	7	B	29, 35

