Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think a lot	25	24	1	A	2, 25
4	4	3	a lot of	25	46	1	A	2, 25, 46, 47
3	3	3	a little bit	39	38	2	A	2, 18, 39
3	3	3	you know i	42	34	1	B	13, 42, 46
2	2	3	and uh i	43	28	1	A	16, 43
2	2	3	i don't know	45	24	1	A	22, 45
2	2	3	i had a	46	4	1	B	43, 46
2	2	3	know a lot	47	44	1	A	4, 47
2	2	3	or something .	45	24	1	A	22, 45
8	8	2	uh-huh .	38	49	4	B	1, 33, 35, 37, 38, 41, 44, 49
7	7	2	yeah .	21	37	2	A	0, 14, 21, 29, 32, 35, 36
6	5	2	you know	9	45	1	A	2, 9, 13, 16, 42, 46
4	2	2	uh i	25	28	1	A	16, 25, 40, 43
3	3	2	. yeah	35	5	1	A	32, 35, 36
3	3	2	and i	9	45	1	A	2, 9, 46
3	1	2	and uh	43	42	2	A	2, 16, 43
3	3	2	going to	39	45	1	A	2, 39, 46
3	1	2	i think	13	24	1	A	2, 13, 25
3	3	2	it .	39	28	1	A	16, 39, 43
2	2	2	. and	45	44	1	A	2, 45
2	2	2	and it	17	2	1	A	16, 17
2	2	2	and you	13	2	1	A	12, 13
2	2	2	but i	22	10	1	B	13, 22
2	2	2	i feel	9	8	1	A	2, 9
2	1	2	i had	46	4	1	B	43, 46
2	2	2	i i	9	8	1	A	2, 9
2	2	2	it was	17	2	1	A	16, 17
2	2	2	of the	25	14	1	A	12, 25
2	2	2	oh that	16	6	1	B	11, 16
2	2	2	that i	9	8	1	A	2, 9
2	2	2	the time	18	6	1	B	13, 18
2	2	2	to you	31	4	1	A	28, 31
2	2	2	uh when	40	32	1	B	9, 40
2	2	2	when i	9	2	1	A	8, 9
19	10	1	i	9	49	3	A	2, 4, 8, 9, 13, 16, 18, 19, 22, 25, 26, 28, 40, 42, 43, 45, 46, 47, 50
15	12	1	and	5	45	1	A	2, 5, 8, 9, 12, 13, 15, 16, 17, 20, 39, 40, 43, 45, 46
14	9	1	a	19	46	5	A	2, 4, 6, 16, 18, 19, 24, 25, 28, 39, 43, 45, 46, 47
14	11	1	that	5	45	1	A	2, 5, 9, 11, 12, 15, 16, 20, 22, 24, 26, 28, 39, 46
14	7	1	you	3	45	1	A	2, 3, 4, 9, 12, 13, 15, 16, 21, 28, 31, 36, 42, 46
13	11	1	to	9	45	2	A	2, 6, 9, 12, 13, 16, 17, 21, 28, 31, 32, 39, 46
12	8	1	it	6	39	1	B	5, 6, 9, 12, 16, 17, 18, 22, 23, 32, 39, 43
12	9	1	of	25	46	6	A	2, 8, 12, 18, 20, 22, 25, 32, 39, 40, 46, 47
12	6	1	yeah	7	51	1	A	0, 7, 8, 14, 21, 26, 29, 30, 32, 35, 36, 50
11	1	1	know	19	46	2	A	2, 4, 9, 13, 16, 19, 22, 42, 45, 46, 47
10	9	1	the	13	44	2	A	2, 12, 13, 16, 18, 20, 25, 28, 40, 45
10	6	1	uh	9	42	3	A	2, 4, 6, 9, 16, 17, 18, 25, 40, 43
9	1	1	uh-huh	47	49	4	B	1, 33, 35, 37, 38, 41, 44, 47, 49
7	6	1	but	13	43	1	A	6, 13, 16, 18, 22, 39, 48
7	7	1	for	15	39	2	A	2, 6, 15, 16, 25, 26, 40
6	6	1	because	13	45	2	A	2, 12, 13, 18, 40, 46
6	6	1	have	13	45	2	A	2, 8, 13, 17, 21, 46
6	6	1	in	25	42	3	A	2, 18, 20, 25, 40, 43
6	6	1	just	7	45	1	A	2, 7, 16, 17, 39, 46
6	6	1	there	7	39	2	A	2, 6, 7, 20, 28, 40
