Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	, uh ,	25	B	5, 23, 27, 29
2	3	i guess that's	11	B	27, 37
2	3	well , it's	27	B	31, 57
6	2	uh-huh .	47	B	3, 17, 25, 33, 41, 49
4	2	right .	15	B	45, 47, 49, 59
3	2	, and	29	B	29, 37, 57
3	2	. i	59	B	1, 51, 59
2	2	, that	13	B	1, 13
2	2	, they	5	B	51, 55
2	2	but ,	33	B	23, 55
2	2	have a	19	B	37, 55
2	2	it is	3	B	29, 31
2	2	like ,	29	B	29, 57
2	2	oh ,	47	B	13, 59
2	2	okay .	3	B	7, 9
2	2	well ,	27	B	31, 57
2	2	yeah ,	13	B	31, 43
2	2	yeah .	13	B	31, 43
8	1	i	59	B	1, 11, 27, 37, 51, 53, 57, 59
6	1	it	37	B	19, 29, 31, 35, 51, 55
6	1	the	51	B	1, 5, 11, 27, 37, 51
6	1	to	57	B	1, 21, 27, 35, 53, 57
5	1	and	47	B	11, 19, 29, 37, 57
4	1	a	23	B	37, 55, 57, 59
4	1	have	55	B	1, 27, 37, 55
4	1	it's	53	B	5, 29, 31, 57
4	1	that	57	B	1, 11, 13, 57
4	1	that's	33	B	27, 37, 43, 59
4	1	you	39	B	23, 35, 37, 61
4	1	your	19	B	19, 21, 23, 37
3	1	but	51	B	5, 23, 55
3	1	for	33	B	27, 57, 59
3	1	is	25	B	29, 31, 53
3	1	just	27	B	29, 35, 55
3	1	of	53	B	5, 55, 57
3	1	oh	47	B	13, 39, 59
3	1	okay	51	B	7, 9, 57
3	1	they	5	B	51, 53, 55
2	1	about	39	B	15, 53
2	1	all	51	B	5, 55
2	1	had	45	B	11, 55
2	1	how	25	B	29, 53
2	1	if	19	B	37, 55
2	1	know	31	B	23, 53
2	1	like	29	B	29, 57
2	1	so	13	B	15, 27
2	1	space	37	B	19, 55
2	1	this	3	B	51, 53
2	1	time	25	B	27, 51
2	1	up	37	B	19, 55
2	1	what	47	B	15, 61
2	1	with	45	B	11, 55
2	1	wonderful	17	B	13, 29
2	1	work	5	B	55, 59

