Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, and , uh , you	97	76	1	A	22, 97
2	2	6	and , and , uh ,	97	78	1	A	20, 97
4	1	5	, and , uh ,	29	78	2	A	20, 22, 29, 97
2	2	5	, i think it was	84	58	1	B	27, 84
2	2	5	. so , uh ,	56	28	1	B	29, 56
2	2	5	uh , you know ,	65	44	1	A	22, 65
15	14	4	, you know ,	3	98	1	A	0, 3, 10, 20, 22, 29, 34, 41, 51, 65, 72, 82, 84, 92, 97
5	2	4	and , uh ,	29	84	3	A	14, 20, 22, 29, 97
3	3	4	that , uh ,	86	58	2	B	29, 47, 86
3	3	4	the , uh ,	72	69	1	B	29, 72, 97
2	2	4	, and , and	29	10	1	A	20, 29
2	2	4	, uh , that	47	28	1	A	20, 47
2	1	4	and , and ,	97	78	1	A	20, 97
2	1	4	i think it was	84	58	1	B	27, 84
2	2	4	on , uh ,	56	30	1	B	27, 56
16	3	3	you know ,	22	98	1	A	0, 3, 10, 20, 22, 29, 34, 41, 51, 63, 65, 72, 82, 84, 92, 97
15	2	3	, you know	22	98	1	A	0, 3, 10, 20, 22, 29, 34, 41, 51, 65, 72, 82, 84, 92, 97
14	7	3	, uh ,	27	84	4	A	14, 20, 22, 26, 27, 29, 33, 47, 56, 72, 79, 82, 86, 97
6	4	3	, i think	60	76	4	B	9, 27, 29, 47, 60, 84
6	6	3	, um ,	5	93	1	A	4, 5, 10, 64, 72, 96
6	3	3	and , and	20	89	1	B	9, 20, 29, 75, 82, 97
5	1	3	, and ,	84	78	2	A	20, 22, 29, 84, 97
4	4	3	, and they	97	76	3	A	22, 72, 82, 97
4	4	3	, well ,	33	56	1	A	22, 33, 60, 77
4	4	3	a lot of	77	56	3	A	22, 26, 72, 77
4	1	3	uh , you	65	76	2	A	22, 26, 65, 97
3	3	3	, i guess	60	44	1	B	29, 60, 72
3	3	3	. uh ,	75	52	1	A	26, 75, 77
2	2	3	, i don't	77	44	1	A	34, 77
2	2	3	, it would	73	12	1	A	62, 73
2	2	3	, not that	72	70	1	B	3, 72
2	2	3	, oh ,	79	18	1	A	62, 79
2	2	3	. and so	55	36	1	A	20, 55
2	2	3	. i mean	97	64	1	A	34, 97
2	2	3	. right .	38	24	1	B	15, 38
2	2	3	and so ,	55	56	1	A	0, 55
2	2	3	current events .	29	4	1	A	26, 29
2	2	3	do you live	59	8	1	A	52, 59
2	2	3	during the war	82	8	1	B	75, 82
2	2	3	i mean ,	51	18	1	A	34, 51
2	2	3	it was the	72	46	1	B	27, 72
2	2	3	okay . and	49	30	1	A	20, 49
2	2	3	that they should	66	20	1	B	47, 66
2	2	3	what kind of	52	6	1	B	47, 52
2	2	3	you know what	97	12	1	A	86, 97
2	2	3	you're going to	47	24	1	A	24, 47
18	3	2	uh ,	14	87	1	B	11, 14, 20, 22, 26, 27, 29, 33, 47, 56, 65, 72, 75, 77, 79, 82, 86, 97
