Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	47	B	1, 5, 21, 25, 47
2	4	, uh , i	41	B	21, 61
2	4	and , uh ,	43	B	25, 67
2	4	the year before ,	11	B	11, 21
8	3	, uh ,	63	B	5, 11, 21, 25, 43, 47, 61, 67
4	3	, i think	49	B	21, 31, 61, 69
2	3	, i guess	41	B	21, 61
2	3	, if you	5	B	21, 25
2	3	, oh ,	23	B	45, 67
2	3	, that was	25	B	43, 67
2	3	i was a	39	B	9, 47
2	3	maybe it was	43	B	23, 65
2	3	oh , i	39	B	31, 69
2	3	them , you	59	B	21, 79
2	3	to go to	43	B	25, 67
7	2	, i	65	B	5, 21, 31, 47, 61, 65, 69
7	2	yeah .	61	B	15, 33, 41, 55, 57, 61, 75
6	2	, you	79	B	1, 5, 21, 25, 47, 79
6	2	know ,	61	B	1, 5, 21, 25, 47, 61
6	2	uh-huh .	71	B	3, 17, 19, 35, 71, 73
4	2	, and	61	B	7, 9, 11, 67
4	2	, they	35	B	21, 47, 51, 55
4	2	it was	55	B	11, 21, 23, 65
4	2	oh ,	39	B	31, 45, 67, 69
4	2	well ,	23	B	31, 47, 51, 53
3	2	, if	11	B	21, 25, 31
3	2	. i	41	B	21, 31, 61
3	2	a lot	39	B	23, 41, 61
3	2	and ,	43	B	25, 65, 67
3	2	i don't	41	B	21, 31, 61
3	2	i was	57	B	9, 47, 65
3	2	if you	59	B	21, 25, 79
3	2	in the	57	B	21, 65, 77
2	2	, or	61	B	5, 65
2	2	, yeah	53	B	23, 75
2	2	and if	49	B	31, 79
2	2	and the	57	B	21, 77
2	2	and then	13	B	11, 23
2	2	and they	15	B	7, 21
2	2	did you	11	B	53, 63
2	2	great .	67	B	1, 67
2	2	i ,	57	B	5, 61
2	2	i believe	19	B	47, 65
2	2	it .	29	B	31, 59
2	2	just ,	21	B	1, 21
2	2	of the	67	B	11, 77
2	2	okay .	11	B	39, 49
2	2	on the	35	B	31, 65
2	2	people are	19	B	7, 25
2	2	put them	15	B	7, 21
2	2	to plant	17	B	5, 21
2	2	too ,	49	B	21, 69
2	2	want to	75	B	5, 79
2	2	was the	21	B	23, 43
2	2	yeah ,	3	B	21, 23
13	1	and	79	B	1, 5, 7, 9, 11, 21, 23, 25, 31, 65, 67, 77, 79
12	1	the	73	B	5, 9, 11, 21, 23, 25, 31, 43, 61, 63, 65, 77
11	1	you	79	B	1, 5, 21, 25, 41, 43, 47, 51, 53, 63, 79
9	1	a	53	B	9, 21, 23, 25, 31, 41, 47, 53, 61
9	1	it	57	B	9, 11, 21, 23, 25, 31, 41, 59, 65
8	1	i	65	B	5, 9, 21, 31, 47, 61, 65, 69
8	1	know	65	B	1, 5, 11, 21, 25, 47, 61, 65
8	1	that	63	B	5, 11, 13, 25, 31, 43, 65, 67
7	1	of	73	B	5, 11, 25, 31, 47, 61, 77
7	1	to	75	B	5, 21, 25, 31, 47, 67, 79
6	1	in	71	B	7, 21, 31, 47, 65, 77
6	1	they	53	B	7, 21, 47, 51, 55, 59
5	1	if	69	B	11, 21, 25, 31, 79
5	1	not	27	B	5, 11, 23, 25, 31
5	1	oh	41	B	29, 31, 45, 67, 69
5	1	on	35	B	31, 41, 43, 53, 65
5	1	then	25	B	7, 11, 21, 23, 31
5	1	well	49	B	31, 47, 51, 53, 79
4	1	do	49	B	21, 25, 41, 69
4	1	for	33	B	21, 31, 43, 53
4	1	just	79	B	1, 21, 55, 79
4	1	or	61	B	5, 7, 21, 65
3	1	are	19	B	7, 21, 25
3	1	back	41	B	7, 21, 47
3	1	but	39	B	21, 23, 59
3	1	did	53	B	11, 53, 63
3	1	had	37	B	11, 21, 47
3	1	have	49	B	11, 25, 59
3	1	it's	51	B	1, 31, 51
3	1	out	25	B	7, 21, 31
3	1	put	25	B	7, 21, 31
3	1	some	43	B	5, 21, 47
3	1	system	39	B	25, 61, 63
3	1	them	73	B	7, 21, 79
3	1	there's	57	B	5, 43, 61
3	1	year	45	B	11, 21, 55
2	1	as	55	B	25, 79
2	1	bought	17	B	31, 47
2	1	even	23	B	21, 43
2	1	every	5	B	43, 47
2	1	get	47	B	7, 53
2	1	good	49	B	21, 69
2	1	how	13	B	41, 53
2	1	into	7	B	25, 31
2	1	is	9	B	23, 31
2	1	might	29	B	51, 79
2	1	new	3	B	23, 25
2	1	one	51	B	5, 55
2	1	plant	17	B	5, 21
2	1	real	49	B	21, 69
2	1	right	11	B	27, 37
2	1	so	5	B	21, 25
2	1	taxes	13	B	31, 43
2	1	there	33	B	11, 43
2	1	they're	5	B	65, 69
2	1	things	39	B	5, 43
2	1	time	13	B	9, 21
2	1	we	57	B	11, 67
2	1	when	37	B	11, 47
2	1	with	31	B	31, 61

