Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't know	25	B	11, 27, 35
3	3	you know .	33	B	33, 59, 65
2	3	it you know	9	B	59, 67
2	3	well i think	3	B	61, 63
9	2	you know	53	B	15, 21, 33, 35, 45, 59, 61, 65, 67
8	2	i think	59	B	13, 19, 21, 55, 61, 63, 67, 71
5	2	i don't	33	B	11, 27, 35, 41, 43
4	2	and i	39	B	23, 43, 59, 61
4	2	going to	43	B	3, 19, 33, 45
4	2	uh-huh .	63	B	1, 49, 53, 63
3	2	but i	47	B	9, 11, 55
3	2	i'm not	31	B	9, 33, 39
3	2	to do	45	B	19, 33, 63
2	2	. and	47	B	19, 65
2	2	. one	33	B	19, 51
2	2	a great	43	B	21, 63
2	2	a real	3	B	9, 11
2	2	and it	11	B	21, 31
2	2	and so	25	B	35, 59
2	2	at the	37	B	19, 55
2	2	back to	21	B	43, 63
2	2	can be	55	B	13, 67
2	2	do that	21	B	43, 63
2	2	ended up	35	B	21, 55
2	2	for the	41	B	21, 61
2	2	had a	43	B	21, 63
2	2	i i	33	B	35, 67
2	2	i like	9	B	9, 17
2	2	in the	13	B	19, 31
2	2	is a	53	B	17, 69
2	2	it .	3	B	61, 63
2	2	it to	3	B	31, 33
2	2	kind of	37	B	21, 57
2	2	know if	3	B	33, 35
2	2	know that	35	B	11, 45
2	2	like you	51	B	21, 71
2	2	not a	27	B	9, 35
2	2	of a	37	B	21, 57
2	2	of the	3	B	19, 21
2	2	one of	51	B	19, 69
2	2	or something	3	B	21, 23
2	2	so i	17	B	43, 59
2	2	so you	25	B	33, 57
2	2	that .	13	B	43, 55
2	2	that there's	55	B	11, 65
2	2	the first	27	B	35, 61
2	2	the other	11	B	41, 51
2	2	them .	23	B	43, 65
2	2	this is	19	B	17, 35
2	2	to get	11	B	23, 33
2	2	to the	25	B	9, 33
2	2	uh and	47	B	21, 67
2	2	uh uh	9	B	21, 29
2	2	used to	3	B	21, 23
2	2	well i	3	B	61, 63
2	2	with it	3	B	59, 61
2	2	yeah .	23	B	25, 47
2	2	you have	13	B	45, 57
20	1	i	63	B	9, 11, 13, 17, 19, 21, 23, 27, 33, 35, 41, 43, 51, 55, 59, 61, 63, 65, 67, 71
14	1	a	61	B	9, 11, 13, 17, 19, 21, 35, 51, 57, 59, 61, 63, 67, 69
14	1	and	59	B	9, 19, 21, 23, 29, 31, 35, 43, 51, 59, 61, 63, 65, 67
14	1	the	55	B	9, 19, 21, 23, 31, 33, 35, 41, 45, 51, 55, 59, 61, 63
14	1	you	59	B	13, 15, 19, 21, 23, 33, 35, 45, 57, 59, 61, 65, 67, 71
12	1	to	63	B	3, 9, 19, 21, 23, 31, 33, 43, 45, 59, 63, 65
11	1	that	61	B	11, 19, 29, 37, 39, 43, 45, 55, 63, 65, 71
10	1	it	65	B	3, 9, 21, 31, 33, 43, 59, 61, 63, 67
9	1	so	49	B	19, 23, 33, 35, 43, 57, 59, 65, 67
8	1	is	53	B	17, 19, 35, 41, 51, 63, 67, 69
8	1	of	53	B	19, 21, 33, 57, 61, 67, 69, 71
8	1	think	59	B	13, 19, 21, 55, 61, 63, 67, 71
8	1	uh	57	B	11, 13, 21, 29, 51, 61, 63, 67
7	1	but	61	B	3, 9, 11, 13, 35, 55, 63
7	1	in	57	B	9, 13, 19, 21, 31, 55, 65
7	1	not	55	B	9, 13, 21, 33, 35, 39, 63
6	1	do	47	B	19, 21, 33, 43, 63, 65
6	1	don't	51	B	11, 27, 35, 41, 43, 61
6	1	for	45	B	21, 33, 51, 61, 63, 65
6	1	like	63	B	9, 17, 21, 41, 55, 71
5	1	it's	67	B	5, 35, 63, 65, 71
5	1	something	47	B	9, 21, 23, 33, 55
5	1	that's	55	B	9, 15, 19, 61, 63
5	1	well	49	B	15, 29, 35, 61, 63
5	1	with	33	B	33, 45, 59, 61, 65
4	1	her	49	B	15, 55, 59, 63
4	1	i'm	43	B	9, 33, 39, 51
4	1	or	45	B	21, 23, 35, 65
4	1	there	13	B	9, 13, 19, 21
4	1	this	19	B	17, 21, 23, 35
4	1	yeah	43	B	5, 15, 25, 47
3	1	anything	53	B	13, 21, 65
3	1	at	43	B	19, 55, 61
3	1	because	55	B	9, 61, 63
3	1	can	55	B	13, 63, 67
3	1	get	43	B	23, 33, 65
3	1	go	5	B	61, 63, 65
3	1	have	37	B	21, 45, 57
3	1	house	35	B	21, 23, 55
3	1	if	17	B	19, 33, 35
3	1	just	25	B	9, 31, 33
3	1	now	45	B	19, 61, 63
3	1	there's	55	B	11, 13, 65
3	1	they	17	B	19, 21, 35
3	1	things	49	B	19, 51, 67
3	1	um	53	B	17, 63, 69
3	1	up	45	B	21, 55, 65
3	1	was	19	B	19, 21, 37
2	1	about	29	B	23, 51
2	1	as	47	B	19, 65
2	1	been	43	B	21, 63
2	1	big	13	B	9, 21
2	1	did	3	B	21, 23
2	1	either	3	B	39, 41
2	1	everything	47	B	21, 67
2	1	give	3	B	33, 35
2	1	had	43	B	21, 63
2	1	least	17	B	45, 61
2	1	lot	17	B	51, 67
2	1	more	59	B	13, 71
2	1	my	47	B	23, 69
2	1	on	7	B	15, 21
2	1	out	5	B	55, 59
2	1	put	51	B	9, 59
2	1	right	55	B	19, 73
2	1	say	13	B	23, 35
2	1	she	9	B	55, 63
2	1	sometimes	43	B	23, 65
2	1	stuff	9	B	21, 29
2	1	thing	21	B	21, 41
2	1	time	31	B	35, 65
2	1	two	13	B	51, 63
2	1	what	19	B	19, 37
2	1	years	3	B	61, 63

